timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1774536471962,0.0405278,0.865234,-0.614991,1.13766,0.678742,2.90769,0,0,3.25882,5
1774536471975,0.0571277,0.861817,-0.60962,0.969634,0.542121,3.29732,0,0,3.30721,5
1774536471988,0.0397961,0.872802,-0.630126,0.801694,1.12918,4.28146,0,0,3.27839,5
1774536472002,0.0476069,0.871338,-0.619874,0.786275,1.21366,4.80101,0,0,3.47961,5
1774536472016,0.0549311,0.871338,-0.616211,0.778634,1.17561,4.68714,0,0,3.35113,5
1774536472029,0.0527345,0.875244,-0.618896,1.13705,1.1832,4.67177,0,0,3.27058,5
1774536472043,0.0651847,0.874756,-0.620361,1.34331,1.02306,4.15319,0,0,3.76567,5
1774536472056,0.0551765,0.877929,-0.618164,1.44265,0.725488,4.06116,0,0,3.26919,5
1774536472070,0.0493168,0.87793,-0.608155,1.8393,0.671809,4.01531,0,0,3.25556,5
1774536472083,0.0532224,0.871827,-0.617919,2.27437,0.694634,3.71023,0,0,3.27862,5
1774536472097,0.0603022,0.868164,-0.618408,2.16805,0.580267,3.27524,0,0,3.25858,5
1774536472110,0.0695794,0.868164,-0.613526,2.46535,0.20648,2.56559,0,0,3.28754,5
1774536472123,0.0690918,0.861084,-0.623534,2.40464,-0.121809,1.87092,0,0,3.25411,5
1774536472137,0.0742184,0.867187,-0.621826,2.3817,-0.45768,0.909358,0,0,3.30358,5
1774536472150,0.0656744,0.858887,-0.621094,2.35118,-1.06809,-0.418521,0,0,3.36167,5
1774536472164,0.0742182,0.869628,-0.609376,2.3969,-1.4805,-1.35784,0,0,3.63669,5
1774536472177,0.0598155,0.858887,-0.621581,2.52659,-1.71732,-1.96123,0,0,3.28058,5
1774536472191,0.0578615,0.869628,-0.613038,2.64873,-1.2905,-1.62629,0,0,3.26388,5
1774536472204,0.037355,0.862061,-0.618896,2.4277,-0.313953,-0.016875,0,0,3.28141,5
1774536472218,0.0371094,0.863281,-0.622558,2.50374,0.434367,0.960855,0,0,3.2633,5
1774536472231,0.0554186,0.866455,-0.621338,2.37418,0.625763,1.77018,0,0,3.33754,5
1774536472245,0.0485845,0.854493,-0.622314,2.04613,0.51919,2.37344,0,0,3.55111,5
1774536472259,0.0537106,0.856933,-0.617188,1.96192,0.275053,2.66383,0,0,3.81682,5
1774536472272,0.0664054,0.85791,-0.61792,1.82456,0.229054,2.22944,0,0,3.27341,5
1774536472286,0.0637209,0.864501,-0.624267,1.33637,-0.205673,1.71807,0,0,3.24989,5
1774536472299,0.0688473,0.853272,-0.623535,1.25962,-0.434886,1.24475,0,0,3.27773,5
1774536472312,0.0668947,0.857422,-0.623535,0.901121,-0.824039,0.679954,0,0,3.31797,5
1774536472326,0.0512706,0.863037,-0.626709,0.771122,-0.694786,0.862413,0,0,3.29363,5
1774536472339,0.0559079,0.86084,-0.622803,0.39732,-0.717535,1.23627,0,0,3.2656,5
1774536472353,0.0532228,0.858399,-0.621826,0.236802,-0.488778,1.81621,0,0,3.30741,5
1774536472366,0.0500491,0.854737,-0.619629,-0.106527,0.0300161,2.04557,0,0,3.2661,5
1774536472380,0.0649404,0.85498,-0.626708,-0.198382,0.0991676,2.0458,0,0,3.57434,5
1774536472393,0.0659179,0.863281,-0.625244,-0.320489,0.328016,1.73314,0,0,3.30443,5
1774536472407,0.0666503,0.860108,-0.628906,-0.244351,0.114717,1.138,0,0,3.25058,5
1774536472420,0.0805654,0.87329,-0.619385,0.487818,-0.205787,0.290923,0,0,3.28256,5
1774536472434,0.0732427,0.865723,-0.616944,0.374159,-1.12122,-0.975834,0,0,3.2558,5
1774536472447,0.076904,0.868408,-0.617432,0.907864,-0.893357,-1.70919,0,0,3.54643,5
1774536472461,0.0676276,0.873535,-0.618896,1.03041,-1.17529,-2.32,0,0,3.26667,5
1774536472474,0.0686034,0.864258,-0.618896,1.1678,-1.54162,-2.50363,0,0,3.70445,5
1774536472488,0.0568856,0.864746,-0.625732,1.12218,-1.54198,-2.43518,0,0,3.26625,5
1774536472501,0.0507817,0.868408,-0.630615,1.03825,-1.68688,-1.9013,0,0,3.33249,5
1774536472515,0.0539549,0.871826,-0.623536,1.54148,-1.54976,-1.35169,0,0,3.53113,5
1774536472529,0.0422371,0.862794,-0.624268,1.51148,-0.832777,-0.306388,0,0,3.27684,5
1774536472542,0.0441893,0.859375,-0.631347,1.59534,-0.374504,0.930062,0,0,3.31463,5
1774536472555,0.0537103,0.862549,-0.629395,1.6183,0.312291,1.58713,0,0,3.27774,5
1774536472569,0.0627435,0.85791,-0.617921,1.4658,0.274847,1.64117,0,0,3.61172,5
1774536472583,0.0632324,0.856445,-0.637206,1.59529,0.251931,1.67935,0,0,3.26573,5
1774536472596,0.0732415,0.860107,-0.620851,1.60305,-0.0836342,1.02356,0,0,3.25576,5
1774536472609,0.0576183,0.863769,-0.619385,1.86234,-0.0839691,1.09916,0,0,3.28593,5
1774536472623,0.065185,0.858643,-0.625,1.98461,-0.259367,0.649304,0,0,3.25545,5
1774536472636,0.0637208,0.853272,-0.626709,1.82459,-0.549329,0.160793,0,0,3.29099,5
1774536472650,0.0668943,0.859375,-0.631591,1.73292,-0.656382,0.106924,0,0,3.54786,5
1774536472663,0.0566413,0.856934,-0.625977,1.90822,-0.908145,-0.205794,0,0,3.28737,5
1774536472677,0.0642085,0.863037,-0.629394,1.733,-1.02279,-0.099343,0,0,3.28752,5
1774536472691,0.0581059,0.857666,-0.625977,1.68707,-1.32031,-0.0687329,0,0,3.63782,5
1774536472704,0.0480964,0.864013,-0.631103,1.75566,-0.954564,0.289718,0,0,3.27776,5
1774536472717,0.062499,0.857666,-0.64453,1.88537,-0.954199,0.198564,0,0,3.26319,5
1774536472731,0.0441907,0.852539,-0.630372,1.67197,-0.900817,0.648406,0,0,3.2806,5
1774536472744,0.0527338,0.854736,-0.638915,1.23708,-0.519465,1.0454,0,0,3.2541,5
1774536472758,0.0522461,0.839357,-0.63794,0.893473,-0.374191,1.28221,0,0,3.33288,5
1774536472771,0.0563962,0.839111,-0.624269,0.565213,-0.0308773,1.3587,0,0,3.27132,5
1774536472785,0.0544435,0.846923,-0.631347,0.160709,-0.0610386,1.43504,0,0,3.77137,5
1774536472798,0.0661613,0.848389,-0.627686,-0.343008,0.022817,1.26734,0,0,3.27156,5
1774536472812,0.0651856,0.867919,-0.626221,-0.274877,-0.266886,0.794366,0,0,3.24495,5
1774536472825,0.060059,0.851808,-0.629883,-0.312939,-0.457825,0.481229,0,0,3.27571,5
1774536472839,0.0600586,0.852783,-0.624756,-0.488374,-0.534275,0.47329,0,0,3.27537,5
1774536472854,0.0500495,0.85498,-0.62915,-0.534305,-0.496221,0.366519,0,0,5.45164,5
1774536472868,0.0590814,0.853272,-0.630127,-0.648741,-0.473305,0.572313,0,0,3.30582,5
1774536472881,0.0615233,0.866454,-0.627197,-0.648855,-0.595298,0.122587,0,0,3.33426,5
1774536472895,0.0639647,0.850099,-0.62793,-0.809,-0.984344,-0.213405,0,0,3.3045,5
1774536472908,0.0649413,0.855468,-0.621827,-0.92355,-1.28215,-0.785688,0,0,3.28439,5
1774536472924,0.056153,0.844727,-0.627197,-0.96942,-1.07654,-0.786259,0,0,3.32476,5
1774536472937,0.0483404,0.868651,-0.625733,-0.725435,-0.451007,-0.0617924,0,0,3.26569,5
1774536472950,0.0522458,0.850099,-0.628662,-0.549794,-0.503764,-0.190711,0,0,3.33015,5
1774536472965,0.0502931,0.853515,-0.627197,-0.320839,-0.313168,0.114199,0,0,3.28458,5
1774536472978,0.0549313,0.856689,-0.621827,-0.03845,-0.198588,0.167885,0,0,3.32332,5
1774536472991,0.0600582,0.863037,-0.635741,0.526154,-0.12984,0.617871,0,0,3.30632,5
1774536473005,0.0456553,0.879393,-0.629639,0.831756,0.0608782,0.976741,0,0,3.33284,5
1774536473018,0.0854464,0.855959,-0.637695,0.496518,-0.632895,0.611052,0,0,3.3568,5
1774536473032,0.0954583,0.882322,-0.625489,1.10626,-2.41806,-1.84487,0,0,3.35702,5
1774536473048,0.0192924,0.860353,-0.63208,0.931472,-2.09955,-0.139109,0,0,5.21077,5
1774536473061,0.0451642,0.871337,-0.628174,1.64051,-0.795196,1.82247,0,0,3.28043,5
1774536473074,0.00317677,0.854249,-0.643309,1.58784,1.15073,4.7833,0,0,3.25086,5
1774536473088,0.0690872,0.877684,-0.643555,2.07585,1.76275,5.39633,0,0,3.26762,5
1774536473101,0.0800774,0.875733,-0.640381,1.87043,1.15328,4.32931,0,0,3.29932,5
1774536473114,0.079834,0.8667,-0.641357,1.25253,0.0392808,2.90982,0,0,3.2906,5
1774536473128,0.0710455,0.861329,-0.631348,0.931618,-1.47177,1.84076,0,0,3.33193,5
1774536473141,0.0520033,0.88159,-0.635986,1.04569,-1.89271,2.00747,0,0,3.31989,5
1774536473155,0.0627434,0.86133,-0.632324,0.923786,-1.99227,2.18303,0,0,3.75695,5
1774536473169,0.0576175,0.84546,-0.635254,0.93129,-2.2364,2.25184,0,0,3.34382,5
1774536473182,0.0620114,0.846435,-0.625245,1.19058,-2.0765,2.03076,0,0,3.30645,5
1774536473196,0.0695795,0.847412,-0.628174,0.840045,-1.87043,1.89327,0,0,3.31497,5
1774536473210,0.0668947,0.839844,-0.636718,0.435519,-1.61857,1.45845,0,0,4.66189,5
1774536473224,0.0805654,0.83667,-0.63086,0.130076,-1.63357,0.35225,0,0,3.31176,5
1774536473237,0.0793458,0.837402,-0.641113,-0.594696,-1.83949,-0.457207,0,0,3.28376,5
1774536473251,0.0891106,0.854491,-0.631104,-0.587793,-3.29625,-2.10522,0,0,3.27871,5
1774536473264,0.0581076,0.860351,-0.637939,-0.275122,-3.47311,-2.51867,0,0,3.27556,5
1774536473277,0.0124544,0.851075,-0.644775,-0.656108,-2.31413,-0.757485,0,0,3.26536,3
1774536473291,0.0292957,0.864745,-0.642334,-0.702244,-0.3226,1.41767,0,0,3.27225,3
1774536473304,0.0515121,0.859864,-0.625734,-1.03021,0.342847,2.2282,0,0,3.27152,3
1774536473318,0.0656728,0.860107,-0.635009,-1.44996,0.366389,2.06886,0,0,3.28286,3
1774536473331,0.0786124,0.856446,-0.63623,-1.69441,-0.441941,1.28323,0,0,3.2995,3
1774536473345,0.0637217,0.848877,-0.62671,-1.93106,-0.633397,0.863015,0,0,3.28582,3
1774536473358,0.0534675,0.849609,-0.640136,-2.20583,-0.603084,0.488923,0,0,3.66493,3
1774536473372,0.0568845,0.85083,-0.625978,-2.99158,-0.709817,0.8851,0,0,3.2665,3
1774536473385,0.0666497,0.868895,-0.625977,-1.92473,-0.923451,-0.0677504,0,0,3.29632,3
1774536473399,0.0498059,0.869629,-0.626953,-1.97705,-0.298334,0.579506,0,0,3.26047,3
1774536473412,0.0707993,0.889647,-0.634521,-0.0706068,-0.511238,-0.312086,0,0,3.28134,3
1774536473425,0.0361352,0.867921,-0.63623,0.610007,0.929858,1.28085,0,0,3.2743,3
1774536473439,0.0400388,0.877197,-0.633301,0.725076,2.18958,2.90677,0,0,3.27315,5
1774536473452,0.0568836,0.872315,-0.628662,2.197,2.99919,3.38121,0,0,3.26562,5
1774536473466,0.0546877,0.92236,-0.631347,4.52439,3.16777,3.9765,0,0,3.83835,5
1774536473480,0.0969209,0.954343,-0.650145,9.44547,2.0698,2.65781,0,0,3.2705,5
1774536473493,0.149166,1.10277,-0.687742,17.3509,-1.54601,3.59448,0,0,3.28508,5
1774536473508,0.0473704,2.09026,-0.857898,53.7041,-8.25284,1.00259,0,0,4.8477,5
1774536473521,0.421361,1.44633,-0.747566,77.2132,-11.3404,33.9976,0,0,3.28313,5
1774536473536,0.371341,2.61833,-0.848137,112.057,-31.171,6.11183,0,0,3.36987,5
1774536473549,0.292242,2.48634,-0.853515,174.045,-39.2362,15.9901,0,0,3.26797,5
1774536473564,0.375238,1.91581,-0.673597,210.391,-49.1428,13.9486,0,0,4.45539,5
1774536473577,0.343264,1.87012,-0.677734,241.175,-56.3211,13.1535,0,0,3.31308,5
1774536473591,0.316164,1.88501,-0.667481,250.121,-62.1774,17.1334,0,0,3.94113,5
1774536473605,0.393549,1.91138,-0.598394,250.13,-71.2047,17.0916,0,0,3.27802,5
1774536473618,0.130878,1.53933,-0.445811,250.13,-78.7787,-10.8881,0,0,3.29473,5
1774536473632,0.0556693,1.02396,-0.276135,250.13,-72.6016,-17.8099,0,0,3.26887,5
1774536473645,-0.241678,0.576203,0.629575,235.259,-61.2099,-57.9828,0,0,3.25999,5
1774536473660,-0.495832,-1.33654,0.581546,100.15,-0.419508,-75.2347,0,0,3.27904,5
1774536473673,-0.343761,0.279916,0.625241,1.33536,46.5027,-40.2487,0,0,3.26719,5
1774536473689,0.013891,0.419668,0.684566,-64.5678,77.7627,7.25788,0,0,4.93283,5
1774536473702,0.135245,0.806858,0.497572,-80.0914,86.6324,22.8089,0,0,3.30287,5
1774536473718,0.13208,0.542011,0.474367,-102.337,78.306,22.3287,0,0,5.9116,2
1774536473732,0.0315012,0.391124,0.409917,-135.692,71.808,14.6641,0,0,3.28115,2
1774536473746,0.0800747,0.411864,0.350102,-172.948,64.29,3.59884,0,0,3.9432,2
1774536473759,0.175286,0.473628,0.312991,-213.547,51.5242,-4.14494,0,0,3.26758,2
1774536473772,0.230953,0.608145,0.217292,-247.767,37.1975,-1.53696,0,0,3.30467,2
1774536473786,0.215089,0.823715,0.0808201,-250.135,26.9873,7.68544,0,0,3.28737,2
1774536473799,0.137701,1.00438,-0.105456,-250.137,22.0202,12.6668,0,0,3.26371,2
1774536473814,-0.00804644,1.14062,-0.311753,-250.137,23.3574,8.14192,0,0,3.28441,2
1774536473828,-0.241927,1.32616,-0.546859,-250.137,36.6966,-1.18153,0,0,3.28599,2
1774536473841,-0.382559,1.54002,-0.736071,-250.137,56.9645,-22.6046,0,0,3.29036,2
1774536473854,-0.379883,1.73754,-0.931627,-250.137,78.0781,-51.7571,0,0,3.32845,5
1774536473869,-0.200208,1.77221,-1.08861,-250.137,91.01,-78.8813,0,0,4.21989,5
1774536473882,0.134986,1.67237,-1.17309,-233.947,90.6797,-86.3742,0,0,3.29045,5
1774536473896,0.418193,1.57789,-1.19922,-217.459,81.063,-74.2259,0,0,3.29543,5
1774536473909,0.650863,1.51929,-1.21973,-203.144,61.9504,-59.4499,0,0,3.27297,5
1774536473923,0.767326,1.31325,-1.22021,-197.479,40.0143,-40.027,0,0,3.2611,5
1774536473938,0.817379,1.02883,-1.19971,-206.365,19.3946,-6.26274,0,0,4.98583,5
1774536473951,0.727301,1.13354,-1.32128,-200.731,4.99911,30.3375,0,0,3.25834,5
1774536473965,0.50734,1.20971,-1.47143,-173.226,-5.79837,63.2724,0,0,3.9548,5
1774536473979,0.116482,1.07935,-1.52539,-134.992,-11.1397,70.0695,0,0,3.26334,5
1774536473992,-0.115951,0.826922,-1.50488,-104.633,-13.715,46.7409,0,0,3.66402,5
1774536474006,-0.105714,0.773441,-1.46558,-75.3804,-20.1157,7.7565,0,0,3.26608,5
1774536474019,0.0595587,0.872308,-1.42383,-40.7445,-28.6632,-13.2614,0,0,3.24819,5
1774536474033,0.169426,0.86377,-1.28858,-8.70376,-36.4655,-10.7659,0,0,3.61386,3
1774536474046,0.136233,0.791997,-1.08156,9.87457,-38.9136,-6.65296,0,0,3.26556,3
1774536474059,-0.0290412,1.33102,0.064617,249.89,-83.1543,-23.609,0,0,3.27393,3
1774536474073,-0.611287,3.50205,-0.839048,225.696,-86.3175,-53.23,0,0,3.30243,3
1774536474086,-0.403335,2.28915,-0.263712,206.66,-32.1686,-41.3935,0,0,3.28423,3
1774536474100,-0.213148,1.27986,-0.200444,191.679,4.58161,-26.5034,0,0,3.27891,3
1774536474113,-0.122077,0.934106,-0.299065,177.754,15.5082,-18.3669,0,0,3.26565,3
1774536474127,0.129621,0.81495,-0.377436,161.062,6.69583,-14.8585,0,0,3.77787,3
1774536474140,0.103517,0.83496,-0.426022,145.191,-11.1196,-7.96109,0,0,3.25897,3
1774536474154,-0.016349,0.826417,-0.47778,130.496,-15.5452,4.30835,0,0,3.24784,3
1774536474167,-0.0544407,0.815186,-0.513913,112.827,-10.7376,14.3945,0,0,3.27589,3
1774536474180,-0.0507815,0.834471,-0.52661,97.359,-0.544534,20.4367,0,0,3.26949,3
1774536474194,0.0422298,0.899165,-0.53125,85.4546,4.91058,19.8555,0,0,3.2953,3
1774536474207,0.0407716,0.940183,-0.492923,81.401,8.2867,21.914,0,0,3.25575,2
1774536474221,0.0915492,0.946777,-0.465822,78.3694,5.3312,22.3583,0,0,3.30458,3
1774536474234,0.17309,0.921388,-0.479003,77.3217,2.8193,20.1396,0,0,3.28226,2
1774536474248,0.122562,0.896486,-0.515378,75.9174,2.57277,15.3635,0,0,3.62241,2
1774536474261,0.175778,0.873781,-0.585444,71.2489,0.368614,6.26863,0,0,3.28356,2
1774536474274,0.164796,0.798589,-0.619627,63.3285,-3.94226,-3.17377,0,0,3.27354,5
1774536474288,0.148683,0.788819,-0.716302,50.9665,-10.36,-9.79491,0,0,3.29362,5
1774536474301,0.0456615,0.81201,-0.620856,40.2092,-7.09486,-9.58799,0,0,3.257,5
1774536474315,0.0610341,0.849851,-0.60547,33.8384,-5.03259,-7.68129,0,0,3.27384,5
1774536474328,0.0129428,0.875242,-0.589601,31.041,-2.03353,-3.55374,0,0,3.26556,5
1774536474342,0.0144042,0.83887,-0.633542,27.8581,1.10374,1.65891,0,0,3.65223,5
1774536474355,0.037596,0.838379,-0.633545,22.5397,2.57105,5.0348,0,0,3.24765,5
1774536474368,0.0707985,0.809816,-0.632813,18.4926,3.16734,6.15156,0,0,3.26586,5
1774536474382,0.0700684,0.800538,-0.642089,12.2048,3.93816,7.17455,0,0,3.27147,5
1774536474395,0.0900865,0.881098,-0.621095,9.33874,3.70253,6.64938,0,0,3.29308,5
1774536474408,0.115965,0.83057,-0.613038,7.58953,2.86343,4.6356,0,0,3.27497,5
1774536474422,0.138182,0.882321,-0.612549,6.80231,0.902722,1.81198,0,0,3.28232,5
1774536474436,0.135254,0.846926,-0.610352,5.32972,-1.3489,-1.89706,0,0,3.73706,5
1774536474449,0.122315,0.886228,-0.605469,4.44363,-3.35677,-3.7615,0,0,3.27391,5
1774536474463,0.104738,0.875245,-0.617431,4.95369,-4.31965,-5.8605,0,0,3.27276,5
1774536474476,0.080324,0.856447,-0.626464,3.89419,-4.69428,-5.71007,0,0,3.29445,5
1774536474489,0.0764163,0.888425,-0.623047,4.11428,-3.99307,-4.80243,0,0,3.34082,5
1774536474504,0.0681158,0.854983,-0.616456,4.12976,-3.76359,-4.22195,0,0,3.3078,5
1774536474517,0.0468765,0.873046,-0.616211,3.81711,-2.11615,-1.68955,0,0,3.24652,5
1774536474531,0.094235,0.907957,-0.610108,5.42587,-1.61882,-2.12171,0,0,3.24708,5
1774536474544,0.0895999,0.891603,-0.614013,6.23583,-2.51056,-3.06013,0,0,3.24754,5
1774536474557,0.110838,0.867922,-0.61499,6.33578,-4.02139,-5.35648,0,0,3.24532,5
1774536474571,0.115234,0.853517,-0.618652,6.46552,-5.53284,-7.38728,0,0,3.2535,5
1774536474584,0.0886249,0.839845,-0.623535,5.54291,-6.12155,-8.63997,0,0,3.3575,5
1774536474599,0.0605488,0.848632,-0.631103,4.88615,-5.86285,-8.93101,0,0,3.40674,5
1774536474613,0.0502937,0.873289,-0.619874,4.7406,-5.64907,-8.52712,0,0,3.27045,5
1774536474626,0.0817849,0.875,-0.633544,4.70995,-5.94627,-8.66399,0,0,3.33312,3
1774536474640,0.0693368,0.862306,-0.619874,4.4964,-5.53476,-8.11505,0,0,3.32126,3
1774536474654,0.0676271,0.862549,-0.614258,6.14339,-4.97003,-8.16789,0,0,3.98507,3
1774536474667,0.0329614,0.866943,-0.629149,6.58734,-4.61867,-6.42922,0,0,3.33839,3
1774536474681,0.0537095,0.870849,-0.626465,7.67067,-3.25327,-5.00143,0,0,3.28326,3
1774536474694,0.0434577,0.879394,-0.634765,8.04543,-3.22141,-4.35942,0,0,3.27393,3
1774536474708,0.0595692,0.882324,-0.61548,8.88466,-4.4034,-4.70195,0,0,3.25925,3
1774536474722,0.0666499,0.859865,-0.630614,10.159,-5.06804,-5.67079,0,0,3.28012,3
1774536474735,0.0393086,0.873778,-0.634277,10.2213,-5.74741,-5.33621,0,0,3.2795,3
1774536474749,0.0158708,0.875488,-0.65454,9.6113,-3.78822,-2.53715,0,0,4.02335,3
1774536474763,0.0166015,0.880859,-0.642335,10.0911,-2.46697,0.584668,0,0,3.34115,3
1774536474776,0.0285636,0.86255,-0.650146,9.39001,-1.22262,3.25687,0,0,3.32876,3
1774536474789,0.0581034,0.865967,-0.639405,9.03089,-0.893459,3.83911,0,0,3.27762,3
1774536474803,0.113033,0.898923,-0.622804,7.757,-2.86063,5.30388,0,0,3.26012,3
1774536474816,0.0202702,1.04491,-0.659177,18.7753,-2.95411,4.45123,0,0,3.25758,3
1774536474830,0.0607882,1.00659,-0.648194,18.0923,-5.92833,5.44938,0,0,3.23889,3
1774536474843,0.187003,1.04394,-0.691403,17.1155,-10.0417,10.026,0,0,3.27404,3
1774536474856,-0.124734,1.50632,-0.801018,37.9181,-1.40557,16.4516,0,0,3.25215,3
1774536474870,-0.0903344,1.62963,-0.742436,66.6964,2.66006,20.5837,0,0,3.25447,3
1774536474883,0.00560852,1.18192,-0.745849,70.4085,6.00429,42.2608,0,0,3.27378,3
1774536474896,-0.0566363,1.5034,-0.822504,84.7185,3.59782,23.1184,0,0,3.23765,3
1774536474910,-0.0568847,1.55102,-0.755864,116.533,8.04136,27.0495,0,0,3.43604,3
1774536474923,0.0746978,1.26564,-0.707767,133.624,6.96291,23.3625,0,0,3.27456,3
1774536474937,0.191642,1.20459,-0.710449,148.275,2.79043,20.316,0,0,3.32232,5
1774536474950,0.255367,1.55613,-0.756589,171.839,-3.65005,14.4029,0,0,3.24754,5
1774536474963,0.371086,1.79368,-0.758057,204.044,-12.6399,10.8814,0,0,3.29873,5
1774536474977,0.470452,1.66993,-0.741456,235.236,-26.5129,-1.58297,0,0,3.26163,5
1774536474990,0.435305,1.93187,-0.835443,250.115,-38.5681,-7.31488,0,0,3.2668,5
1774536475003,0.417482,2.24949,-0.859617,250.13,-50.8732,-16.3879,0,0,3.25623,5
1774536475017,0.390871,2.09864,-0.845216,250.13,-59.8765,-17.4264,0,0,3.25719,5
1774536475030,0.425291,1.89406,-0.872801,250.13,-64.6822,-15.5515,0,0,3.26699,5
1774536475043,0.517816,1.44071,-0.99877,250.13,-74.0746,-9.15906,0,0,3.24126,5
1774536475057,0.167017,1.81736,-1.18553,250.13,-68.9212,-21.2932,0,0,3.24869,5
1774536475070,0.393783,2.11619,-0.919452,250.13,-62.6094,8.2758,0,0,3.25499,5
1774536475084,0.260507,1.90138,-0.223437,250.13,-61.9777,30.4664,0,0,3.64528,5
1774536475098,0.39086,2.20481,0.833666,250.13,-76.802,16.9753,0,0,3.84015,5
1774536475111,0.134539,-3.99957,0.250773,250.13,-61.1149,-17.0347,0,0,3.27058,3
1774536475125,-0.585155,-0.593012,0.311519,64.4527,-28.5592,-6.74311,0,0,3.34147,3
1774536475138,-0.444834,0.134715,-0.265829,-25.6504,11.8833,-11.4533,0,0,3.27386,3
1774536475151,-0.146994,0.651819,-0.124766,-52.0957,27.0993,-12.6553,0,0,3.31167,3
1774536475165,0.0224491,0.620119,-0.231194,-58.1619,26.2375,-17.7125,0,0,3.26524,3
1774536475178,-0.0497996,0.366473,-0.0805769,-69.7137,21.8593,-19.7766,0,0,3.31056,3
1774536475192,-0.032716,0.110858,0.0192801,-96.7897,20.8865,-25.9023,0,0,3.27889,3
1774536475205,0.0146451,-0.165508,0.141105,-144.555,16.7751,-38.3463,0,0,3.24889,3
1774536475218,0.0576142,-0.211911,0.23803,-205.702,8.70272,-49.0733,0,0,3.27576,3
1774536475232,0.120845,0.115944,0.214357,-250.093,3.63102,-42.6781,0,0,3.24887,3
1774536475245,0.170651,0.430642,0.122565,-250.137,2.79473,-22.6002,0,0,3.2893,3
1774536475258,0.173828,0.595936,-0.00877987,-250.137,5.50874,-0.609755,0,0,3.25932,3
1774536475272,0.109135,0.571535,-0.0861762,-250.137,8.31018,10.1953,0,0,3.30436,2
1774536475286,0.106201,0.582275,-0.177484,-250.137,9.92968,6.26347,0,0,3.7158,2
1774536475299,0.110107,0.709464,-0.306876,-250.137,11.67,1.32554,0,0,3.66178,5
1774536475313,0.143796,0.804437,-0.47533,-250.137,16.7201,5.53778,0,0,3.28717,5
1774536475326,0.182614,0.905266,-0.596671,-250.137,25.1214,19.711,0,0,3.2523,5
1774536475340,0.188232,1.06713,-0.708977,-250.137,35.135,37.303,0,0,3.29034,5
1774536475353,0.12476,1.33128,-0.865956,-250.137,46.5382,46.0142,0,0,3.25954,5
1774536475368,0.00611182,1.43578,-0.960687,-250.137,59.1172,36.7116,0,0,4.80659,5
1774536475381,-0.112296,1.33375,-0.951905,-250.137,74.6181,17.6221,0,0,3.25862,5
1774536475396,-0.143797,1.42577,-0.996579,-250.137,92.3563,3.05272,0,0,4.5658,5
1774536475409,-0.0639704,1.44507,-1.06933,-250.137,104.835,-5.62492,0,0,3.27376,5
1774536475423,0.142808,1.51171,-1.18652,-250.137,103.307,-14.5788,0,0,3.24223,5
1774536475436,0.415997,1.66723,-1.3618,-250.137,83.5236,-18.4923,0,0,3.27676,5
1774536475449,0.571766,1.69311,-1.50487,-250.137,52.5805,-16.7498,0,0,3.27347,5
1774536475464,0.499517,1.66065,-1.61034,-250.137,24.4327,-1.37414,0,0,3.29688,5
