timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1777153853249,0.0983549,0.976343,0.150964,0.228939,-0.00238853,0.138169,0,0,3.60538,5
1777153853263,0.105787,0.978568,0.14735,0.215919,0.0133503,0.159539,0,0,3.61798,5
1777153853277,0.112518,0.972511,0.145437,0.198981,0.0201525,0.179219,0,0,3.68431,5
1777153853291,0.117747,0.97492,0.143135,0.183492,0.0275872,0.194,0,0,3.60653,5
1777153853305,0.125384,0.974335,0.138837,0.171181,0.0335086,0.206913,0,0,3.67505,5
1777153853319,0.132518,0.972936,0.135134,0.155996,0.0336901,0.219764,0,0,3.63342,2
1777153853332,0.141295,0.973399,0.134735,0.141695,0.031212,0.230026,0,0,3.50151,2
1777153853346,0.151804,0.971776,0.134326,0.130326,0.0223508,0.235173,0,0,3.5315,2
1777153853361,0.161158,0.970528,0.135173,0.117659,0.00766606,0.234229,0,0,3.63205,2
1777153853375,0.167231,0.970218,0.13268,0.108381,-0.00459051,0.229548,0,0,3.5965,5
1777153853389,0.173554,0.971125,0.13341,0.100717,-0.0134111,0.224316,0,0,3.63555,5
1777153853403,0.181887,0.970747,0.132903,0.0965188,-0.019138,0.216988,0,0,3.52318,5
1777153853417,0.187055,0.970248,0.130034,0.0947041,-0.0212232,0.205937,0,0,3.59544,5
1777153853431,0.191559,0.970849,0.128752,0.0935008,-0.0205289,0.192551,0,0,3.49198,5
1777153853444,0.196407,0.969403,0.125471,0.0926371,-0.0190006,0.180455,0,0,3.55161,5
1777153853458,0.199363,0.967625,0.121789,0.0900062,-0.0211542,0.170779,0,0,3.60053,5
1777153853472,0.200639,0.968384,0.118275,0.0849356,-0.0258607,0.163544,0,0,3.58398,5
1777153853485,0.202788,0.969305,0.117465,0.0802213,-0.0337996,0.158289,0,0,3.58963,5
1777153853499,0.207224,0.969105,0.11441,0.0734123,-0.0440924,0.152429,0,0,3.55466,5
1777153853513,0.21237,0.969147,0.113706,0.067923,-0.0553927,0.144615,0,0,3.66996,5
1777153853527,0.218806,0.967893,0.112531,0.0628251,-0.0676483,0.135195,0,0,3.55326,5
1777153853540,0.222208,0.968622,0.112478,0.0603807,-0.0797777,0.123747,0,0,3.5487,5
1777153853554,0.223386,0.968444,0.111304,0.0595056,-0.0915158,0.111856,0,0,3.60718,5
1777153853568,0.221874,0.970128,0.110262,0.0594098,-0.101073,0.10288,0,0,3.56475,5
1777153853583,0.220945,0.971292,0.10942,0.0608355,-0.106334,0.0970487,0,0,4.78362,5
1777153853597,0.224986,0.97216,0.108068,0.0626367,-0.11084,0.0920962,0,0,4.14418,5
1777153853613,0.229067,0.972161,0.104916,0.0674294,-0.1124,0.0860963,0,0,5.89899,5
1777153853627,0.232194,0.969386,0.103357,0.0707859,-0.112757,0.0796699,0,0,3.73161,5
1777153853640,0.235875,0.969451,0.100983,0.0740622,-0.112947,0.071988,0,0,3.46092,5
1777153853654,0.237493,0.969977,0.0992616,0.077802,-0.112428,0.065761,0,0,3.60238,5
1777153853668,0.239121,0.970471,0.0974316,0.0812402,-0.11417,0.0607267,0,0,3.56305,5
1777153853681,0.238807,0.970168,0.093526,0.0835412,-0.116699,0.0563759,0,0,3.60442,5
1777153853695,0.237621,0.971657,0.0909398,0.0839397,-0.121097,0.0546304,0,0,3.5664,5
1777153853709,0.235029,0.972512,0.0873528,0.0840643,-0.123769,0.0566055,0,0,3.59722,5
1777153853723,0.236549,0.971731,0.0847195,0.081014,-0.127145,0.0605735,0,0,3.58748,5
1777153853736,0.238394,0.97178,0.0820803,0.0782046,-0.131042,0.063415,0,0,3.46137,5
1777153853750,0.242477,0.970862,0.0806729,0.0752424,-0.133922,0.0639709,0,0,3.48587,5
1777153853764,0.245688,0.972713,0.0790665,0.0731232,-0.136876,0.063508,0,0,3.58688,5
1777153853777,0.246778,0.975346,0.079098,0.0741602,-0.137378,0.0627138,0,0,3.48977,5
1777153853791,0.25033,0.972596,0.0753599,0.0736522,-0.139484,0.0617627,0,0,3.59407,5
1777153853805,0.250183,0.976012,0.0744892,0.0747603,-0.13929,0.0614902,0,0,3.52492,5
1777153853819,0.253955,0.973105,0.0697307,0.0751087,-0.138127,0.0624909,0,0,3.80653,5
1777153853832,0.256039,0.97278,0.0661678,0.0732385,-0.140456,0.0633798,0,0,3.5159,5
1777153853846,0.258548,0.971254,0.0644353,0.0712626,-0.143494,0.0630652,0,0,3.72983,5
1777153853860,0.263165,0.972071,0.0619359,0.0702312,-0.147832,0.0628826,0,0,3.58618,5
1777153853873,0.269545,0.970296,0.0618894,0.0689735,-0.154304,0.0620601,0,0,3.47848,5
1777153853887,0.272952,0.971386,0.0592093,0.0690886,-0.162458,0.0591632,0,0,3.59805,5
1777153853901,0.276965,0.970567,0.0585902,0.0687259,-0.170302,0.0557629,0,0,3.49546,5
1777153853915,0.283028,0.971599,0.0572712,0.0680891,-0.181639,0.0539573,0,0,3.61714,5
1777153853928,0.282965,0.971251,0.0529669,0.0663793,-0.19448,0.0521483,0,0,3.57509,5
1777153853942,0.281397,0.971547,0.050027,0.063376,-0.207429,0.0508291,0,0,3.58064,5
1777153853956,0.284624,0.971067,0.0481052,0.058656,-0.222474,0.0503175,0,0,3.60011,5
1777153853970,0.283805,0.971466,0.0453003,0.0541757,-0.237931,0.050175,0,0,3.56079,5
1777153853983,0.284287,0.969483,0.0404472,0.0487166,-0.250949,0.04982,0,0,3.59035,5
1777153853997,0.286804,0.965882,0.0363055,0.0406171,-0.264393,0.0486165,0,0,3.49411,5
1777153854010,0.292033,0.964968,0.0344993,0.0322471,-0.275413,0.0439604,0,0,3.52527,5
1777153854024,0.284002,0.967016,0.0277561,0.0274847,-0.28671,0.0277061,0,0,3.60974,5
1777153854038,0.287348,0.966771,0.0234214,0.0185719,-0.301619,0.0124268,0,0,3.52151,5
1777153854051,0.290428,0.968891,0.0235332,0.0127045,-0.31577,0.00144431,0,0,3.4042,5
1777153854065,0.310066,0.968737,0.0240722,0.00768065,-0.331999,-0.00846312,0,0,3.70146,3
1777153854079,0.387198,0.931959,0.0299657,-0.0125645,-0.382464,-0.004984,0,0,3.49577,3
1777153854093,0.378595,0.965267,0.032062,-0.018775,-0.429306,-0.0215485,0,0,3.53677,3
1777153854106,0.354825,0.952684,0.0293592,-0.0238856,-0.46201,-0.0472466,0,0,3.50685,3
1777153854120,0.321829,0.985638,0.0310565,-0.025999,-0.486701,-0.0562301,0,0,3.39111,3
1777153854137,0.319211,1.00169,0.0390499,-0.00919434,-0.493242,-0.0578233,0,0,3.55968,3
1777153854151,0.328132,1.01219,0.0406457,0.0204544,-0.516625,-0.0514812,0,0,3.4575,3
1777153854165,0.338192,1.01901,0.0437111,0.0429772,-0.542066,-0.0491233,0,0,3.54311,3
1777153854178,0.340742,1.03262,0.048438,0.0733256,-0.565544,-0.0525181,0,0,3.4704,3
1777153854192,0.334511,1.04769,0.0503237,0.10914,-0.586692,-0.0572661,0,0,3.57835,3
1777153854205,0.329064,1.06805,0.0507875,0.150144,-0.611109,-0.0602217,0,0,3.51222,3
1777153854220,0.309056,1.0881,0.051584,0.19853,-0.635477,-0.0612487,0,0,4.26933,2
1777153854233,0.285529,1.11169,0.0575411,0.254602,-0.653083,-0.0601084,0,0,3.52633,2
1777153854247,0.276278,1.14312,0.0656313,0.323413,-0.666296,-0.0535758,0,0,3.43135,2
1777153854261,0.281841,1.17008,0.0758618,0.402129,-0.684408,-0.0385591,0,0,3.5844,2
1777153854274,0.294062,1.1989,0.0887064,0.490348,-0.713109,-0.0178562,0,0,3.50242,2
1777153854288,0.318129,1.22692,0.100325,0.590682,-0.756919,0.0076026,0,0,3.60194,2
1777153854302,0.354824,1.25519,0.115308,0.703717,-0.818515,0.042874,0,0,3.53418,2
1777153854315,0.400556,1.27275,0.141221,0.822076,-0.903398,0.0900447,0,0,3.59916,2
1777153854329,0.432341,1.28852,0.16221,0.938176,-1.01368,0.143241,0,0,3.58007,2
1777153854343,0.43141,1.29804,0.186554,1.06099,-1.12347,0.196701,0,0,3.48059,2
1777153854356,0.40469,1.3014,0.196556,1.18342,-1.20381,0.251284,0,0,3.49905,5
1777153854370,0.360279,1.32258,0.178741,1.32515,-1.25277,0.301632,0,0,3.6035,5
1777153854384,0.330105,1.32777,0.143387,1.47569,-1.23902,0.366409,0,0,3.57835,5
1777153854397,0.379471,1.25755,0.0961809,1.57324,-1.25296,0.458189,0,0,3.61135,5
1777153854411,0.413796,1.19386,0.0610792,1.57588,-1.32467,0.523359,0,0,3.58164,5
1777153854425,0.388124,1.15972,0.0313041,1.55795,-1.3919,0.523278,0,0,3.59181,5
1777153854439,0.344451,1.09522,-0.00534431,1.52978,-1.41049,0.503332,0,0,3.61238,5
1777153854452,0.314492,1.00891,-0.0524078,1.46301,-1.40072,0.508988,0,0,3.49533,5
1777153854466,0.293926,0.934042,-0.0988728,1.35987,-1.38089,0.528375,0,0,3.64137,5
1777153854480,0.274412,0.855347,-0.14335,1.22914,-1.36151,0.532331,0,0,3.56946,5
1777153854493,0.252723,0.774159,-0.181472,1.0594,-1.35044,0.510055,0,0,3.55914,5
1777153854507,0.223911,0.715308,-0.206038,0.867098,-1.34665,0.474197,0,0,3.52785,5
1777153854521,0.187155,0.670916,-0.217668,0.672474,-1.338,0.441646,0,0,3.42494,5
1777153854534,0.141755,0.629846,-0.222105,0.479858,-1.31223,0.418715,0,0,3.68751,5
1777153854548,0.0931106,0.599915,-0.219638,0.292405,-1.26605,0.401161,0,0,3.49089,5
1777153854561,0.0472492,0.581051,-0.21033,0.117492,-1.20177,0.380658,0,0,3.468,5
1777153854575,0.00850314,0.560463,-0.199925,-0.0451555,-1.11993,0.3532,0,0,3.55429,5
1777153854589,-0.0227467,0.540515,-0.19017,-0.200986,-1.02872,0.321656,0,0,3.45403,5
1777153854602,-0.0531994,0.526333,-0.180111,-0.358835,-0.92829,0.294892,0,0,3.58274,5
1777153854616,-0.0682657,0.509431,-0.170249,-0.520196,-0.823126,0.276493,0,0,3.46629,5
1777153854630,-0.0682763,0.494955,-0.15798,-0.689636,-0.726499,0.269431,0,0,3.87146,5
1777153854644,-0.0483014,0.489145,-0.13508,-0.867036,-0.651114,0.270783,0,0,3.54733,5
1777153854657,-0.0240883,0.501418,-0.109562,-1.03887,-0.597091,0.276565,0,0,3.49283,5
1777153854671,-0.00812662,0.52751,-0.0835647,-1.19839,-0.560155,0.288133,0,0,3.61562,5
1777153854684,-0.0060571,0.563639,-0.0657168,-1.34585,-0.534655,0.307461,0,0,3.46568,5
1777153854698,-0.0139516,0.614887,-0.0503184,-1.48453,-0.495867,0.326988,0,0,3.46546,5
1777153854712,-0.0218643,0.6776,-0.0381106,-1.60646,-0.429589,0.334668,0,0,3.54153,5
1777153854725,-0.0188802,0.74389,-0.0240337,-1.70874,-0.351635,0.331618,0,0,3.51438,5
1777153854739,0.00408192,0.815608,-0.00967248,-1.79303,-0.288771,0.329454,0,0,3.58246,5
1777153854753,0.0313858,0.89022,0.00232954,-1.85477,-0.243486,0.337493,0,0,3.71155,5
1777153854766,0.0564401,0.955606,0.0101489,-1.89817,-0.20961,0.351131,0,0,3.44196,5
1777153854780,0.0776289,1.00992,0.019177,-1.93459,-0.184846,0.361363,0,0,3.56116,5
1777153854794,0.0776023,1.06579,0.0318891,-1.96567,-0.173082,0.365157,0,0,3.62651,5
1777153854807,0.0529489,1.1288,0.0427301,-1.98385,-0.155645,0.364025,0,0,3.53266,5
1777153854821,0.0168047,1.17728,0.0490519,-1.9935,-0.103862,0.357469,0,0,3.64166,5
1777153854835,0.00196552,1.21059,0.051913,-2.00401,-0.0226484,0.337875,0,0,3.5755,5
1777153854849,0.0256868,1.2404,0.0492841,-2.015,0.0595215,0.305886,0,0,3.54831,5
1777153854862,0.0862932,1.25883,0.0398591,-2.01803,0.11845,0.277216,0,0,3.59727,5
1777153854876,0.170121,1.2619,0.0236611,-2.01341,0.130203,0.263269,0,0,3.58572,5
1777153854890,0.243273,1.25858,0.00626317,-2.00427,0.0873039,0.259257,0,0,3.58209,5
1777153854903,0.263547,1.26443,-0.0118698,-1.98213,0.0193577,0.25685,0,0,3.47844,5
1777153854917,0.23107,1.27477,-0.0340361,-1.9394,-0.0224237,0.252437,0,0,3.54837,5
1777153854931,0.180643,1.27266,-0.0537341,-1.87755,-0.016773,0.241936,0,0,3.49944,5
1777153854944,0.149473,1.27418,-0.0745128,-1.79815,0.0158259,0.223645,0,0,3.56629,5
1777153854958,0.143584,1.28006,-0.095536,-1.68649,0.0458491,0.199546,0,0,3.61316,5
1777153854972,0.143031,1.26934,-0.112323,-1.54593,0.06917,0.172547,0,0,3.73868,5
1777153854986,0.160903,1.24421,-0.113145,-1.40141,0.0792982,0.143724,0,0,3.68113,5
1777153854999,0.190259,1.21602,-0.0972723,-1.2585,0.0618577,0.117441,0,0,3.54485,5
1777153855013,0.195363,1.1925,-0.0762043,-1.12106,0.0280456,0.0964934,0,0,3.54101,5
1777153855027,0.180706,1.17621,-0.0521207,-0.987211,0.0025719,0.0736183,0,0,3.50037,5
1777153855040,0.169761,1.16682,-0.0308861,-0.853359,-0.0113166,0.045318,0,0,3.53661,5
1777153855054,0.16802,1.14933,-0.0106955,-0.723778,-0.0262721,0.018212,0,0,3.55498,5
1777153855067,0.170103,1.13925,0.00760665,-0.602399,-0.0454129,-0.00600609,0,0,3.49692,5
1777153855081,0.172364,1.13039,0.0256074,-0.479261,-0.0619611,-0.0314689,0,0,3.53742,5
1777153855095,0.172557,1.12186,0.0417188,-0.359363,-0.0800706,-0.0579723,0,0,3.606,5
1777153855109,0.163931,1.11194,0.0554664,-0.237732,-0.0974032,-0.0842524,0,0,3.55598,5
1777153855122,0.140938,1.10104,0.0670063,-0.118237,-0.100371,-0.109695,0,0,3.42522,5
1777153855136,0.118142,1.0774,0.0606164,-0.00766794,-0.086883,-0.131533,0,0,3.72038,5
1777153855150,0.208445,1.04032,0.220895,0.0509511,-0.0821435,-0.124974,0,0,3.46064,5
1777153855163,0.40821,1.01016,0.646383,0.0466009,-0.182412,-0.120164,0,0,3.55148,5
1777153855177,0.374288,1.21793,0.466206,0.370067,-0.337618,-0.109711,0,0,3.48057,5
1777153855190,0.240224,1.11277,0.270004,0.546334,-0.340417,-0.0882628,0,0,3.58424,5
1777153855204,0.242562,1.02318,0.316269,0.457965,-0.270572,-0.105803,0,0,3.62744,5
1777153855218,0.264098,1.08105,0.32225,0.495854,-0.239132,-0.155676,0,0,3.47927,3
1777153855231,0.225264,1.08811,0.311201,0.576602,-0.215406,-0.14334,0,0,3.52898,3
1777153855245,0.205536,1.0217,0.31011,0.605618,-0.166148,-0.0920613,0,0,3.58629,3
1777153855259,0.209085,1.00942,0.318076,0.612422,-0.123523,-0.0414438,0,0,3.61362,3
1777153855273,0.213994,1.0168,0.320637,0.639142,-0.100516,0.000763425,0,0,3.52048,3
1777153855286,0.22591,0.997451,0.315433,0.664926,-0.0948349,0.0276112,0,0,3.68438,3
1777153855300,0.239645,0.988695,0.293359,0.679305,-0.0951232,0.0344141,0,0,3.53075,3
1777153855314,0.24477,0.980044,0.273991,0.680905,-0.0729518,0.0349591,0,0,3.64263,6
1777153855327,0.263693,0.962802,0.259029,0.665667,-0.0519215,0.0377559,0,0,3.60344,5
1777153855341,0.283565,0.953493,0.244378,0.638073,-0.0539215,0.0366433,0,0,3.57568,5
1777153855355,0.281408,0.954689,0.231844,0.611278,-0.0581929,0.0270165,0,0,3.50459,5
1777153855368,0.2815,0.94885,0.221464,0.582924,-0.0553026,0.0112245,0,0,3.47157,5
1777153855382,0.284633,0.94562,0.21085,0.548518,-0.0613536,-0.00107822,0,0,3.52431,5
1777153855396,0.280321,0.948472,0.202201,0.515156,-0.0637906,-0.00657931,0,0,3.54224,5
1777153855409,0.273389,0.948199,0.192189,0.486754,-0.0542077,-0.011265,0,0,3.61907,5
1777153855423,0.274631,0.943695,0.182343,0.453071,-0.0436645,-0.0184012,0,0,3.49292,5
1777153855437,0.27293,0.948083,0.176986,0.417832,-0.0423065,-0.024758,0,0,3.59879,5
1777153855450,0.268149,0.956788,0.172122,0.388312,-0.0435215,-0.028899,0,0,3.56133,5
1777153855464,0.265583,0.955798,0.166184,0.364202,-0.0466787,-0.022385,0,0,3.58157,5
1777153855478,0.265561,0.956706,0.162207,0.337565,-0.0536548,-0.0126855,0,0,3.54107,5
1777153855491,0.272165,0.956825,0.15843,0.316077,-0.063343,-0.00839854,0,0,3.57646,5
1777153855505,0.278246,0.954595,0.154089,0.293619,-0.0783935,-0.0107823,0,0,3.55733,5
1777153855519,0.279409,0.953989,0.148285,0.274573,-0.0918933,-0.0186762,0,0,3.53863,2
1777153855532,0.280688,0.953232,0.142199,0.257031,-0.105173,-0.0258921,0,0,3.58725,2
1777153855546,0.276243,0.955282,0.135947,0.239929,-0.117186,-0.0293405,0,0,3.536,2
1777153855560,0.27032,0.957403,0.131553,0.22486,-0.127043,-0.0295481,0,0,3.55918,2
1777153855573,0.264128,0.960412,0.127627,0.212481,-0.13208,-0.02831,0,0,3.51561,2
1777153855587,0.264022,0.962313,0.122521,0.205454,-0.133083,-0.0272854,0,0,3.40613,2
1777153855601,0.267171,0.962873,0.119639,0.20031,-0.133331,-0.0280555,0,0,3.5415,2
1777153855614,0.271258,0.964222,0.115542,0.200098,-0.132258,-0.0320839,0,0,3.45296,2
1777153855628,0.272548,0.965199,0.109652,0.199582,-0.132464,-0.0365069,0,0,3.55268,2
1777153855642,0.268717,0.966726,0.10503,0.199054,-0.130932,-0.041685,0,0,3.76079,3
1777153855655,0.264878,0.971517,0.102826,0.203886,-0.126564,-0.049128,0,0,3.57403,3
1777153855669,0.262433,0.975494,0.100099,0.209751,-0.124412,-0.0555298,0,0,3.48889,3
1777153855683,0.258119,0.984823,0.0972679,0.220718,-0.122744,-0.0577485,0,0,3.42375,3
1777153855696,0.257563,0.992552,0.0941779,0.238791,-0.114234,-0.0589102,0,0,3.54722,3
1777153855710,0.261632,0.999438,0.0910235,0.261502,-0.103175,-0.0590237,0,0,3.5069,3
1777153855723,0.270795,1.00475,0.0870972,0.287398,-0.0949806,-0.0629044,0,0,3.53894,3
1777153855737,0.279587,1.0107,0.0836405,0.313844,-0.0939018,-0.073808,0,0,3.43548,3
1777153855751,0.278317,1.02272,0.0804356,0.346462,-0.0921403,-0.08756,0,0,3.59816,3
1777153855764,0.270731,1.03086,0.0734957,0.382347,-0.091979,-0.0970353,0,0,3.47387,3
1777153855778,0.254487,1.04621,0.0672548,0.416832,-0.0908934,-0.100695,0,0,3.39446,3
1777153855791,0.284632,0.993947,0.0738939,0.469024,-0.0847703,-0.101368,0,0,3.5355,3
1777153855805,0.277351,1.06646,0.0528468,0.501513,-0.0985464,-0.0990351,0,0,3.46501,3
1777153855819,0.252528,1.05661,0.0497554,0.539669,-0.0979835,-0.109714,0,0,3.56424,3
1777153855832,0.245042,1.08479,0.0453078,0.577484,-0.101508,-0.108635,0,0,3.45548,3
1777153855846,0.233312,1.09534,0.0406188,0.620104,-0.100595,-0.105164,0,0,4.07937,3
1777153855860,0.229969,1.11363,0.0377497,0.667982,-0.101493,-0.103095,0,0,3.55524,3
1777153855874,0.233049,1.12393,0.0336917,0.716813,-0.109866,-0.0988145,0,0,3.46177,3
1777153855887,0.23504,1.14007,0.0287712,0.770205,-0.123202,-0.0918791,0,0,3.44833,3
1777153855901,0.240902,1.15251,0.0235801,0.828742,-0.139911,-0.0840569,0,0,3.46805,3
1777153855914,0.256523,1.16225,0.0227669,0.889132,-0.167595,-0.0740064,0,0,3.54537,3
1777153855928,0.276817,1.17507,0.0177845,0.951552,-0.207213,-0.0641838,0,0,3.55635,3
1777153855942,0.285783,1.18741,0.0219395,1.01325,-0.262694,-0.0533823,0,0,3.585,3
1777153855956,0.292447,1.23178,0.0414601,1.08733,-0.31525,-0.0471526,0,0,3.58998,2
1777153855969,0.341655,1.26163,0.0738191,1.17511,-0.385636,-0.0384746,0,0,3.56927,2
1777153855983,0.406297,1.29553,0.119138,1.26251,-0.511628,-0.0171189,0,0,3.48944,2
1777153855996,0.462561,1.33826,0.188767,1.36289,-0.68258,0.00262974,0,0,3.46274,2
1777153856010,0.495474,1.3634,0.267022,1.48629,-0.871995,0.0111151,0,0,3.5715,2
1777153856024,0.492218,1.35448,0.331023,1.62004,-1.04624,0.0152634,0,0,3.64475,2
1777153856037,0.423301,1.36908,0.32135,1.73617,-1.13942,0.00595923,0,0,3.51733,2
1777153856051,0.346227,1.41054,0.245915,1.83699,-1.13355,-0.0683783,0,0,3.57707,2
1777153856065,0.283329,1.45044,0.152666,1.92453,-1.01922,-0.208957,0,0,3.66822,2
1777153856079,0.317676,1.36398,0.116565,2.00053,-0.879705,-0.306044,0,0,3.49435,2
1777153856092,0.399971,1.33389,0.12326,2.06652,-0.811322,-0.298066,0,0,3.56268,2
1777153856106,0.417886,1.24195,0.123538,2.11802,-0.777661,-0.250872,0,0,3.55259,2
1777153856120,0.384881,1.04178,0.0582798,2.05004,-0.722764,-0.279315,0,0,3.58022,2
1777153856133,0.333492,0.885226,-0.00130756,1.83656,-0.658032,-0.386897,0,0,3.54038,2
1777153856147,0.268702,0.786792,-0.0226564,1.53481,-0.580947,-0.46115,0,0,3.41509,2
1777153856160,0.198974,0.685065,-0.0372308,1.1863,-0.48175,-0.438828,0,0,3.58894,2
1777153856174,0.150622,0.583027,-0.0302076,0.792721,-0.362339,-0.343783,0,0,3.45914,2
1777153856188,0.119122,0.500284,-0.00833408,0.36496,-0.237297,-0.237493,0,0,3.64096,2
1777153856201,0.0968579,0.476804,0.0217697,-0.0127493,-0.123311,-0.163486,0,0,3.53783,2
1777153856215,0.0811419,0.484804,0.11748,-0.340686,-0.023652,-0.126311,0,0,3.45098,2
1777153856229,0.116482,0.470681,0.16558,-0.62541,0.0340456,-0.100855,0,0,3.51714,2
1777153856242,0.191056,0.405756,0.192815,-0.872614,0.00556822,-0.0601031,0,0,3.42422,2
1777153856256,0.235682,0.396108,0.215252,-1.08724,-0.0831929,-0.00206851,0,0,3.49827,2
1777153856269,0.225034,0.452557,0.252865,-1.27359,-0.172248,0.0506624,0,0,3.40983,6
1777153856283,0.22089,0.521837,0.280306,-1.43538,-0.247637,0.0933867,0,0,3.47531,6
1777153856296,0.235136,0.582025,0.295806,-1.57585,-0.331539,0.136537,0,0,3.36953,5
1777153856310,0.233154,0.642281,0.302111,-1.69781,-0.41865,0.178648,0,0,3.34461,5
1777153856323,0.194422,0.732147,0.297041,-1.8037,-0.486676,0.226003,0,0,3.44048,5
1777153856337,0.125416,0.839741,0.281986,-1.89564,-0.492244,0.29802,0,0,3.37387,5
1777153856350,0.0582971,0.95427,0.259967,-1.97546,-0.433686,0.409565,0,0,3.51329,5
1777153856364,0.0121772,1.06937,0.232429,-2.04476,-0.331442,0.547714,0,0,3.71874,5
1777153856378,-0.0244068,1.17699,0.20263,-2.10493,-0.199558,0.676088,0,0,3.652,5
1777153856392,-0.0532981,1.27831,0.171184,-2.15717,-0.0499067,0.775334,0,0,3.43535,5
1777153856405,-0.0774796,1.36666,0.133575,-2.19917,0.114819,0.845045,0,0,3.4122,5
1777153856419,-0.0904444,1.42986,0.0949776,-2.22389,0.296938,0.890008,0,0,3.6302,5
1777153856432,-0.0694854,1.48127,0.0503629,-2.25126,0.468508,0.898608,0,0,3.50227,5
1777153856446,-0.0160583,1.56434,0.00530122,-2.23104,0.599956,0.873382,0,0,3.57081,5
1777153856460,0.0448228,1.61339,-0.058272,-2.17217,0.698249,0.824099,0,0,3.55937,5
1777153856474,0.118943,1.64933,-0.12593,-2.08287,0.748534,0.765276,0,0,3.70214,5
1777153856487,0.208221,1.65907,-0.208181,-1.96137,0.724334,0.703271,0,0,3.57081,5
1777153856501,0.281811,1.66057,-0.306928,-1.81771,0.637415,0.644728,0,0,3.56398,5
1777153856515,0.304426,1.66764,-0.399725,-1.64211,0.526049,0.584153,0,0,3.44357,5
1777153856528,0.291728,1.67095,-0.483667,-1.42764,0.419179,0.508957,0,0,3.53751,5
1777153856542,0.273286,1.65954,-0.546201,-1.18708,0.328302,0.418482,0,0,3.50088,5
1777153856555,0.267338,1.64273,-0.581133,-0.932265,0.24418,0.320947,0,0,3.5557,5
1777153856569,0.26074,1.62187,-0.579172,-0.672873,0.173095,0.229476,0,0,3.58253,5
1777153856583,0.244879,1.60208,-0.542824,-0.414358,0.116517,0.154443,0,0,3.44046,5
1777153856596,0.194987,1.52013,-0.283788,-0.204182,0.0961737,0.0823476,0,0,3.49618,5
1777153856610,0.233947,1.61449,0.00191168,-0.00180434,0.0921915,0.000398424,0,0,3.50775,5
