timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1780148191017,-0.010,1.054,-0.419,0.204,-0.044,0.018,111.443,-0.592,1.164,0.453,4,4,3.225
1780148191030,-0.005,1.057,-0.422,0.214,-0.043,0.018,111.608,-0.982,1.229,0.466,4,4,3.233
1780148191044,0.003,1.061,-0.425,0.224,-0.043,0.018,111.764,-1.665,1.257,0.506,4,4,3.236
1780148191057,0.016,1.068,-0.427,0.237,-0.048,0.017,111.759,-2.744,1.351,0.597,3,3,3.692
1780148191071,0.027,1.078,-0.431,0.253,-0.057,0.017,111.682,-3.518,1.414,0.716,3,3,3.235
1780148191084,0.034,1.093,-0.433,0.272,-0.069,0.018,111.386,-3.847,1.505,0.861,3,3,3.244
1780148191098,0.035,1.110,-0.434,0.294,-0.083,0.020,111.041,-3.660,1.557,0.978,3,3,3.239
1780148191111,0.038,1.126,-0.438,0.318,-0.098,0.025,110.863,-3.701,1.570,1.087,3,3,3.227
1780148191125,0.045,1.139,-0.441,0.345,-0.117,0.033,110.758,-4.017,1.526,1.218,3,3,4.885
1780148191139,0.058,1.148,-0.444,0.373,-0.142,0.044,110.726,-4.950,1.473,1.401,3,3,3.233
1780148191153,0.081,1.150,-0.445,0.404,-0.174,0.054,110.765,-6.822,1.422,1.596,3,3,3.232
1780148191171,0.115,1.141,-0.450,0.437,-0.219,0.062,111.771,-9.748,1.399,1.914,3,3,5.292
1780148191185,0.156,1.124,-0.459,0.467,-0.270,0.069,113.640,-13.242,1.445,2.034,3,3,3.838
1780148191199,0.207,1.100,-0.463,0.488,-0.331,0.082,115.548,-17.644,1.536,2.226,4,4,3.686
1780148191213,0.270,1.079,-0.448,0.500,-0.412,0.104,114.175,-22.494,1.770,2.711,4,4,3.224
1780148191226,0.314,1.055,-0.420,0.501,-0.489,0.135,109.848,-26.672,1.400,2.730,4,4,3.236
1780148191239,0.343,1.033,-0.386,0.496,-0.564,0.170,104.932,-29.396,1.171,2.744,4,4,3.237
1780148191253,0.344,1.011,-0.361,0.485,-0.636,0.206,101.654,-29.792,0.675,2.761,4,4,3.248
1780148191267,0.343,0.992,-0.343,0.468,-0.691,0.244,100.090,-29.793,0.663,2.459,4,4,3.702
1780148191282,0.342,0.977,-0.331,0.447,-0.727,0.284,99.666,-29.465,0.721,2.133,4,4,3.883
1780148191295,0.343,0.965,-0.321,0.423,-0.752,0.326,99.674,-29.215,0.795,1.999,4,4,3.245
1780148191308,0.342,0.954,-0.313,0.397,-0.769,0.370,99.782,-28.728,0.794,1.955,4,4,3.231
1780148191322,0.341,0.944,-0.306,0.369,-0.782,0.415,99.896,-28.210,0.817,1.964,4,4,3.234
1780148191335,0.338,0.938,-0.299,0.339,-0.793,0.461,99.999,-27.275,0.865,2.042,4,4,3.710
1780148191349,0.330,0.934,-0.294,0.306,-0.804,0.510,100.133,-25.537,0.858,2.141,4,4,3.271
1780148191362,0.313,0.932,-0.288,0.271,-0.814,0.558,100.126,-22.776,0.915,2.196,4,4,3.366
1780148191377,0.289,0.933,-0.281,0.235,-0.824,0.604,99.896,-19.316,0.993,2.221,4,4,4.263
1780148191390,0.258,0.934,-0.273,0.195,-0.835,0.648,99.486,-15.253,1.053,2.267,4,4,3.227
1780148191403,0.226,0.939,-0.264,0.154,-0.851,0.686,98.934,-11.503,1.141,2.287,4,4,3.780
1780148191417,0.199,0.947,-0.255,0.112,-0.878,0.719,98.433,-8.544,1.194,2.439,4,4,3.232
1780148191431,0.169,0.958,-0.247,0.072,-0.919,0.749,97.890,-5.617,1.291,2.689,4,4,3.229
1780148191445,0.127,0.970,-0.236,0.035,-0.971,0.774,97.121,-2.030,1.471,2.871,4,4,3.339
1780148191459,0.078,0.986,-0.224,-0.000,-1.026,0.792,96.361,1.694,1.658,2.899,4,4,3.223
1780148191472,0.019,1.011,-0.210,-0.028,-1.080,0.805,95.378,5.242,2.014,2.834,5,5,3.682
1780148191488,-0.040,1.021,-0.192,-0.052,-1.132,0.808,93.950,9.167,1.820,2.737,5,5,3.237
1780148191501,-0.109,1.016,-0.165,-0.077,-1.183,0.796,91.210,13.828,1.907,2.652,5,5,3.226
1780148191514,-0.232,1.026,-0.148,-0.103,-1.207,0.779,90.125,18.868,3.190,2.002,5,5,3.229
1780148191528,-0.300,1.038,-0.168,-0.131,-1.187,0.753,92.514,21.919,2.288,1.094,5,5,3.237
1780148191541,-0.325,1.041,-0.202,-0.154,-1.155,0.728,96.121,22.783,1.693,0.817,5,5,3.726
1780148191555,-0.383,1.044,-0.199,-0.177,-1.115,0.702,96.177,25.914,2.004,0.783,5,5,3.229
1780148191568,-0.383,1.048,-0.198,-0.192,-1.077,0.687,96.406,25.203,1.194,0.660,5,5,3.225
1780148191582,-0.348,1.096,-0.218,-0.198,-1.034,0.675,97.427,21.818,2.295,0.523,5,5,3.476
1780148191595,-0.300,1.130,-0.205,-0.203,-0.997,0.652,96.489,17.674,2.019,0.330,5,5,3.225
1780148191608,-0.283,1.134,-0.209,-0.204,-0.964,0.626,97.173,15.583,1.252,0.254,1,1,3.810
1780148191622,-0.277,1.125,-0.216,-0.205,-0.928,0.606,98.500,14.978,1.008,0.244,1,1,3.233
1780148191635,-0.267,1.118,-0.219,-0.205,-0.894,0.591,99.239,13.817,1.023,0.285,1,1,3.224
1780148191649,-0.256,1.115,-0.221,-0.205,-0.860,0.577,99.831,12.508,1.067,0.296,1,1,3.235
1780148191662,-0.241,1.111,-0.224,-0.202,-0.827,0.563,100.362,10.875,1.068,0.239,1,1,3.235
1780148191676,-0.226,1.107,-0.227,-0.200,-0.796,0.547,100.901,9.308,1.063,0.198,1,1,4.063
1780148191690,-0.209,1.101,-0.230,-0.198,-0.766,0.530,101.470,7.575,1.041,0.174,1,1,3.235
1780148191703,-0.194,1.096,-0.234,-0.198,-0.737,0.513,102.047,6.204,1.027,0.201,1,1,3.229
1780148191716,-0.181,1.090,-0.237,-0.199,-0.709,0.496,102.563,5.051,1.021,0.244,1,1,3.225
1780148191730,-0.171,1.086,-0.239,-0.202,-0.681,0.479,102.915,4.256,1.042,0.271,1,1,3.224
1780148191743,-0.161,1.082,-0.240,-0.204,-0.655,0.462,103.103,3.573,1.027,0.272,1,1,3.683
1780148191757,-0.151,1.079,-0.240,-0.206,-0.629,0.446,103.152,2.927,1.044,0.264,1,1,3.228
1780148191770,-0.142,1.075,-0.240,-0.208,-0.605,0.430,103.142,2.328,1.030,0.254,1,1,3.229
1780148191783,-0.132,1.071,-0.240,-0.210,-0.582,0.414,103.231,1.681,1.014,0.250,1,1,3.319
1780148191797,-0.123,1.067,-0.240,-0.211,-0.560,0.398,103.305,1.076,1.010,0.257,1,1,3.228
1780148191810,-0.115,1.064,-0.241,-0.213,-0.540,0.383,103.336,0.598,1.031,0.257,1,1,3.807
1780148191824,-0.107,1.061,-0.239,-0.214,-0.520,0.369,103.218,0.198,1.021,0.250,1,1,3.231
1780148191837,-0.101,1.058,-0.239,-0.215,-0.501,0.356,103.172,0.025,1.015,0.240,1,1,3.245
1780148191850,-0.096,1.055,-0.237,-0.216,-0.482,0.345,103.033,-0.008,1.017,0.245,1,1,3.223
1780148191864,-0.091,1.052,-0.236,-0.217,-0.462,0.337,102.945,-0.079,0.999,0.269,1,1,3.343
1780148191880,-0.084,1.051,-0.235,-0.217,-0.444,0.330,102.792,-0.469,1.049,0.283,1,1,5.924
1780148191893,-0.076,1.051,-0.233,-0.218,-0.425,0.324,102.626,-0.914,1.077,0.303,1,1,3.237
1780148191907,-0.070,1.049,-0.232,-0.220,-0.407,0.319,102.453,-1.139,1.025,0.333,1,1,3.239
1780148191920,-0.064,1.047,-0.230,-0.223,-0.390,0.315,102.265,-1.367,1.030,0.361,1,1,3.229
1780148191934,-0.058,1.046,-0.228,-0.226,-0.375,0.312,102.059,-1.665,1.032,0.383,1,1,3.232
1780148191948,-0.052,1.044,-0.225,-0.230,-0.360,0.309,101.861,-1.983,1.018,0.402,1,1,3.678
1780148191962,-0.046,1.042,-0.224,-0.234,-0.344,0.305,101.823,-2.241,1.022,0.422,1,1,4.065
1780148191978,-0.039,1.040,-0.224,-0.240,-0.330,0.302,101.844,-2.557,1.022,0.449,1,1,3.261
1780148191991,-0.037,1.040,-0.222,-0.245,-0.315,0.299,101.680,-2.407,1.074,0.444,1,1,3.236
1780148192005,-0.030,1.040,-0.220,-0.249,-0.299,0.295,101.460,-2.822,1.042,0.420,1,1,3.236
1780148192019,-0.023,1.041,-0.215,-0.250,-0.282,0.291,100.923,-3.209,1.086,0.347,1,1,3.675
1780148192033,-0.015,1.042,-0.209,-0.246,-0.266,0.285,100.297,-3.671,1.077,0.256,1,1,3.575
1780148192047,-0.006,1.043,-0.205,-0.239,-0.251,0.279,99.947,-4.252,1.088,0.193,1,1,3.682
1780148192062,0.004,1.043,-0.205,-0.228,-0.236,0.270,99.975,-5.030,1.093,0.147,1,1,4.973
1780148192075,0.015,1.043,-0.206,-0.216,-0.224,0.255,100.196,-5.868,1.097,0.207,1,1,3.227
1780148192089,0.028,1.043,-0.207,-0.202,-0.218,0.235,100.470,-6.847,1.121,0.322,4,4,3.742
1780148192102,0.047,1.043,-0.213,-0.188,-0.222,0.212,101.135,-8.336,1.178,0.541,4,4,3.227
1780148192116,0.067,1.041,-0.218,-0.176,-0.241,0.189,101.893,-9.956,1.163,0.857,4,4,3.236
1780148192130,0.094,1.037,-0.225,-0.165,-0.285,0.179,102.752,-12.258,1.233,1.425,4,4,3.241
1780148192143,0.106,1.050,-0.236,-0.155,-0.345,0.179,103.414,-12.502,1.465,1.916,4,4,3.245
1780148192156,0.125,1.041,-0.255,-0.141,-0.416,0.178,105.823,-13.824,1.213,2.274,3,3,3.691
1780148192170,0.128,1.038,-0.273,-0.123,-0.491,0.171,107.597,-13.361,1.181,2.473,3,3,3.237
1780148192183,0.118,1.041,-0.288,-0.102,-0.559,0.161,108.700,-11.663,1.283,2.354,3,3,3.234
1780148192197,0.105,1.046,-0.302,-0.075,-0.612,0.148,109.538,-9.870,1.314,2.096,3,3,3.272
1780148192210,0.093,1.052,-0.315,-0.043,-0.649,0.132,110.237,-8.165,1.341,1.822,3,3,3.236
1780148192223,0.078,1.056,-0.324,-0.007,-0.672,0.117,110.696,-6.343,1.274,1.590,4,4,3.685
1780148192237,0.063,1.058,-0.328,0.032,-0.680,0.102,110.634,-4.493,1.203,1.397,4,4,3.235
1780148192250,0.047,1.060,-0.324,0.069,-0.676,0.087,109.806,-2.686,1.162,1.232,4,4,3.247
1780148192264,0.023,1.060,-0.310,0.105,-0.657,0.070,107.979,-0.018,1.185,1.115,4,4,3.235
1780148192277,-0.003,1.060,-0.276,0.140,-0.622,0.053,103.995,2.421,1.296,1.150,4,4,3.224
1780148192290,-0.023,1.048,-0.220,0.171,-0.571,0.038,97.716,4.122,1.337,1.281,4,4,3.713
1780148192304,-0.027,1.011,-0.144,0.182,-0.509,0.028,89.114,4.125,1.534,1.216,4,4,3.251
1780148192318,-0.003,0.982,-0.051,0.164,-0.468,0.017,81.588,2.379,2.094,0.721,4,4,3.222
1780148192331,0.004,0.962,-0.033,0.147,-0.446,0.020,79.167,0.904,0.643,0.327,4,4,3.230
1780148192344,-0.010,0.964,-0.086,0.124,-0.416,0.016,85.022,1.812,1.632,0.612,4,4,3.232
1780148192357,0.009,0.942,-0.123,0.101,-0.386,0.021,91.473,-0.453,1.118,0.646,1,1,3.800
1780148192371,0.026,0.948,-0.144,0.080,-0.366,0.025,94.174,-2.123,1.296,0.512,1,1,3.235
1780148192385,0.053,0.946,-0.176,0.063,-0.355,0.029,97.931,-4.491,1.407,0.410,1,1,3.322
1780148192398,0.072,0.971,-0.171,0.046,-0.347,0.028,97.417,-5.716,1.591,0.429,1,1,3.322
1780148192412,0.078,0.992,-0.177,0.031,-0.342,0.023,97.851,-6.013,1.488,0.428,1,1,3.250
1780148192425,0.065,1.009,-0.181,0.018,-0.333,0.018,98.138,-4.587,1.428,0.343,1,1,3.722
1780148192439,0.053,1.015,-0.183,0.007,-0.323,0.017,98.431,-3.133,1.203,0.284,1,1,3.232
1780148192452,0.038,1.017,-0.186,-0.002,-0.312,0.022,98.941,-1.399,1.113,0.292,1,1,3.239
1780148192465,0.029,1.015,-0.190,-0.011,-0.300,0.032,99.539,-0.394,1.029,0.367,1,1,3.237
1780148192479,0.024,1.013,-0.194,-0.018,-0.287,0.043,100.198,0.069,1.019,0.397,1,1,3.224
1780148192492,0.025,1.012,-0.197,-0.024,-0.275,0.053,100.678,-0.219,1.017,0.366,1,1,3.809
1780148192506,0.036,1.010,-0.199,-0.029,-0.263,0.059,101.033,-1.562,1.046,0.279,1,1,3.235
1780148192519,0.046,1.009,-0.202,-0.034,-0.254,0.061,101.398,-2.818,1.039,0.201,1,1,3.228
1780148192533,0.049,1.009,-0.204,-0.039,-0.245,0.061,101.600,-3.252,1.044,0.166,1,1,3.240
1780148192546,0.052,1.009,-0.205,-0.043,-0.238,0.059,101.727,-3.561,1.055,0.149,1,1,3.228
1780148192559,0.052,1.011,-0.205,-0.045,-0.231,0.058,101.702,-3.470,1.066,0.138,1,1,3.840
1780148192573,0.050,1.011,-0.206,-0.048,-0.225,0.057,101.779,-3.185,1.045,0.145,1,1,3.265
1780148192587,0.050,1.012,-0.207,-0.052,-0.219,0.056,101.833,-3.056,1.061,0.158,1,1,3.271
1780148192600,0.051,1.012,-0.209,-0.056,-0.214,0.056,101.965,-3.233,1.049,0.187,1,1,3.238
1780148192614,0.052,1.012,-0.210,-0.062,-0.208,0.055,102.056,-3.305,1.035,0.226,1,1,3.231
1780148192629,0.053,1.012,-0.210,-0.069,-0.202,0.054,102.138,-3.351,1.030,0.264,1,1,3.725
1780148192643,0.054,1.012,-0.210,-0.078,-0.197,0.053,102.090,-3.405,1.040,0.305,1,1,3.235
1780148192656,0.054,1.012,-0.211,-0.087,-0.191,0.053,102.118,-3.396,1.031,0.339,1,1,3.233
1780148192669,0.053,1.011,-0.211,-0.097,-0.185,0.053,102.080,-3.211,1.014,0.364,1,1,3.234
1780148192684,0.052,1.010,-0.211,-0.108,-0.179,0.055,102.071,-3.094,1.009,0.403,1,1,3.274
1780148192697,0.052,1.009,-0.210,-0.119,-0.174,0.057,102.032,-3.022,1.004,0.431,1,1,3.711
1780148192713,0.050,1.007,-0.210,-0.129,-0.169,0.061,102.077,-2.879,0.995,0.420,1,1,4.978
1780148192726,0.049,1.005,-0.209,-0.136,-0.164,0.065,101.960,-2.687,0.990,0.355,1,1,3.225
1780148192739,0.051,1.006,-0.205,-0.138,-0.159,0.068,101.410,-2.943,1.038,0.257,1,1,3.228
1780148192753,0.053,1.010,-0.199,-0.136,-0.153,0.070,100.652,-3.125,1.086,0.143,1,1,3.274
1780148192766,0.056,1.012,-0.194,-0.131,-0.147,0.070,100.128,-3.508,1.072,0.055,1,1,3.699
1780148192781,0.060,1.013,-0.192,-0.124,-0.141,0.066,99.833,-3.855,1.052,0.068,1,1,3.280
1780148192795,0.062,1.013,-0.189,-0.116,-0.135,0.062,99.648,-4.131,1.042,0.108,1,1,3.230
1780148192808,0.065,1.013,-0.187,-0.108,-0.130,0.056,99.515,-4.413,1.025,0.139,1,1,3.235
1780148192823,0.065,1.013,-0.187,-0.100,-0.125,0.051,99.528,-4.346,1.017,0.133,1,1,3.233
1780148192837,0.063,1.012,-0.186,-0.093,-0.120,0.047,99.515,-4.063,1.015,0.100,1,1,3.703
1780148192851,0.061,1.012,-0.185,-0.088,-0.114,0.044,99.530,-3.757,1.016,0.071,1,1,3.239
1780148192864,0.061,1.010,-0.185,-0.082,-0.109,0.043,99.562,-3.676,1.001,0.056,1,1,3.245
1780148192877,0.061,1.009,-0.184,-0.078,-0.104,0.041,99.568,-3.705,0.994,0.048,1,1,3.245
1780148192891,0.062,1.008,-0.183,-0.074,-0.100,0.040,99.599,-3.774,0.999,0.036,1,1,3.228
1780148192904,0.062,1.007,-0.183,-0.070,-0.096,0.038,99.681,-3.806,1.009,0.020,1,1,3.702
1780148192919,0.062,1.006,-0.183,-0.068,-0.092,0.037,99.746,-3.793,1.006,0.005,1,1,4.215
1780148192932,0.063,1.006,-0.183,-0.065,-0.089,0.035,99.789,-3.831,1.018,0.010,1,1,3.237
1780148192946,0.064,1.006,-0.182,-0.064,-0.085,0.034,99.759,-3.875,1.022,0.017,1,1,3.239
1780148192959,0.064,1.006,-0.181,-0.062,-0.082,0.032,99.701,-3.955,1.022,0.020,1,1,3.236
1780148192974,0.065,1.006,-0.180,-0.060,-0.079,0.031,99.596,-3.958,1.023,0.017,2,2,5.623
1780148192989,0.064,1.007,-0.179,-0.058,-0.076,0.030,99.476,-3.874,1.032,0.023,2,2,3.237
1780148193002,0.064,1.007,-0.178,-0.057,-0.073,0.030,99.400,-3.834,1.033,0.026,2,2,3.307
1780148193015,0.065,1.007,-0.176,-0.054,-0.071,0.030,99.306,-3.871,1.023,0.027,2,2,3.247
1780148193029,0.065,1.008,-0.175,-0.052,-0.068,0.030,99.221,-3.930,1.029,0.025,2,2,3.227
1780148193042,0.067,1.008,-0.174,-0.049,-0.066,0.029,99.162,-4.081,1.035,0.023,1,1,3.817
1780148193056,0.069,1.008,-0.173,-0.047,-0.064,0.027,99.113,-4.272,1.021,0.029,1,1,3.232
1780148193070,0.070,1.008,-0.173,-0.044,-0.062,0.025,99.103,-4.402,1.027,0.043,1,1,4.420
1780148193084,0.071,1.008,-0.172,-0.041,-0.060,0.022,99.080,-4.462,1.016,0.057,1,1,3.267
1780148193097,0.072,1.007,-0.172,-0.039,-0.058,0.019,99.084,-4.501,1.020,0.062,1,1,3.254
1780148193110,0.071,1.007,-0.171,-0.037,-0.056,0.017,99.123,-4.411,1.011,0.061,1,1,3.800
1780148193124,0.071,1.006,-0.171,-0.035,-0.055,0.014,99.126,-4.286,1.013,0.051,1,1,3.235
1780148193138,0.069,1.006,-0.171,-0.033,-0.053,0.013,99.169,-4.078,1.016,0.028,1,1,3.977
1780148193152,0.068,1.006,-0.171,-0.032,-0.051,0.012,99.209,-3.906,1.014,0.015,1,1,3.237
1780148193165,0.067,1.005,-0.170,-0.030,-0.050,0.012,99.221,-3.747,1.010,0.016,1,1,3.227
1780148193183,0.066,1.005,-0.171,-0.029,-0.048,0.012,99.298,-3.624,1.018,0.024,2,2,8.119
1780148193197,0.066,1.005,-0.171,-0.027,-0.047,0.013,99.305,-3.649,1.016,0.025,2,2,3.225
1780148193210,0.066,1.005,-0.170,-0.026,-0.045,0.013,99.299,-3.704,1.024,0.019,2,2,3.252
1780148193223,0.067,1.005,-0.170,-0.025,-0.044,0.013,99.317,-3.758,1.016,0.010,2,2,3.225
1780148193237,0.067,1.005,-0.170,-0.024,-0.043,0.012,99.305,-3.850,1.013,0.012,2,2,3.242
1780148193250,0.068,1.004,-0.169,-0.023,-0.041,0.011,99.282,-3.910,1.016,0.022,2,2,3.705
1780148193264,0.067,1.004,-0.169,-0.021,-0.040,0.010,99.302,-3.848,1.021,0.022,2,2,3.239
1780148193277,0.067,1.004,-0.169,-0.020,-0.039,0.009,99.316,-3.785,1.015,0.014,2,2,3.261
1780148193291,0.066,1.004,-0.169,-0.019,-0.037,0.009,99.339,-3.648,1.015,0.006,2,2,3.220
1780148193304,0.065,1.004,-0.169,-0.018,-0.036,0.009,99.337,-3.542,1.016,0.013,2,2,3.284
1780148193317,0.064,1.004,-0.169,-0.018,-0.035,0.009,99.321,-3.476,1.014,0.024,2,2,3.697
1780148193331,0.064,1.004,-0.169,-0.017,-0.034,0.010,99.390,-3.400,1.016,0.032,2,2,3.225
1780148193344,0.063,1.004,-0.169,-0.017,-0.032,0.011,99.387,-3.364,1.019,0.034,2,2,3.246
1780148193358,0.063,1.003,-0.168,-0.016,-0.031,0.012,99.370,-3.386,1.015,0.040,2,2,3.219
1780148193371,0.063,1.004,-0.168,-0.016,-0.030,0.013,99.382,-3.371,1.021,0.042,2,2,3.226
1780148193384,0.063,1.003,-0.168,-0.015,-0.029,0.014,99.375,-3.429,1.017,0.042,2,2,3.676
1780148193398,0.063,1.004,-0.168,-0.015,-0.028,0.015,99.320,-3.470,1.019,0.041,2,2,3.239
1780148193411,0.064,1.004,-0.168,-0.015,-0.027,0.016,99.339,-3.531,1.021,0.036,2,2,3.230
1780148193425,0.065,1.003,-0.168,-0.014,-0.026,0.016,99.328,-3.635,1.018,0.029,2,2,3.307
1780148193438,0.065,1.004,-0.167,-0.014,-0.026,0.017,99.302,-3.677,1.026,0.028,2,2,3.345
1780148193452,0.065,1.004,-0.167,-0.014,-0.025,0.017,99.309,-3.716,1.020,0.026,2,2,3.708
1780148193465,0.066,1.004,-0.167,-0.013,-0.024,0.017,99.341,-3.768,1.023,0.025,2,2,3.246
1780148193479,0.066,1.004,-0.167,-0.013,-0.023,0.018,99.327,-3.820,1.019,0.023,2,2,3.248
1780148193492,0.066,1.004,-0.167,-0.012,-0.023,0.018,99.359,-3.787,1.015,0.025,2,2,3.236
1780148193505,0.066,1.004,-0.167,-0.012,-0.022,0.018,99.365,-3.809,1.018,0.028,2,2,3.252
1780148193519,0.067,1.003,-0.167,-0.012,-0.021,0.018,99.367,-3.826,1.018,0.027,2,2,3.687
1780148193532,0.067,1.003,-0.167,-0.011,-0.021,0.019,99.322,-3.859,1.013,0.024,2,2,3.232
1780148193546,0.067,1.003,-0.167,-0.011,-0.020,0.019,99.344,-3.861,1.022,0.021,2,2,3.242
1780148193559,0.067,1.003,-0.167,-0.011,-0.020,0.019,99.370,-3.880,1.015,0.021,2,2,3.232
1780148193572,0.067,1.003,-0.167,-0.010,-0.019,0.019,99.351,-3.885,1.011,0.019,2,2,3.240
1780148193586,0.068,1.003,-0.167,-0.010,-0.019,0.019,99.356,-3.923,1.020,0.019,2,2,3.692
1780148193603,0.068,1.003,-0.167,-0.009,-0.018,0.018,99.397,-3.946,1.023,0.014,2,2,6.204
1780148193616,0.069,1.003,-0.167,-0.009,-0.018,0.018,99.420,-4.019,1.019,0.010,2,2,3.243
1780148193629,0.069,1.003,-0.167,-0.008,-0.018,0.017,99.393,-4.096,1.016,0.008,2,2,3.247
1780148193643,0.070,1.003,-0.167,-0.008,-0.017,0.017,99.405,-4.123,1.021,0.011,2,2,3.245
1780148193657,0.070,1.003,-0.167,-0.007,-0.017,0.016,99.384,-4.097,1.020,0.011,2,2,4.244
1780148193670,0.070,1.003,-0.166,-0.007,-0.017,0.016,99.327,-4.079,1.018,0.013,2,2,3.228
1780148193684,0.070,1.003,-0.165,-0.006,-0.016,0.015,99.238,-4.130,1.015,0.012,2,2,3.231
1780148193697,0.070,1.003,-0.165,-0.006,-0.016,0.015,99.261,-4.120,1.019,0.010,2,2,3.235
1780148193711,0.070,1.003,-0.165,-0.005,-0.016,0.015,99.248,-4.095,1.023,0.011,2,2,3.652
1780148193724,0.070,1.003,-0.165,-0.005,-0.015,0.014,99.280,-4.113,1.025,0.014,2,2,4.276
1780148193738,0.070,1.003,-0.165,-0.005,-0.015,0.014,99.293,-4.084,1.016,0.010,2,2,3.235
1780148193752,0.070,1.003,-0.165,-0.004,-0.015,0.013,99.301,-4.088,1.019,0.012,2,2,3.227
1780148193765,0.071,1.003,-0.166,-0.004,-0.015,0.013,99.322,-4.082,1.019,0.014,2,2,3.251
1780148193778,0.071,1.003,-0.165,-0.003,-0.014,0.012,99.315,-4.114,1.016,0.012,2,2,3.225
1780148193792,0.071,1.003,-0.165,-0.003,-0.014,0.012,99.302,-4.130,1.024,0.012,2,2,3.702
1780148193805,0.071,1.003,-0.166,-0.002,-0.014,0.011,99.341,-4.116,1.021,0.011,2,2,3.231
1780148193821,0.071,1.003,-0.166,-0.002,-0.014,0.011,99.363,-4.123,1.019,0.008,2,2,5.211
1780148193834,0.071,1.003,-0.165,-0.002,-0.013,0.010,99.323,-4.114,1.018,0.010,2,2,3.232
1780148193847,0.071,1.003,-0.165,-0.001,-0.013,0.010,99.327,-4.125,1.016,0.011,2,2,3.221
1780148193861,0.072,1.003,-0.165,-0.001,-0.013,0.009,99.292,-4.161,1.021,0.014,2,2,3.771
1780148193875,0.071,1.003,-0.165,-0.000,-0.012,0.009,99.259,-4.102,1.021,0.013,2,2,3.524
1780148193888,0.071,1.003,-0.165,0.000,-0.012,0.008,99.259,-4.099,1.021,0.015,2,2,3.251
1780148193902,0.071,1.003,-0.165,0.001,-0.012,0.008,99.281,-4.055,1.020,0.012,2,2,3.233
1780148193915,0.071,1.003,-0.165,0.001,-0.012,0.007,99.282,-4.044,1.020,0.010,2,2,3.239
1780148193928,0.071,1.003,-0.165,0.001,-0.011,0.007,99.326,-3.998,1.016,0.010,2,2,3.692
1780148193942,0.071,1.003,-0.165,0.001,-0.011,0.006,99.314,-4.005,1.020,0.013,2,2,3.245
1780148193956,0.071,1.003,-0.165,0.002,-0.011,0.006,99.311,-4.045,1.023,0.014,2,2,3.252
1780148193969,0.071,1.003,-0.165,0.002,-0.011,0.005,99.329,-4.021,1.020,0.018,2,2,3.265
1780148193984,0.071,1.003,-0.165,0.003,-0.010,0.005,99.311,-4.000,1.020,0.019,2,2,5.251
1780148193998,0.071,1.003,-0.165,0.003,-0.010,0.004,99.340,-3.988,1.020,0.021,2,2,3.815
1780148194011,0.071,1.003,-0.166,0.004,-0.010,0.003,99.392,-4.022,1.016,0.023,2,2,3.225
1780148194025,0.071,1.003,-0.166,0.004,-0.009,0.002,99.397,-4.024,1.022,0.033,2,2,3.241
1780148194038,0.072,1.004,-0.166,0.005,-0.009,0.001,99.367,-4.119,1.029,0.046,2,2,3.233
1780148194052,0.072,1.004,-0.165,0.007,-0.009,-0.001,99.324,-4.162,1.027,0.060,2,2,3.250
1780148194065,0.073,1.004,-0.165,0.008,-0.008,-0.003,99.341,-4.227,1.026,0.083,2,2,3.693
1780148194079,0.073,1.005,-0.165,0.011,-0.008,-0.006,99.347,-4.249,1.030,0.102,2,2,3.930
1780148194093,0.074,1.005,-0.166,0.013,-0.008,-0.009,99.430,-4.300,1.022,0.122,2,2,3.225
1780148194106,0.074,1.004,-0.167,0.016,-0.008,-0.013,99.497,-4.279,1.021,0.145,2,2,3.223
1780148194119,0.073,1.004,-0.168,0.020,-0.008,-0.017,99.602,-4.158,1.017,0.164,2,2,3.238
1780148194133,0.072,1.004,-0.169,0.024,-0.008,-0.021,99.735,-4.048,1.019,0.189,3,3,3.706
1780148194147,0.071,1.004,-0.169,0.029,-0.008,-0.025,99.802,-3.877,1.026,0.214,3,3,3.249
1780148194160,0.069,1.004,-0.170,0.035,-0.007,-0.030,99.875,-3.695,1.027,0.241,3,3,3.226
1780148194173,0.067,1.005,-0.171,0.043,-0.006,-0.034,99.861,-3.425,1.037,0.271,3,3,3.239
1780148194186,0.065,1.006,-0.170,0.051,-0.005,-0.037,99.801,-3.212,1.043,0.295,3,3,3.227
1780148194200,0.063,1.007,-0.171,0.061,-0.003,-0.039,99.877,-3.073,1.041,0.333,3,3,3.782
1780148194214,0.064,1.007,-0.173,0.071,-0.002,-0.043,100.048,-3.237,1.031,0.369,3,3,3.244
1780148194227,0.065,1.005,-0.176,0.081,-0.002,-0.048,100.426,-3.387,1.008,0.362,3,3,3.226
1780148194240,0.064,1.004,-0.179,0.089,-0.002,-0.051,100.728,-3.231,1.011,0.337,3,3,3.237
1780148194254,0.060,1.003,-0.182,0.096,-0.003,-0.054,101.155,-2.863,1.012,0.311,3,3,3.225
1780148194267,0.057,1.001,-0.187,0.101,-0.004,-0.056,101.737,-2.478,1.000,0.267,3,3,3.690
1780148194281,0.053,1.000,-0.191,0.105,-0.006,-0.057,102.140,-2.091,1.007,0.225,3,3,3.293
1780148194294,0.050,0.998,-0.195,0.108,-0.007,-0.056,102.449,-1.805,1.005,0.185,3,3,3.227
