timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777493331141,-0.083,1.266,-0.736,-157.519,-26.565,-36.160,119.850,6.650,1.466,163.785,5,4,3.260
1777493331155,-0.099,1.269,-0.672,-152.053,-23.656,-32.435,119.323,5.921,1.439,157.264,5,4,3.255
1777493331168,-0.117,1.243,-0.658,-143.481,-18.748,-28.939,118.936,5.606,1.411,147.566,5,5,3.909
1777493331182,-0.236,1.189,-0.659,-134.153,-13.198,-29.969,118.956,6.747,1.380,138.092,5,5,3.266
1777493331195,-0.241,1.110,-0.642,-125.649,-4.374,-34.046,119.253,7.803,1.304,130.253,5,5,3.275
1777493331209,-0.218,1.057,-0.616,-116.824,0.634,-37.115,119.522,8.422,1.242,122.580,5,5,3.256
1777493331222,-0.158,1.103,-0.578,-106.794,3.321,-35.382,119.025,8.106,1.255,112.551,5,5,3.249
1777493331235,-0.118,1.063,-0.564,-93.725,4.260,-30.840,118.739,7.425,1.209,98.761,1,5,3.897
1777493331249,-0.120,1.050,-0.541,-80.153,2.435,-28.313,118.342,6.985,1.187,85.041,1,5,3.249
1777493331263,-0.091,1.007,-0.527,-67.802,-0.954,-26.321,118.149,6.333,1.140,72.737,1,5,3.276
1777493331276,-0.080,0.986,-0.537,-55.221,-3.298,-22.458,118.263,5.727,1.126,59.705,1,5,3.366
1777493331290,-0.115,0.944,-0.514,-43.748,-4.206,-21.695,118.348,5.825,1.081,49.013,1,5,3.264
1777493331303,-0.097,0.907,-0.489,-33.740,-5.267,-20.939,118.345,5.703,1.035,40.057,1,5,3.882
1777493331317,-0.091,0.939,-0.462,-25.206,-10.198,-17.069,117.772,5.506,1.050,32.104,1,5,3.253
1777493331330,-0.117,0.876,-0.404,-19.298,-14.191,-14.443,116.949,5.889,0.972,27.971,1,5,3.259
1777493331344,-0.170,0.886,-0.344,-16.160,-17.206,-13.916,115.394,7.032,0.966,27.402,1,5,3.253
1777493331357,-0.198,0.930,-0.323,-9.130,-17.061,-12.176,113.701,8.197,1.004,22.862,1,5,3.261
1777493331370,-0.216,0.905,-0.362,-2.366,-13.878,-13.947,113.192,9.359,0.999,19.817,1,5,3.881
1777493331384,-0.177,0.904,-0.429,5.634,-9.260,-12.893,113.786,9.548,1.016,16.844,1,5,3.286
1777493331398,-0.162,0.888,-0.442,12.191,-8.244,-9.580,114.511,9.473,1.005,17.560,1,5,3.254
1777493331411,-0.188,0.912,-0.404,20.496,-4.885,-3.725,114.347,9.796,1.015,21.397,1,5,3.257
1777493331425,-0.207,0.891,-0.374,26.511,-1.321,-1.221,113.917,10.413,0.988,26.572,1,5,3.265
1777493331438,-0.206,0.892,-0.353,29.878,2.481,1.947,113.285,10.875,0.981,30.044,1,5,3.887
1777493331452,-0.222,0.909,-0.338,33.351,8.565,10.153,112.501,11.428,0.995,35.899,1,5,3.261
1777493331465,-0.125,0.922,-0.380,38.893,9.679,13.885,112.471,10.264,1.005,42.417,1,5,3.253
1777493331479,0.073,1.066,-0.429,55.046,-4.863,19.565,112.317,6.516,1.152,58.621,1,5,3.365
1777493331492,0.456,0.233,-0.023,99.336,-34.221,44.947,107.837,-12.198,0.512,114.276,1,5,3.257
1777493331505,-0.432,2.503,1.600,153.504,-59.107,37.145,94.215,-6.668,3.002,168.632,1,1,3.886
1777493331519,-1.439,2.305,1.970,17.656,-50.145,106.046,82.129,1.993,3.357,118.625,1,1,3.255
1777493331533,0.704,0.511,-0.587,47.802,-58.908,30.901,97.480,-9.925,1.050,81.915,1,1,3.264
1777493331546,-0.065,1.024,-1.062,101.382,-1.107,7.137,107.897,-6.558,1.477,101.639,1,1,3.255
1777493331559,-0.180,0.961,-0.312,103.504,10.153,-7.435,107.916,-2.061,1.026,104.266,1,1,3.257
1777493331573,-0.290,0.987,0.089,79.237,53.305,-18.756,101.678,2.899,1.033,97.323,1,1,3.910
1777493331587,-0.204,0.936,-0.254,66.679,66.115,-15.573,102.622,5.321,0.990,95.183,1,1,3.258
1777493331600,-0.078,0.953,-0.319,63.122,56.672,-22.947,104.212,5.084,1.008,87.879,1,1,3.266
1777493331614,-0.229,0.936,-0.191,58.840,32.389,-18.366,103.488,7.361,0.982,69.631,1,1,3.263
1777493331627,-0.285,0.932,-0.225,56.794,11.344,-6.969,103.518,9.844,1.000,58.333,1,1,3.259
1777493331640,-0.264,0.928,-0.270,56.580,-7.000,5.198,104.245,11.308,1.002,57.248,1,1,3.894
1777493331654,-0.321,0.906,-0.219,53.489,-3.305,15.992,104.068,13.387,0.986,55.926,1,1,3.257
1777493331668,-0.321,0.932,-0.254,49.221,12.160,24.084,104.387,14.740,1.018,56.131,1,1,3.261
1777493331681,-0.235,0.975,-0.210,47.817,26.435,23.527,103.787,14.334,1.025,59.488,1,1,3.268
1777493331694,-0.140,0.975,-0.260,48.252,31.557,21.580,104.097,12.598,1.019,61.561,1,1,3.277
1777493331708,-0.128,0.963,-0.297,47.229,27.832,19.427,104.923,11.144,1.016,58.160,1,1,3.875
1777493331722,-0.150,0.947,-0.314,44.901,22.603,19.046,105.843,10.442,1.009,53.756,1,1,3.270
1777493331735,-0.148,0.948,-0.352,39.511,19.321,17.985,107.064,9.876,1.023,47.517,1,1,3.262
1777493331748,-0.147,0.990,-0.292,38.847,18.397,17.176,106.902,9.401,1.043,46.288,1,1,3.259
1777493331762,-0.181,0.954,-0.326,40.145,22.924,19.542,107.431,9.609,1.024,50.190,1,1,3.274
1777493331775,-0.123,0.961,-0.324,36.420,25.573,17.893,107.753,8.878,1.022,47.964,1,1,3.929
1777493331789,-0.197,0.975,-0.335,36.122,31.229,19.221,108.088,9.396,1.049,51.473,1,1,3.301
1777493331803,-0.146,0.982,-0.305,35.863,32.847,19.939,107.858,9.034,1.038,52.561,1,1,3.259
1777493331816,-0.089,0.926,-0.393,27.969,32.092,17.275,109.244,7.957,1.010,45.941,1,1,3.278
1777493331829,-0.143,0.923,-0.374,23.000,30.458,13.374,110.003,8.021,1.006,40.442,1,1,3.261
1777493331844,-0.078,0.931,-0.400,19.153,24.206,7.092,110.880,7.044,1.017,31.671,1,1,5.001
1777493331858,-0.082,0.938,-0.410,11.511,16.824,-0.611,111.615,6.372,1.027,20.395,1,1,3.278
1777493331871,-0.093,0.956,-0.372,12.885,11.672,-4.718,111.524,6.050,1.030,18.014,1,1,3.260
1777493331885,-0.096,0.946,-0.392,8.244,6.786,-6.244,111.792,5.865,1.028,12.370,1,1,3.271
1777493331898,-0.101,0.967,-0.375,1.221,5.962,-9.687,111.626,5.777,1.042,11.440,1,1,3.244
1777493331911,-0.106,0.967,-0.361,4.969,4.382,-9.924,111.321,5.804,1.037,11.932,1,1,3.888
1777493331927,-0.114,0.948,-0.380,6.756,2.405,-11.550,111.465,5.948,1.028,13.595,1,1,4.672
1777493331940,-0.133,0.951,-0.393,7.855,1.504,-11.939,111.730,6.335,1.038,14.370,1,1,3.278
1777493331955,-0.156,0.960,-0.373,4.160,2.214,-11.000,111.589,6.957,1.042,11.967,1,1,4.753
1777493331969,-0.158,0.944,-0.396,5.832,2.664,-9.137,111.897,7.448,1.036,11.163,1,1,3.310
1777493331982,-0.148,0.964,-0.373,7.328,2.420,-8.458,111.691,7.644,1.044,11.450,1,1,4.038
1777493331997,-0.125,0.943,-0.393,9.061,2.260,-8.160,111.938,7.471,1.029,12.402,1,1,3.584
1777493332010,-0.141,0.965,-0.378,10.290,1.595,-7.740,111.785,7.551,1.046,12.975,1,1,3.274
1777493332023,-0.148,0.953,-0.391,12.481,0.282,-7.992,111.922,7.723,1.040,14.823,1,1,3.267
1777493332037,-0.171,0.991,-0.352,12.244,1.084,-8.573,111.277,8.130,1.066,14.986,1,1,3.303
1777493332050,-0.151,0.940,-0.405,12.328,4.023,-6.985,111.821,8.205,1.035,14.729,1,1,3.930
1777493332064,-0.164,0.938,-0.399,10.038,2.832,-5.573,112.148,8.452,1.032,11.825,1,1,3.283
1777493332078,-0.161,0.939,-0.407,8.916,2.092,-5.244,112.497,8.585,1.036,10.553,1,1,3.274
1777493332091,-0.159,0.936,-0.407,7.366,1.290,-4.305,112.763,8.657,1.033,8.629,1,1,3.612
1777493332105,-0.172,0.940,-0.409,6.840,1.687,-3.626,112.966,8.892,1.040,7.923,1,1,3.264
1777493332118,-0.175,0.960,-0.402,6.916,1.588,-3.008,112.900,9.066,1.055,7.707,1,1,3.949
1777493332132,-0.169,0.943,-0.391,8.435,2.076,-1.908,112.793,9.160,1.035,8.894,1,1,3.266
1777493332146,-0.155,0.952,-0.404,10.053,2.496,-1.183,112.846,8.980,1.046,10.426,1,1,3.245
1777493332159,-0.167,0.939,-0.409,11.687,3.382,-0.573,113.035,9.060,1.038,12.180,1,1,3.273
1777493332172,-0.148,0.939,-0.412,12.336,2.870,-0.718,113.204,8.830,1.036,12.686,1,1,3.252
1777493332187,-0.164,0.938,-0.408,12.656,2.473,0.092,113.290,8.910,1.036,12.896,1,1,4.947
1777493332203,-0.143,0.917,-0.436,11.931,2.710,0.611,113.872,8.666,1.025,12.250,1,1,3.256
1777493332217,-0.137,0.930,-0.439,10.916,1.595,0.206,114.248,8.374,1.038,11.034,1,1,4.230
1777493332230,-0.120,0.943,-0.432,10.374,0.336,-0.695,114.354,7.896,1.044,10.403,1,1,3.265
1777493332244,-0.151,0.963,-0.408,11.084,-0.237,-0.908,113.972,7.984,1.057,11.124,1,1,3.260
1777493332257,-0.157,0.943,-0.427,12.015,0.695,-0.481,114.084,8.153,1.047,12.045,1,1,3.931
1777493332271,-0.161,0.927,-0.438,11.885,-0.008,0.176,114.417,8.368,1.038,11.887,1,1,3.264
1777493332285,-0.154,0.918,-0.444,12.122,-0.107,0.397,114.790,8.424,1.031,12.129,1,1,3.281
1777493332298,-0.151,0.926,-0.440,12.817,-0.771,0.443,114.959,8.414,1.036,12.848,1,1,3.263
1777493332314,-0.162,0.951,-0.439,14.137,0.855,0.580,114.914,8.520,1.061,14.175,1,1,4.846
1777493332327,-0.166,0.949,-0.436,15.954,0.511,0.595,114.855,8.655,1.057,15.973,4,1,3.915
1777493332342,-0.165,0.953,-0.452,16.542,1.397,0.901,115.000,8.712,1.068,16.625,4,1,4.170
1777493332355,-0.185,0.961,-0.450,16.870,1.191,1.290,115.028,9.027,1.077,16.961,4,1,3.282
1777493332369,-0.138,0.941,-0.465,16.496,1.916,0.366,115.371,8.618,1.059,16.611,4,1,3.268
1777493332382,-0.154,0.943,-0.455,16.397,1.756,-0.145,115.482,8.551,1.058,16.491,4,1,3.264
1777493332395,-0.168,0.944,-0.468,16.962,1.916,0.405,115.726,8.695,1.067,17.075,4,1,3.922
1777493332410,-0.180,0.931,-0.478,17.321,1.206,2.344,116.118,8.978,1.062,17.520,4,1,3.276
1777493332423,-0.199,0.904,-0.470,18.015,2.359,3.893,116.482,9.545,1.038,18.581,4,1,3.260
1777493332436,-0.116,0.912,-0.480,18.511,2.191,4.160,116.829,8.697,1.037,19.099,4,1,3.325
1777493332450,-0.178,0.924,-0.476,19.092,2.473,5.244,116.942,8.981,1.054,19.953,4,1,3.275
1777493332464,-0.172,0.928,-0.493,19.427,1.832,6.679,117.229,9.061,1.065,20.625,4,1,4.407
1777493332478,-0.198,0.943,-0.487,20.069,3.282,7.832,117.252,9.476,1.079,21.791,4,1,3.275
1777493332491,-0.205,0.930,-0.506,20.069,4.901,8.153,117.606,9.878,1.078,22.209,4,1,3.593
1777493332505,-0.075,0.917,-0.507,19.611,3.595,7.046,117.966,8.312,1.050,21.146,4,1,3.263
1777493332519,-0.086,0.936,-0.511,19.191,0.435,7.198,118.151,7.307,1.070,20.501,4,1,3.253
1777493332532,-0.094,0.932,-0.507,19.115,-0.405,6.870,118.255,6.694,1.065,20.316,4,1,3.942
1777493332546,-0.110,0.931,-0.521,19.092,-2.878,8.618,118.510,6.478,1.073,21.143,4,1,3.265
1777493332560,-0.169,0.920,-0.526,19.893,-3.122,9.435,118.851,7.177,1.073,22.237,4,1,3.907
1777493332574,-0.127,0.946,-0.519,20.282,-1.870,10.969,118.826,7.058,1.086,23.134,4,1,3.277
1777493332587,-0.151,0.920,-0.532,19.824,-2.130,13.183,119.155,7.341,1.074,23.903,4,1,3.275
1777493332601,-0.125,0.976,-0.545,19.595,-2.473,12.351,119.165,7.078,1.125,23.295,4,4,3.944
1777493332615,-0.382,0.459,-0.473,19.069,1.771,13.107,123.686,13.297,0.762,23.207,4,4,3.257
1777493332628,-0.040,0.803,-0.541,22.702,-7.336,8.908,123.756,10.348,0.969,25.467,4,4,3.279
1777493332641,-0.071,0.999,-0.541,24.466,-7.198,12.565,122.320,8.513,1.138,28.430,4,4,3.261
1777493332655,-0.089,0.984,-0.566,24.542,-9.412,13.756,121.662,7.419,1.139,29.667,4,4,3.295
1777493332668,-0.092,0.951,-0.552,25.687,-10.664,13.756,121.249,6.710,1.104,31.028,4,4,3.935
1777493332682,-0.108,0.952,-0.560,27.557,-12.489,14.580,121.041,6.405,1.110,33.585,4,4,3.334
1777493332696,-0.112,0.940,-0.553,29.443,-13.664,14.794,120.884,6.263,1.096,35.671,4,4,3.724
1777493332709,-0.087,0.949,-0.565,30.878,-14.954,15.267,120.852,5.790,1.108,37.552,4,4,3.254
1777493332723,-0.086,0.968,-0.575,32.412,-15.214,16.885,120.819,5.402,1.129,39.587,4,4,3.277
1777493332736,-0.128,0.995,-0.604,33.137,-16.321,20.015,120.935,5.639,1.171,42.013,4,4,3.934
1777493332750,-0.252,0.953,-0.598,34.870,-13.962,17.832,121.251,7.534,1.153,41.579,4,4,3.304
1777493332764,-0.102,0.976,-0.588,36.695,-11.588,18.893,121.203,6.875,1.144,42.869,4,4,3.264
1777493332777,-0.113,0.998,-0.585,39.374,-9.427,20.290,120.988,6.522,1.162,45.287,4,4,3.281
1777493332790,-0.120,1.002,-0.607,41.840,-6.359,20.015,121.050,6.335,1.178,46.815,4,4,3.273
1777493332804,-0.084,0.973,-0.595,44.595,-4.725,21.092,121.158,5.768,1.144,49.557,4,4,3.960
1777493332818,-0.069,0.980,-0.612,46.855,-6.496,20.771,121.381,5.138,1.157,51.663,4,4,3.274
1777493332831,-0.010,0.948,-0.605,49.244,-9.840,21.550,121.697,3.884,1.124,54.646,4,4,3.262
1777493332845,-0.003,0.929,-0.613,52.168,-13.160,21.954,122.157,2.872,1.113,58.109,4,4,3.278
1777493332858,-0.044,0.937,-0.602,55.298,-15.313,22.786,122.314,2.710,1.115,61.738,4,4,3.261
1777493332871,-0.105,0.908,-0.640,57.427,-15.763,20.679,123.086,3.434,1.115,63.040,4,4,3.961
1777493332885,-0.110,0.897,-0.637,58.802,-13.366,20.389,123.704,4.043,1.106,63.655,4,4,3.267
1777493332899,-0.115,0.869,-0.642,60.015,-11.855,19.847,124.450,4.584,1.087,64.314,4,4,3.335
1777493332913,-0.133,0.861,-0.653,60.786,-8.672,19.916,125.182,5.236,1.089,64.551,4,4,3.262
1777493332926,-0.147,0.809,-0.679,61.336,-6.229,17.924,126.487,5.957,1.067,64.204,4,4,3.252
1777493332939,-0.157,0.831,-0.691,62.031,-5.275,15.641,127.370,6.584,1.092,64.189,4,4,3.933
1777493332953,-0.183,0.863,-0.666,63.534,-1.221,13.718,127.445,7.376,1.105,65.010,4,4,3.264
1777493332967,-0.178,0.851,-0.718,64.046,5.191,12.412,128.176,7.836,1.128,65.444,4,4,3.288
1777493332980,-0.149,0.848,-0.712,65.252,7.809,9.183,128.679,7.795,1.117,66.356,4,4,3.267
1777493332993,-0.109,0.878,-0.713,67.237,11.443,7.580,128.782,7.175,1.137,68.623,4,4,3.271
1777493333007,-0.069,0.903,-0.683,71.008,12.817,5.763,128.332,6.176,1.135,72.385,4,4,3.932
1777493333021,-0.052,0.877,-0.671,74.267,18.771,10.122,128.088,5.243,1.106,77.269,4,4,3.274
1777493333034,-0.029,0.824,-0.710,74.947,17.664,9.282,128.814,4.236,1.088,77.558,4,4,3.280
1777493333048,-0.057,0.759,-0.719,75.260,16.122,4.916,130.072,3.936,1.047,77.124,4,4,3.264
1777493333061,-0.051,0.802,-0.728,76.389,15.832,0.924,130.655,3.598,1.085,78.018,4,4,3.277
1777493333074,-0.086,0.817,-0.745,79.160,18.198,0.931,131.118,3.827,1.109,81.231,4,4,3.934
1777493333088,-0.167,0.876,-0.753,85.382,19.626,-5.756,131.000,5.009,1.167,87.797,4,4,3.288
1777493333102,-0.230,0.915,-0.802,94.160,30.298,-18.221,131.068,6.549,1.239,100.579,4,4,3.628
1777493333116,-0.275,0.929,-0.894,105.573,40.527,-28.153,131.832,8.038,1.318,116.536,4,4,3.304
1777493333129,-0.176,0.915,-1.071,120.969,44.550,-29.893,133.899,7.788,1.419,132.332,4,4,3.267
1777493333142,-0.214,0.874,-1.200,134.504,66.405,-24.420,136.614,7.901,1.500,151.978,4,4,3.911
1777493333156,0.073,0.864,-1.365,156.740,11.672,-20.809,139.602,5.072,1.616,158.546,4,4,3.277
1777493333170,-0.599,0.437,-0.966,118.664,28.672,-9.611,143.935,11.666,1.218,122.457,4,4,3.262
1777493333183,-0.597,0.624,-0.701,96.916,64.672,-10.824,142.416,17.279,1.112,117.014,4,4,3.280
1777493333196,-0.538,0.428,-0.612,73.115,78.893,-24.954,143.127,22.277,0.921,110.420,4,4,3.264
1777493333210,-0.674,0.411,-0.433,44.183,126.679,-51.260,141.339,29.352,0.900,143.622,4,4,3.942
1777493333224,0.052,0.766,-0.497,29.695,134.061,-25.794,136.378,20.542,0.915,139.712,4,4,3.270
1777493333237,0.289,0.723,-0.483,20.550,106.763,-10.611,132.960,10.022,0.917,109.240,4,4,3.267
1777493333251,0.288,0.673,-0.479,12.687,79.718,-14.496,130.920,2.127,0.874,82.012,4,4,3.270
1777493333264,0.278,0.587,-0.497,6.015,47.710,-16.771,130.735,-3.809,0.818,50.928,4,4,3.259
1777493333277,0.205,0.495,-0.473,-6.328,24.153,-19.458,131.540,-7.272,0.715,31.655,4,4,3.955
1777493333291,0.081,0.417,-0.423,-21.069,1.626,-25.748,132.579,-7.408,0.599,33.309,4,4,3.265
1777493333305,-0.060,0.418,-0.332,-36.450,-2.611,-30.435,131.458,-3.667,0.538,47.558,4,4,3.870
1777493333319,-0.118,0.400,-0.266,-50.229,6.229,-33.473,129.351,1.052,0.494,60.681,4,4,3.262
1777493333332,-0.082,0.361,-0.237,-69.916,11.779,-37.458,127.722,3.667,0.439,80.188,4,4,3.260
1777493333345,0.058,0.411,-0.204,-89.130,16.450,-34.221,124.660,0.720,0.463,96.881,4,4,3.935
1777493333359,0.191,0.539,-0.231,-100.664,-2.366,-22.122,121.565,-4.344,0.617,103.093,4,4,3.263
1777493333373,0.282,0.546,-0.283,-110.908,-23.046,-20.305,120.454,-9.826,0.676,115.083,4,4,3.274
1777493333386,0.242,0.571,-0.309,-121.527,-51.947,-22.939,119.908,-12.689,0.693,134.139,4,4,3.264
1777493333400,0.154,0.581,-0.367,-133.115,-69.260,-23.412,120.549,-12.662,0.704,151.870,4,4,3.272
1777493333413,-0.003,0.653,-0.369,-142.397,-76.916,-24.153,120.262,-9.186,0.750,163.635,5,4,3.935
1777493333427,-0.152,0.711,-0.412,-150.626,-61.832,-22.344,120.209,-3.881,0.836,164.349,5,4,3.272
1777493333440,-0.123,0.753,-0.442,-161.290,-48.611,-23.458,120.259,-0.666,0.882,170.082,5,4,3.257
1777493333454,-0.096,0.816,-0.454,-174.237,-37.908,-18.977,119.949,1.106,0.939,179.320,5,4,3.259
1777493333467,-0.055,0.893,-0.436,-184.985,-33.672,-17.389,118.890,1.666,0.996,188.827,5,4,3.258
1777493333480,-0.073,0.954,-0.436,-195.153,-33.695,-20.145,117.721,2.284,1.052,199.062,5,4,3.885
1777493333494,-0.049,1.035,-0.438,-202.435,-38.260,-21.183,116.427,2.339,1.125,207.105,5,4,3.287
1777493333508,-0.038,1.120,-0.453,-206.282,-51.298,-21.939,115.237,2.198,1.208,213.694,5,4,3.405
1777493333521,-0.070,1.199,-0.460,-208.252,-66.885,-25.626,114.088,2.451,1.286,220.225,5,4,3.260
1777493333535,-0.147,1.306,-0.512,-207.763,-80.534,-28.061,113.362,3.407,1.411,224.586,5,4,3.255
1777493333548,-0.200,1.372,-0.593,-206.435,-87.779,-30.008,113.369,4.550,1.508,226.321,5,4,3.929
1777493333562,-0.202,1.430,-0.698,-202.901,-90.802,-32.252,114.082,5.277,1.604,224.619,5,4,3.267
1777493333575,-0.169,1.408,-0.797,-201.160,-95.847,-34.267,115.545,5.462,1.627,225.447,5,4,3.257
1777493333589,-0.244,1.440,-0.841,-199.473,-96.107,-28.855,116.828,6.237,1.685,223.291,5,4,3.272
1777493333602,-0.310,1.457,-0.890,-192.366,-89.237,-24.076,118.064,7.330,1.735,213.419,5,4,3.264
1777493333616,-0.372,1.451,-0.905,-182.962,-76.275,-25.313,119.118,8.664,1.750,199.834,5,4,3.943
1777493333630,-0.382,1.354,-0.909,-175.023,-56.466,-32.557,120.408,9.881,1.675,186.766,5,4,3.271
1777493333643,-0.326,1.333,-0.903,-167.244,-41.939,-34.489,121.407,10.305,1.643,175.838,5,4,3.314
1777493333656,-0.268,1.334,-0.879,-153.534,-30.824,-31.901,121.937,10.094,1.620,159.814,5,4,3.263
1777493333670,-0.222,1.298,-0.890,-137.328,-21.405,-33.389,122.611,9.533,1.589,142.941,5,4,3.254
1777493333683,-0.162,1.084,-0.920,-124.420,-15.901,-41.290,124.688,8.709,1.431,132.053,5,5,3.927
1777493333697,-0.045,0.987,-0.906,-120.481,-17.656,-46.458,126.814,6.878,1.340,130.329,5,5,3.259
1777493333711,0.000,1.135,-0.852,-103.023,-13.947,-26.130,126.830,5.017,1.419,107.196,5,5,3.285
1777493333724,0.052,1.099,-0.811,-82.595,-16.817,-22.351,126.721,3.076,1.367,87.203,5,5,3.261
1777493333737,-0.028,0.991,-0.764,-66.069,-17.580,-26.313,126.967,2.595,1.252,73.256,5,5,3.268
1777493333751,0.015,0.896,-0.690,-56.489,-22.046,-26.466,127.138,1.694,1.131,66.162,1,5,3.940
1777493333765,-0.049,1.017,-0.557,-42.779,-22.641,-14.748,124.866,1.884,1.161,50.598,1,5,3.276
1777493333778,0.035,0.984,-0.467,-30.046,-27.885,-11.931,122.298,0.872,1.090,42.693,1,5,3.266
1777493333791,0.067,0.862,-0.452,-26.252,-41.160,-13.664,121.048,-0.422,0.975,50.696,1,5,3.261
1777493333805,0.027,0.862,-0.396,-26.550,-55.649,-8.832,119.320,-0.754,0.949,62.287,1,5,3.271
1777493333818,-0.071,0.984,-0.362,-17.214,-53.137,5.023,116.851,0.494,1.050,56.081,1,5,3.934
1777493333834,-0.196,0.940,-0.381,-7.565,-40.435,-2.702,115.556,3.313,1.033,41.225,1,5,4.773
1777493333847,-0.169,0.859,-0.407,-3.382,-29.969,-9.496,115.498,5.139,0.966,31.619,1,5,3.279
1777493333861,-0.167,0.957,-0.370,1.649,-13.924,0.580,114.321,6.253,1.039,14.033,1,5,4.100
1777493333875,-0.188,0.957,-0.337,7.878,-4.679,3.931,112.992,7.408,1.032,9.971,1,5,3.263
1777493333888,-0.266,0.888,-0.313,10.160,5.344,-3.053,112.029,9.673,0.979,11.879,1,5,3.949
1777493333902,-0.272,0.865,-0.342,10.321,14.809,-6.649,111.896,11.458,0.969,19.236,1,5,3.267
1777493333916,-0.228,0.947,-0.428,16.580,25.206,0.687,112.553,11.711,1.064,30.178,1,5,3.303
1777493333929,-0.092,0.982,-0.505,28.313,24.145,6.931,113.810,9.835,1.108,37.850,1,5,3.274
1777493333942,0.058,0.912,-0.401,50.397,1.595,10.740,113.789,6.280,0.998,51.553,1,5,3.263
1777493333960,0.013,1.625,0.259,88.687,23.756,11.603,104.915,4.459,1.646,92.544,1,5,7.664
1777493333974,-1.480,2.846,2.220,47.115,-5.130,62.626,90.632,9.278,3.902,78.537,1,5,3.268
1777493333987,0.470,0.548,0.044,6.672,-29.901,38.260,89.221,-4.183,0.723,49.014,1,5,3.282
1777493334000,-0.086,0.954,-0.779,82.634,-12.870,15.527,100.031,-1.969,1.235,85.059,1,5,3.283
1777493334014,-0.169,1.011,-0.355,98.496,-7.137,6.687,102.543,0.987,1.085,98.981,1,5,3.268
1777493334027,-0.139,1.043,0.082,94.328,-1.313,-2.252,97.940,2.763,1.056,94.364,1,1,3.937
1777493334041,-0.238,0.964,-0.086,89.122,-3.290,3.145,97.180,5.747,0.996,89.238,1,1,3.261
1777493334055,-0.209,0.977,-0.194,89.450,1.695,5.954,98.275,7.402,1.018,89.664,1,1,3.270
1777493334068,-0.258,0.945,-0.154,92.679,-6.603,11.092,98.532,9.480,0.992,93.574,1,1,3.264
1777493334081,-0.222,0.886,-0.196,89.427,-27.962,15.275,99.595,10.633,0.934,94.934,1,1,3.292
1777493334095,-0.317,0.894,-0.238,74.595,-21.618,25.389,101.033,12.874,0.978,81.710,1,1,3.947
1777493334109,-0.264,0.931,-0.290,63.130,-1.527,26.748,102.723,13.483,1.010,68.580,1,1,3.285
1777493334122,-0.248,0.923,-0.251,56.664,21.000,28.718,103.390,13.767,0.988,66.907,1,1,3.282
1777493334136,-0.204,0.966,-0.222,51.435,31.527,25.679,103.269,13.188,1.012,65.566,1,1,3.258
1777493334149,-0.152,0.995,-0.225,50.290,38.740,22.397,103.128,11.913,1.031,67.317,1,1,3.270
1777493334162,-0.086,0.967,-0.290,50.397,33.511,16.618,104.098,10.017,1.013,62.762,5,1,3.933
1777493334176,-0.078,0.937,-0.345,45.168,27.313,14.794,105.754,8.512,1.001,54.818,5,1,3.297
1777493334190,-0.120,0.951,-0.322,39.534,21.672,14.748,106.556,8.048,1.011,47.436,5,1,3.268
1777493334203,-0.094,0.968,-0.287,37.649,19.435,14.489,106.542,7.310,1.014,44.778,5,1,3.283
1777493334217,-0.115,0.992,-0.282,34.939,17.992,12.260,106.361,7.057,1.038,41.167,5,1,3.271
1777493334230,-0.081,0.985,-0.329,29.313,19.916,9.748,106.931,6.359,1.042,36.755,1,1,3.947
1777493334244,-0.098,0.971,-0.329,22.344,18.962,4.427,107.409,6.111,1.030,29.638,1,1,3.264
1777493334257,-0.107,0.961,-0.327,15.656,17.901,1.840,107.776,6.080,1.021,23.853,1,1,3.264
1777493334271,-0.097,0.932,-0.361,12.130,14.282,-1.855,108.692,5.938,1.004,18.830,1,1,3.279
1777493334284,-0.132,0.958,-0.325,9.031,10.908,-4.786,108.706,6.339,1.020,14.948,1,1,3.262
1777493334297,-0.105,0.952,-0.351,8.237,11.496,-7.962,109.118,6.223,1.020,16.229,1,1,3.966
1777493334312,-0.097,0.947,-0.361,-4.015,9.748,-11.305,109.588,6.018,1.018,15.458,1,1,3.270
1777493334325,-0.096,0.989,-0.216,-0.420,10.412,-10.573,107.621,5.859,1.017,14.845,1,1,3.286
1777493334338,-0.141,0.980,-0.324,0.191,10.802,-14.878,107.801,6.379,1.042,18.386,1,1,3.295
1777493334352,-0.157,0.986,-0.299,6.061,11.244,-12.794,107.543,6.999,1.042,18.079,1,1,3.250
1777493334365,-0.178,0.950,-0.346,10.275,15.779,-9.046,108.208,7.812,1.027,20.889,1,1,3.900
1777493334379,-0.170,0.924,-0.352,12.656,11.794,-5.031,108.921,8.344,1.003,18.016,1,1,3.257
1777493334392,-0.141,0.963,-0.332,13.527,7.763,-3.748,108.943,8.218,1.028,16.040,1,1,3.290
1777493334406,-0.132,0.966,-0.338,15.573,7.779,-4.389,109.028,7.988,1.032,17.952,1,1,3.256
1777493334419,-0.103,0.977,-0.333,17.076,5.168,-7.221,108.968,7.367,1.037,19.247,1,1,3.273
1777493334433,-0.134,0.966,-0.354,17.634,2.481,-9.450,109.280,7.382,1.038,20.160,1,1,3.892
