timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1778187206002,0.048,0.941,-0.543,0.153,-0.162,0.258,119.215,-7.724,1.039,1.469,3,3,3.268
1778187206015,0.065,0.934,-0.540,0.156,-0.199,0.289,119.413,-9.421,1.020,1.626,3,3,3.302
1778187206028,0.082,0.925,-0.536,0.156,-0.241,0.324,119.526,-11.114,0.968,1.799,5,5,3.929
1778187206042,0.094,0.918,-0.532,0.152,-0.287,0.359,119.679,-12.159,0.949,1.955,5,5,3.290
1778187206056,0.101,0.908,-0.530,0.144,-0.335,0.392,120.110,-12.602,0.877,2.008,5,5,3.287
1778187206069,0.104,0.900,-0.528,0.134,-0.382,0.421,120.425,-12.449,0.891,2.013,5,5,3.257
1778187206083,0.103,0.892,-0.527,0.122,-0.429,0.447,120.869,-11.811,0.886,1.996,5,5,3.293
1778187206096,0.099,0.884,-0.526,0.107,-0.474,0.469,121.350,-10.794,0.866,1.964,5,5,3.919
1778187206110,0.094,0.877,-0.525,0.090,-0.516,0.489,121.693,-9.645,0.895,1.928,5,5,3.291
1778187206124,0.090,0.871,-0.525,0.071,-0.556,0.507,121.968,-8.708,0.898,1.931,5,5,3.351
1778187206137,0.088,0.865,-0.524,0.048,-0.596,0.528,122.268,-8.142,0.882,2.002,5,5,3.280
1778187206150,0.088,0.861,-0.523,0.023,-0.637,0.551,122.345,-7.907,0.924,2.156,5,5,3.364
1778187206164,0.089,0.862,-0.524,-0.002,-0.684,0.575,122.248,-7.752,1.057,2.352,5,5,3.906
1778187206178,0.088,0.867,-0.526,-0.025,-0.740,0.601,122.058,-7.312,1.122,2.605,5,5,3.264
1778187206191,0.082,0.871,-0.529,-0.045,-0.806,0.626,122.015,-6.387,1.126,2.870,5,5,3.251
1778187206205,0.072,0.875,-0.530,-0.064,-0.868,0.647,121.855,-5.080,1.123,2.826,5,5,3.262
1778187206218,0.058,0.876,-0.528,-0.083,-0.929,0.659,121.537,-3.330,1.060,2.743,5,5,3.305
1778187206231,0.043,0.880,-0.522,-0.102,-0.987,0.668,120.633,-1.542,1.088,2.722,5,5,3.881
1778187206245,0.025,0.891,-0.514,-0.119,-1.043,0.680,119.240,0.292,1.226,2.754,5,5,3.256
1778187206259,0.013,0.903,-0.501,-0.132,-1.098,0.694,117.530,1.391,1.219,2.759,5,5,3.262
1778187206272,0.002,0.914,-0.485,-0.141,-1.150,0.705,115.488,2.317,1.174,2.717,5,5,3.254
1778187206285,-0.007,0.925,-0.466,-0.146,-1.200,0.713,113.338,3.055,1.192,2.672,5,5,3.304
1778187206299,-0.016,0.938,-0.446,-0.145,-1.248,0.720,111.175,3.749,1.236,2.668,5,5,3.908
1778187206313,-0.025,0.949,-0.427,-0.142,-1.295,0.732,109.151,4.408,1.202,2.705,5,5,3.290
1778187206326,-0.035,0.954,-0.409,-0.141,-1.339,0.749,107.394,5.232,1.112,2.773,5,5,3.276
1778187206340,-0.045,0.956,-0.391,-0.143,-1.382,0.772,105.711,6.173,1.015,2.856,5,5,3.276
1778187206353,-0.056,0.956,-0.373,-0.152,-1.424,0.799,104.184,7.243,1.003,2.949,5,5,3.318
1778187206366,-0.067,0.958,-0.357,-0.167,-1.464,0.828,102.863,8.145,1.053,3.011,5,5,3.918
1778187206380,-0.077,0.962,-0.343,-0.183,-1.502,0.857,101.778,8.847,1.101,3.029,5,5,3.279
1778187206394,-0.085,0.969,-0.331,-0.198,-1.539,0.882,101.053,9.259,1.149,2.992,5,5,3.282
1778187206407,-0.091,0.975,-0.322,-0.211,-1.575,0.902,100.636,9.449,1.125,2.925,5,5,3.261
1778187206421,-0.096,0.978,-0.317,-0.221,-1.609,0.918,100.679,9.591,1.081,2.883,5,5,3.281
1778187206434,-0.098,0.979,-0.314,-0.228,-1.642,0.933,100.933,9.458,1.039,2.855,5,5,3.909
1778187206448,-0.102,0.979,-0.313,-0.234,-1.674,0.946,101.442,9.476,1.037,2.835,5,5,3.297
1778187206461,-0.107,0.978,-0.315,-0.237,-1.705,0.956,102.310,9.736,1.060,2.801,5,5,3.279
1778187206475,-0.114,0.977,-0.320,-0.236,-1.735,0.960,103.472,10.221,1.083,2.728,5,5,3.279
1778187206488,-0.127,0.972,-0.330,-0.233,-1.763,0.957,105.252,11.279,1.087,2.655,5,5,3.256
1778187206502,-0.141,0.964,-0.344,-0.227,-1.788,0.948,107.569,12.477,1.137,2.528,5,5,3.914
1778187206516,-0.158,0.955,-0.365,-0.219,-1.790,0.933,110.453,13.654,1.224,1.927,5,5,3.293
1778187206529,-0.236,0.936,-0.464,-0.185,-1.774,0.911,116.007,15.770,3.309,1.576,5,5,3.263
1778187206542,-0.231,0.934,-0.468,-0.148,-1.742,0.877,116.482,14.924,1.061,1.221,5,5,3.281
1778187206556,-0.236,0.946,-0.457,-0.109,-1.690,0.843,114.959,15.068,1.267,0.982,5,5,3.382
1778187206569,-0.229,0.951,-0.451,-0.067,-1.624,0.804,114.240,14.012,1.109,1.041,1,1,3.941
1778187206583,-0.220,0.954,-0.450,-0.026,-1.551,0.760,114.063,12.705,1.117,1.143,1,1,3.272
1778187206597,-0.201,0.947,-0.458,0.007,-1.488,0.717,115.410,10.363,1.020,0.978,1,1,3.268
1778187206610,-0.188,0.943,-0.463,0.036,-1.433,0.675,116.264,8.848,1.045,0.888,1,1,3.276
1778187206623,-0.182,0.939,-0.465,0.061,-1.383,0.637,116.685,8.331,1.003,0.783,1,1,3.260
1778187206637,-0.168,0.912,-0.470,0.070,-1.337,0.603,120.031,6.323,0.666,0.436,1,1,3.966
1778187206651,-0.166,0.902,-0.480,0.076,-1.291,0.575,121.463,6.443,0.992,0.305,1,1,3.267
1778187206664,-0.164,0.904,-0.483,0.078,-1.246,0.551,121.355,6.397,1.115,0.172,1,1,3.265
1778187206678,-0.166,0.904,-0.486,0.078,-1.200,0.532,121.278,6.844,1.069,0.090,1,1,3.294
1778187206691,-0.165,0.905,-0.487,0.077,-1.154,0.517,121.085,6.911,1.066,0.143,1,1,3.322
1778187206704,-0.160,0.906,-0.489,0.075,-1.109,0.504,120.997,6.615,1.067,0.182,1,1,3.952
1778187206719,-0.152,0.907,-0.489,0.075,-1.066,0.490,120.733,5.828,1.058,0.150,1,1,3.271
1778187206732,-0.144,0.907,-0.490,0.075,-1.026,0.474,120.561,5.081,1.037,0.099,1,1,3.271
1778187206745,-0.135,0.907,-0.490,0.075,-0.988,0.457,120.387,4.253,1.034,0.083,1,1,3.297
1778187206759,-0.125,0.906,-0.491,0.076,-0.954,0.437,120.327,3.417,1.031,0.145,1,1,3.338
1778187206772,-0.119,0.906,-0.491,0.077,-0.923,0.415,120.208,3.008,1.024,0.207,1,1,3.937
1778187206786,-0.112,0.906,-0.492,0.078,-0.895,0.393,120.107,2.541,1.045,0.259,1,1,3.267
1778187206800,-0.108,0.906,-0.493,0.079,-0.868,0.371,120.065,2.370,1.042,0.298,1,1,3.253
1778187206813,-0.106,0.906,-0.495,0.080,-0.843,0.350,120.185,2.418,1.052,0.306,1,1,3.279
1778187206826,-0.105,0.906,-0.498,0.081,-0.819,0.329,120.241,2.667,1.062,0.285,1,1,3.250
1778187206840,-0.105,0.905,-0.500,0.081,-0.794,0.311,120.367,2.907,1.055,0.249,1,1,3.931
1778187206854,-0.105,0.905,-0.502,0.081,-0.770,0.294,120.496,3.245,1.064,0.204,1,1,3.282
1778187206867,-0.105,0.904,-0.505,0.079,-0.745,0.280,120.655,3.495,1.048,0.151,1,1,3.295
1778187206881,-0.106,0.904,-0.507,0.077,-0.720,0.267,120.741,3.752,1.069,0.108,1,1,3.267
1778187206894,-0.105,0.905,-0.508,0.074,-0.695,0.255,120.678,3.893,1.059,0.070,1,1,3.267
1778187206907,-0.106,0.905,-0.509,0.071,-0.671,0.244,120.690,4.135,1.062,0.038,1,1,3.961
1778187206921,-0.105,0.905,-0.510,0.068,-0.646,0.235,120.660,4.201,1.059,0.026,1,1,3.268
1778187206935,-0.105,0.905,-0.511,0.065,-0.623,0.226,120.666,4.263,1.051,0.026,1,1,3.272
1778187206948,-0.104,0.905,-0.512,0.061,-0.600,0.217,120.605,4.348,1.055,0.026,1,1,3.254
1778187206962,-0.102,0.906,-0.512,0.058,-0.577,0.209,120.473,4.243,1.056,0.022,1,1,3.286
1778187206975,-0.101,0.906,-0.512,0.056,-0.557,0.200,120.393,4.215,1.053,0.030,1,1,3.917
1778187206989,-0.100,0.907,-0.513,0.054,-0.537,0.191,120.300,4.184,1.062,0.041,1,1,3.261
1778187207002,-0.099,0.907,-0.513,0.053,-0.518,0.183,120.231,4.210,1.043,0.058,1,1,3.251
1778187207016,-0.098,0.906,-0.513,0.052,-0.500,0.174,120.214,4.215,1.048,0.062,1,1,3.261
1778187207029,-0.098,0.907,-0.514,0.051,-0.482,0.166,120.170,4.362,1.059,0.052,1,1,3.254
1778187207042,-0.098,0.907,-0.514,0.050,-0.465,0.159,120.153,4.433,1.057,0.048,5,5,3.919
1778187207056,-0.099,0.907,-0.515,0.049,-0.448,0.153,120.167,4.629,1.064,0.032,5,5,3.305
1778187207070,-0.100,0.907,-0.516,0.048,-0.432,0.147,120.163,4.780,1.058,0.022,5,5,3.295
1778187207083,-0.099,0.907,-0.516,0.047,-0.415,0.142,120.149,4.801,1.053,0.022,5,5,3.287
1778187207097,-0.100,0.908,-0.517,0.046,-0.399,0.137,120.186,4.932,1.064,0.027,5,5,3.261
1778187207110,-0.099,0.908,-0.517,0.044,-0.384,0.133,120.153,4.912,1.058,0.035,5,5,3.948
1778187207124,-0.100,0.908,-0.517,0.043,-0.368,0.130,120.070,5.028,1.062,0.054,5,5,3.257
1778187207137,-0.100,0.908,-0.518,0.041,-0.353,0.127,120.117,5.026,1.060,0.065,5,5,3.287
1778187207151,-0.100,0.908,-0.519,0.039,-0.338,0.124,120.193,5.099,1.055,0.081,5,5,3.280
1778187207164,-0.100,0.908,-0.520,0.037,-0.323,0.122,120.258,5.101,1.052,0.090,5,5,3.305
1778187207178,-0.100,0.907,-0.520,0.035,-0.309,0.121,120.276,5.102,1.048,0.105,2,2,3.977
1778187207192,-0.099,0.907,-0.521,0.033,-0.295,0.119,120.308,5.054,1.042,0.114,2,2,3.268
1778187207205,-0.097,0.907,-0.521,0.031,-0.281,0.118,120.303,4.910,1.049,0.117,2,2,3.283
1778187207218,-0.096,0.906,-0.521,0.029,-0.268,0.116,120.308,4.748,1.047,0.111,2,2,3.268
1778187207232,-0.095,0.907,-0.521,0.027,-0.255,0.115,120.269,4.668,1.057,0.108,2,2,3.286
1778187207245,-0.094,0.907,-0.522,0.025,-0.243,0.113,120.255,4.589,1.056,0.104,2,2,3.925
1778187207259,-0.092,0.907,-0.522,0.024,-0.231,0.112,120.239,4.455,1.061,0.101,2,2,3.308
1778187207273,-0.091,0.908,-0.523,0.023,-0.220,0.111,120.250,4.421,1.057,0.108,2,2,3.281
1778187207286,-0.090,0.908,-0.522,0.022,-0.209,0.110,120.167,4.343,1.062,0.114,2,2,3.262
1778187207299,-0.090,0.909,-0.523,0.021,-0.199,0.109,120.108,4.319,1.063,0.121,2,2,3.254
1778187207313,-0.089,0.909,-0.523,0.020,-0.188,0.109,120.140,4.335,1.056,0.140,2,2,3.919
1778187207327,-0.089,0.909,-0.523,0.020,-0.178,0.110,120.112,4.304,1.054,0.150,2,2,3.273
1778187207340,-0.088,0.909,-0.524,0.019,-0.167,0.111,120.152,4.237,1.065,0.169,2,2,3.295
1778187207354,-0.086,0.910,-0.523,0.019,-0.157,0.112,120.041,4.129,1.070,0.180,2,2,3.267
1778187207367,-0.084,0.912,-0.523,0.021,-0.147,0.113,119.937,3.918,1.077,0.193,2,2,3.316
1778187207380,-0.082,0.913,-0.523,0.024,-0.137,0.114,119.861,3.749,1.078,0.208,5,5,3.913
1778187207394,-0.081,0.915,-0.523,0.028,-0.127,0.114,119.696,3.611,1.086,0.231,5,5,3.265
1778187207408,-0.079,0.917,-0.521,0.036,-0.117,0.114,119.420,3.460,1.081,0.305,5,5,3.301
1778187207421,-0.077,0.920,-0.521,0.048,-0.106,0.115,119.244,3.306,1.117,0.421,5,5,3.286
1778187207435,-0.075,0.929,-0.523,0.067,-0.096,0.112,118.995,3.127,1.262,0.582,5,5,3.273
1778187207448,-0.077,0.937,-0.525,0.092,-0.083,0.113,118.854,3.388,1.249,0.804,3,3,3.927
1778187207462,-0.080,0.946,-0.527,0.122,-0.068,0.114,118.597,3.695,1.293,0.947,3,3,3.262
1778187207475,-0.079,0.965,-0.531,0.149,-0.054,0.124,118.191,3.492,1.514,1.002,3,3,3.277
1778187207489,-0.074,0.980,-0.534,0.182,-0.042,0.134,117.877,3.065,1.433,1.134,3,3,3.268
1778187207502,-0.072,0.987,-0.537,0.219,-0.030,0.147,117.798,2.842,1.287,1.289,3,3,3.270
1778187207516,-0.070,1.005,-0.542,0.252,-0.017,0.162,117.524,2.695,1.539,1.299,3,3,3.912
1778187207530,-0.068,1.034,-0.544,0.284,-0.010,0.169,116.766,2.550,1.766,1.179,3,3,3.267
1778187207543,-0.065,1.059,-0.545,0.320,-0.006,0.176,116.122,2.270,1.706,1.301,3,3,3.270
1778187207556,-0.062,1.086,-0.546,0.361,-0.001,0.186,115.359,2.029,1.772,1.510,3,3,3.266
1778187207570,-0.056,1.122,-0.545,0.414,0.001,0.197,114.414,1.646,1.972,1.856,3,3,3.374
1778187207583,-0.050,1.165,-0.539,0.485,0.001,0.207,113.172,1.270,2.160,2.361,3,3,3.912
1778187207597,-0.043,1.222,-0.532,0.560,0.000,0.214,111.789,0.944,2.502,2.531,3,3,3.269
1778187207611,-0.040,1.286,-0.532,0.632,0.001,0.214,110.760,0.798,2.725,2.512,3,3,3.274
1778187207624,-0.040,1.337,-0.541,0.701,0.007,0.214,110.380,0.806,2.553,2.515,3,3,3.252
1778187207637,-0.028,1.359,-0.547,0.768,0.011,0.218,110.378,0.056,1.998,2.525,3,3,3.279
1778187207651,-0.037,1.387,-0.560,0.832,0.018,0.219,110.608,0.637,2.171,2.520,4,4,3.902
1778187207665,-0.041,1.399,-0.544,0.894,0.027,0.242,109.313,0.994,1.692,2.653,4,4,3.264
1778187207678,-0.044,1.406,-0.496,0.954,0.036,0.288,105.566,1.263,1.659,2.923,4,4,3.311
1778187207692,0.007,1.223,-0.476,1.011,0.024,0.330,86.867,-0.942,3.008,2.894,4,4,3.274
1778187207705,-0.003,1.138,-0.465,0.990,0.013,0.356,68.442,0.804,0.787,1.139,4,4,3.333
1778187207718,-0.013,1.100,-0.447,0.933,0.007,0.362,71.863,4.439,0.347,0.757,4,4,3.916
1778187207732,-0.025,1.086,-0.427,0.870,0.006,0.359,73.438,5.911,0.832,0.828,4,4,3.267
1778187207746,-0.034,1.077,-0.412,0.816,0.009,0.356,75.511,6.777,0.924,0.650,4,4,3.264
1778187207759,-0.037,1.049,-0.394,0.766,0.010,0.350,76.980,7.409,0.452,0.568,4,4,3.254
1778187207773,-0.040,1.010,-0.375,0.709,0.009,0.340,77.163,9.724,0.194,0.764,4,4,3.382
1778187207786,-0.044,0.967,-0.355,0.640,0.004,0.330,70.749,13.719,0.154,1.174,4,4,3.911
1778187207800,-0.047,0.924,-0.334,0.552,-0.002,0.320,62.970,16.703,0.177,1.737,4,4,3.267
1778187207813,-0.050,0.887,-0.313,0.448,-0.011,0.312,59.932,18.183,0.192,2.262,4,4,3.262
1778187207827,-0.052,0.859,-0.294,0.339,-0.023,0.305,60.119,18.260,0.297,2.526,4,4,3.438
1778187207840,-0.056,0.840,-0.278,0.234,-0.036,0.302,62.001,18.304,0.457,2.537,4,4,3.292
1778187207854,-0.061,0.829,-0.265,0.132,-0.049,0.299,64.558,18.075,0.610,2.544,4,4,3.928
1778187207868,-0.065,0.825,-0.256,0.034,-0.062,0.298,67.471,17.560,0.765,2.548,4,4,3.269
1778187207881,-0.068,0.827,-0.251,-0.060,-0.075,0.299,70.453,16.730,0.899,2.555,4,4,3.265
1778187207894,-0.069,0.830,-0.248,-0.150,-0.089,0.302,73.396,15.586,0.919,2.568,4,4,3.262
1778187207908,-0.066,0.838,-0.248,-0.237,-0.102,0.310,76.228,14.138,1.032,2.592,4,4,3.287
1778187207921,-0.064,0.854,-0.252,-0.321,-0.115,0.321,79.130,12.824,1.255,2.615,5,5,3.942
1778187207935,-0.066,0.876,-0.268,-0.402,-0.125,0.330,82.432,12.052,1.489,2.596,5,5,3.277
1778187207949,-0.076,0.910,-0.294,-0.480,-0.128,0.332,85.766,11.729,1.894,2.536,5,5,3.259
1778187207962,-0.087,0.951,-0.330,-0.555,-0.119,0.315,89.119,11.432,2.184,2.507,5,5,3.258
1778187207975,-0.090,0.993,-0.372,-0.627,-0.098,0.277,92.496,10.719,2.309,2.637,5,5,3.339
1778187207989,-0.083,1.033,-0.426,-0.697,-0.069,0.241,96.028,9.538,2.496,2.689,5,5,3.922
1778187208003,-0.058,1.076,-0.488,-0.764,-0.038,0.220,99.525,7.700,2.761,2.636,5,5,3.271
1778187208016,-0.030,1.112,-0.559,-0.828,-0.009,0.213,103.155,5.866,2.911,2.609,5,5,3.261
1778187208030,-0.015,1.141,-0.640,-0.890,0.021,0.209,107.021,4.713,3.009,2.625,5,5,3.262
1778187208043,-0.008,1.157,-0.724,-0.938,0.054,0.197,111.050,4.002,2.978,2.355,5,5,3.289
1778187208056,0.009,1.158,-0.801,-0.955,0.085,0.178,115.215,2.862,2.765,1.695,5,5,3.915
1778187208070,0.030,1.141,-0.882,-0.948,0.105,0.170,119.832,1.668,2.810,1.007,5,5,3.274
1778187208084,0.043,1.115,-0.957,-0.921,0.113,0.162,124.428,0.811,2.684,0.372,5,5,3.310
1778187208097,0.045,1.096,-1.024,-0.872,0.111,0.145,128.250,0.542,2.587,0.497,5,5,3.258
1778187208111,0.218,1.223,-1.017,-0.746,0.051,0.140,125.765,-3.729,5.722,2.918,5,5,3.269
1778187208124,0.282,1.242,-0.915,-0.645,0.014,0.113,118.705,-7.018,2.683,2.279,5,5,3.946
1778187208138,0.256,1.257,-0.863,-0.528,-0.034,0.083,115.035,-5.316,1.634,2.896,5,5,3.282
1778187208151,0.212,1.239,-0.841,-0.416,-0.054,0.056,114.829,-1.119,1.200,2.640,5,5,3.281
1778187208165,0.197,1.226,-0.823,-0.308,-0.060,0.033,114.762,-0.376,1.021,2.577,5,5,3.274
1778187208178,0.177,1.199,-0.825,-0.207,-0.057,0.009,117.612,0.972,1.099,2.490,5,5,3.338
1778187208192,0.162,1.176,-0.827,-0.128,-0.051,-0.010,119.932,1.710,1.108,1.978,5,5,3.915
1778187208206,0.155,1.149,-0.827,-0.074,-0.053,-0.023,122.386,1.502,0.999,1.397,5,5,3.317
1778187208219,0.134,1.130,-0.821,-0.034,-0.052,-0.028,123.540,3.105,1.045,1.017,5,5,3.255
1778187208232,0.111,1.092,-0.818,-0.006,-0.045,-0.026,127.131,5.249,0.891,0.720,5,5,3.268
1778187208246,0.084,1.082,-0.804,0.007,-0.040,-0.017,126.401,7.361,1.136,0.410,5,5,3.265
1778187208259,0.080,1.076,-0.793,0.013,-0.035,-0.008,125.802,6.699,1.094,0.306,1,1,3.917
1778187208273,0.069,1.070,-0.782,0.018,-0.030,0.003,125.246,6.871,1.087,0.336,1,1,3.275
1778187208287,0.069,1.066,-0.770,0.022,-0.025,0.012,124.500,5.899,1.095,0.309,1,1,3.261
1778187208300,0.074,1.059,-0.759,0.025,-0.021,0.016,124.036,4.429,1.070,0.183,1,1,3.266
1778187208313,0.078,1.053,-0.747,0.028,-0.021,0.014,123.529,3.152,1.055,0.124,1,1,3.269
1778187208327,0.078,1.046,-0.737,0.032,-0.023,0.009,123.125,2.399,1.039,0.195,1,1,4.047
1778187208341,0.071,1.041,-0.728,0.035,-0.025,0.004,122.787,2.596,1.068,0.195,1,1,3.284
1778187208354,0.062,1.036,-0.719,0.037,-0.026,0.001,122.523,2.997,1.081,0.124,1,1,3.268
1778187208368,0.053,1.032,-0.711,0.039,-0.025,0.001,122.218,3.418,1.096,0.090,1,1,3.300
1778187208381,0.045,1.027,-0.703,0.040,-0.022,0.003,122.008,3.764,1.072,0.108,1,1,3.363
1778187208395,0.037,1.025,-0.695,0.041,-0.019,0.007,121.666,4.129,1.106,0.130,1,1,3.936
1778187208409,0.033,1.019,-0.688,0.042,-0.016,0.009,121.547,4.025,1.052,0.120,1,1,3.262
1778187208422,0.030,1.013,-0.681,0.042,-0.013,0.011,121.503,3.773,1.025,0.100,1,1,3.262
1778187208435,0.029,1.008,-0.675,0.043,-0.011,0.011,121.404,3.419,1.042,0.061,1,1,3.286
1778187208449,0.028,1.003,-0.668,0.042,-0.010,0.010,121.287,3.003,1.025,0.041,1,1,3.255
1778187208462,0.027,0.998,-0.661,0.042,-0.010,0.009,121.249,2.733,1.029,0.032,1,1,3.927
1778187208476,0.025,0.993,-0.656,0.041,-0.010,0.007,121.224,2.536,1.029,0.049,1,1,3.269
1778187208490,0.023,0.988,-0.650,0.041,-0.010,0.005,121.132,2.401,1.034,0.057,1,1,3.263
1778187208503,0.022,0.984,-0.644,0.041,-0.011,0.003,121.090,2.188,1.032,0.073,1,1,3.277
1778187208516,0.020,0.981,-0.639,0.041,-0.012,0.001,120.972,2.116,1.056,0.087,1,1,3.260
1778187208530,0.018,0.978,-0.634,0.041,-0.014,-0.002,120.894,2.009,1.055,0.102,1,1,3.933
1778187208544,0.016,0.975,-0.630,0.042,-0.016,-0.004,120.833,1.975,1.058,0.111,1,1,3.290
1778187208557,0.014,0.973,-0.625,0.043,-0.018,-0.006,120.669,1.989,1.063,0.114,1,1,3.265
1778187208571,0.011,0.970,-0.622,0.045,-0.020,-0.007,120.702,2.079,1.059,0.114,1,1,3.266
1778187208584,0.007,0.968,-0.618,0.046,-0.021,-0.008,120.689,2.238,1.063,0.107,1,1,3.329
1778187208597,0.004,0.966,-0.615,0.049,-0.021,-0.007,120.676,2.331,1.075,0.113,1,1,3.999
1778187208611,0.002,0.965,-0.612,0.052,-0.021,-0.007,120.630,2.377,1.092,0.133,1,1,3.261
1778187208625,-0.002,0.962,-0.609,0.056,-0.020,-0.006,120.666,2.611,1.063,0.169,1,1,3.278
1778187208638,-0.006,0.964,-0.606,0.062,-0.018,-0.005,120.484,2.792,1.148,0.223,1,1,3.318
1778187208652,-0.012,0.971,-0.604,0.072,-0.016,-0.002,120.119,3.167,1.263,0.325,1,1,3.271
1778187208665,-0.016,0.975,-0.604,0.086,-0.011,0.002,119.975,3.256,1.226,0.494,3,3,3.933
1778187208679,-0.019,0.983,-0.603,0.106,-0.005,0.008,119.691,3.329,1.288,0.670,3,3,3.270
1778187208693,-0.023,0.994,-0.603,0.131,0.002,0.018,119.329,3.457,1.382,0.836,3,3,3.275
1778187208706,-0.024,1.006,-0.604,0.161,0.010,0.027,119.036,3.313,1.412,1.004,3,3,3.261
1778187208719,-0.025,1.036,-0.605,0.192,0.017,0.032,118.241,3.124,1.805,1.032,3,3,3.264
1778187208733,-0.022,1.051,-0.605,0.226,0.024,0.036,117.817,2.703,1.518,1.127,3,3,3.956
1778187208747,-0.019,1.074,-0.604,0.264,0.028,0.040,117.076,2.320,1.688,1.267,3,3,3.296
1778187208760,-0.016,1.097,-0.601,0.308,0.030,0.043,116.271,1.870,1.682,1.474,3,3,3.272
1778187208773,-0.012,1.118,-0.598,0.361,0.028,0.047,115.519,1.486,1.660,1.726,3,3,3.276
1778187208787,-0.008,1.148,-0.591,0.423,0.024,0.050,114.418,1.121,1.861,2.043,3,3,3.290
1778187208800,0.001,1.181,-0.584,0.498,0.017,0.050,113.300,0.468,1.954,2.445,3,3,3.949
1778187208814,0.014,1.215,-0.576,0.572,0.006,0.046,112.185,-0.384,2.031,2.518,3,3,3.255
1778187208828,0.023,1.262,-0.570,0.644,-0.006,0.039,111.127,-0.900,2.330,2.524,3,3,3.272
1778187208841,0.033,1.315,-0.573,0.713,-0.018,0.030,110.475,-1.330,2.567,2.534,3,3,3.272
1778187208855,0.037,1.353,-0.578,0.779,-0.030,0.021,110.205,-1.508,2.309,2.533,3,3,3.294
1778187208868,0.033,1.375,-0.602,0.843,-0.038,0.002,111.244,-1.208,2.176,2.561,4,4,3.974
1778187208882,0.034,1.395,-0.617,0.904,-0.044,-0.001,111.821,-1.254,2.052,2.510,4,4,3.262
1778187208895,0.029,1.403,-0.602,0.963,-0.049,0.003,110.670,-0.836,1.592,2.511,4,4,3.295
1778187208909,0.045,1.351,-0.507,1.021,-0.058,0.008,100.901,-2.117,1.633,2.521,4,4,3.264
1778187208922,0.037,1.232,-0.505,1.050,-0.068,0.024,80.932,-1.359,1.448,1.892,4,4,3.258
1778187208936,0.023,1.177,-0.494,1.031,-0.072,0.050,56.611,3.393,0.358,0.926,4,4,3.937
1778187208950,0.006,1.143,-0.470,0.985,-0.067,0.057,59.107,7.269,0.552,0.314,4,4,3.256
1778187208963,-0.010,1.129,-0.450,0.936,-0.053,0.044,62.144,8.813,0.889,0.544,4,4,3.341
1778187208976,-0.021,1.101,-0.429,0.886,-0.033,0.020,64.501,10.556,0.568,0.876,4,4,3.261
1778187208990,-0.026,1.064,-0.406,0.829,-0.011,-0.006,64.726,12.147,0.300,1.110,4,4,3.304
1778187209003,-0.026,1.020,-0.381,0.757,0.012,-0.026,60.386,11.954,0.183,1.372,4,4,3.936
1778187209017,-0.021,0.973,-0.353,0.666,0.032,-0.038,53.285,9.066,0.277,1.823,4,4,3.268
1778187209031,-0.012,0.931,-0.324,0.558,0.046,-0.045,48.639,5.036,0.355,2.303,4,4,3.285
1778187209044,-0.002,0.899,-0.300,0.444,0.054,-0.049,47.745,1.316,0.372,2.517,4,4,3.287
1778187209057,0.006,0.873,-0.281,0.335,0.054,-0.046,49.464,-1.613,0.389,2.502,4,4,3.277
1778187209071,0.012,0.854,-0.268,0.230,0.049,-0.036,53.182,-3.234,0.468,2.512,4,4,3.933
1778187209085,0.015,0.845,-0.262,0.128,0.040,-0.022,57.720,-3.546,0.665,2.536,4,4,3.279
1778187209098,0.016,0.845,-0.261,0.031,0.028,-0.006,62.422,-3.491,0.873,2.551,4,4,3.319
1778187209112,0.016,0.849,-0.266,-0.063,0.013,0.009,67.092,-3.203,1.014,2.558,4,4,3.256
1778187209125,0.013,0.859,-0.274,-0.153,-0.004,0.021,71.461,-2.660,1.165,2.560,4,4,3.275
1778187209138,0.006,0.876,-0.286,-0.241,-0.019,0.032,75.447,-1.766,1.375,2.555,5,5,3.916
1778187209152,-0.002,0.898,-0.302,-0.324,-0.030,0.044,79.216,-0.961,1.522,2.546,5,5,3.267
1778187209166,-0.010,0.922,-0.320,-0.405,-0.038,0.054,82.785,-0.305,1.634,2.532,5,5,3.287
1778187209179,-0.016,0.947,-0.342,-0.483,-0.040,0.060,86.201,0.213,1.717,2.513,5,5,3.266
1778187209193,-0.021,0.974,-0.367,-0.558,-0.035,0.060,89.436,0.589,1.815,2.504,5,5,3.355
1778187209206,-0.023,1.007,-0.397,-0.630,-0.023,0.057,92.472,0.696,2.034,2.518,5,5,3.949
1778187209220,-0.022,1.045,-0.439,-0.699,-0.004,0.059,95.643,0.652,2.291,2.553,5,5,3.280
1778187209234,-0.015,1.087,-0.491,-0.766,0.019,0.068,98.840,0.270,2.595,2.597,5,5,3.273
1778187209247,-0.008,1.129,-0.556,-0.830,0.045,0.086,102.165,-0.000,2.855,2.654,5,5,3.265
1778187209260,-0.004,1.163,-0.630,-0.892,0.070,0.103,105.751,-0.151,2.938,2.664,5,5,3.292
1778187209274,0.004,1.181,-0.708,-0.947,0.096,0.104,109.638,-0.488,2.897,2.484,5,5,3.911
1778187209288,0.028,1.178,-0.792,-0.977,0.109,0.100,114.150,-1.488,2.915,1.812,5,5,3.299
