timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1774389455944,0.0328773,0.998083,-0.166135,0.0824124,-1.02125,0.621708,0,0,3.27488,5
1774389455957,0.0330109,0.998146,-0.166,0.0756252,-1.03037,0.627103,0,0,3.3118,5
1774389455971,0.032803,0.998283,-0.166163,0.0739471,-1.03167,0.623173,0,0,3.26899,5
1774389455984,0.0326911,0.998391,-0.166373,0.0607711,-1.03675,0.615601,0,0,3.3026,5
1774389455997,0.0327245,0.998473,-0.166638,0.0595001,-1.02739,0.615754,0,0,3.2751,1
1774389456012,0.0325731,0.998756,-0.16647,0.0600174,-1.0237,0.608174,0,0,4.4293,1
1774389456025,0.0325578,0.99908,-0.166504,0.0497799,-1.01508,0.600592,0,0,3.35128,1
1774389456039,0.0324894,0.999121,-0.166461,0.0405488,-1.0048,0.599444,0,0,3.31884,1
1774389456055,0.0324993,0.999235,-0.166183,0.037842,-1.00367,0.595358,0,0,5.84183,1
1774389456068,0.0327131,0.99915,-0.166176,0.0271408,-1.01204,0.597077,0,0,3.27023,1
1774389456082,0.0325627,0.999199,-0.166244,0.00846805,-1.01308,0.593554,0,0,3.28228,1
1774389456095,0.0325802,0.999406,-0.166728,-0.000151919,-1.00806,0.59323,0,0,3.25097,1
1774389456108,0.0325753,0.999442,-0.166814,-0.00657246,-1.0136,0.586067,0,0,3.32599,1
1774389456122,0.0324527,0.999456,-0.166812,-0.0289171,-1.02227,0.596877,0,0,3.2761,1
1774389456135,0.0325286,0.999233,-0.166701,-0.0414349,-1.02787,0.603652,0,0,3.30808,1
1774389456149,0.0325475,0.999385,-0.166425,-0.0583908,-1.03145,0.605761,0,0,3.27253,1
1774389456162,0.0325763,0.999776,-0.166257,-0.080392,-1.0404,0.615891,0,0,3.69475,1
1774389456176,0.0326359,0.999818,-0.1663,-0.087876,-1.04841,0.6126,0,0,3.27469,1
1774389456189,0.0326287,1.00007,-0.166502,-0.106078,-1.04741,0.609066,0,0,3.2563,1
1774389456203,0.0328466,1.00026,-0.166405,-0.115118,-1.04903,0.613441,0,0,3.30871,1
1774389456216,0.0326802,1.00019,-0.166602,-0.127077,-1.04157,0.619711,0,0,3.27527,1
1774389456229,0.0326175,1.00051,-0.166651,-0.132797,-1.04652,0.62049,0,0,3.30529,1
1774389456243,0.0327288,1.00062,-0.166902,-0.143335,-1.0529,0.623366,0,0,3.27319,1
1774389456257,0.0326105,1.00078,-0.166521,-0.148999,-1.0525,0.631649,0,0,3.81208,1
1774389456270,0.0324119,1.00075,-0.166659,-0.151774,-1.05084,0.638183,0,0,3.27054,1
1774389456283,0.0323396,1.00106,-0.166759,-0.152253,-1.0497,0.638353,0,0,3.24484,1
1774389456297,0.0324309,1.00124,-0.166898,-0.149707,-1.04349,0.633803,0,0,3.3043,1
1774389456310,0.0325181,1.00138,-0.166763,-0.151586,-1.04619,0.633791,0,0,3.26341,1
1774389456323,0.0326016,1.00118,-0.166687,-0.152504,-1.0543,0.628212,0,0,3.29304,1
1774389456337,0.0324355,1.00126,-0.166337,-0.147374,-1.04655,0.621234,0,0,3.27356,1
1774389456350,0.0325012,1.00137,-0.166109,-0.142961,-1.0465,0.627922,0,0,3.41956,1
1774389456364,0.032254,1.00149,-0.166351,-0.146931,-1.0546,0.634663,0,0,3.29771,1
1774389456378,0.0324131,1.00172,-0.166358,-0.137832,-1.04897,0.632034,0,0,3.63728,1
1774389456391,0.0326614,1.00159,-0.16646,-0.134383,-1.04836,0.629123,0,0,3.27836,1
1774389456405,0.032386,1.0015,-0.166623,-0.133267,-1.04993,0.626804,0,0,3.29665,1
1774389456418,0.032614,1.00135,-0.16666,-0.1502,-1.05955,0.631039,0,0,3.33312,1
1774389456432,0.0323514,1.00148,-0.166824,-0.149054,-1.05193,0.650023,0,0,3.26551,1
1774389456445,0.0317476,1.00195,-0.166896,-0.150542,-1.05972,0.649101,0,0,3.30851,1
1774389456458,0.0316831,1.00158,-0.166953,-0.170359,-1.08121,0.643949,0,0,3.27634,1
1774389456472,0.031771,1.0018,-0.167147,-0.180928,-1.1032,0.644224,0,0,3.60721,1
1774389456485,0.0316521,1.00188,-0.167375,-0.193902,-1.1124,0.638917,0,0,3.29208,1
1774389456499,0.0319442,1.00176,-0.167508,-0.19844,-1.13136,0.633908,0,0,3.25241,1
1774389456512,0.0325547,1.00175,-0.16756,-0.204865,-1.1394,0.632606,0,0,3.39449,1
1774389456526,0.0328074,1.00188,-0.16745,-0.221635,-1.15299,0.645507,0,0,3.28404,1
1774389456539,0.0330383,1.00186,-0.167216,-0.230612,-1.14527,0.662822,0,0,3.31925,1
1774389456553,0.0330241,1.00228,-0.167474,-0.226668,-1.15082,0.649193,0,0,3.31478,1
1774389456567,0.0331067,1.00208,-0.167271,-0.228084,-1.15778,0.650459,0,0,3.64088,1
1774389456581,0.0329935,1.00229,-0.167099,-0.203729,-1.14122,0.643089,0,0,3.27021,3
1774389456594,0.0328638,1.00234,-0.166987,-0.181168,-1.12902,0.636133,0,0,3.27217,3
1774389456608,0.032868,1.00217,-0.166688,-0.149596,-1.11621,0.632137,0,0,3.27165,3
1774389456621,0.0327652,1.00233,-0.166574,-0.131356,-1.11141,0.629649,0,0,3.27953,3
1774389456635,0.0326135,1.00215,-0.166506,-0.105576,-1.09702,0.620022,0,0,3.32919,3
1774389456648,0.0326393,1.00216,-0.166634,-0.0833827,-1.08216,0.615216,0,0,3.31028,1
1774389456662,0.0326639,1.00207,-0.16633,-0.0602934,-1.08055,0.602973,0,0,3.3118,1
1774389456675,0.032869,1.0021,-0.165932,-0.0462066,-1.06747,0.599552,0,0,3.27182,1
1774389456689,0.0327982,1.00183,-0.16554,-0.0393328,-1.06197,0.595038,0,0,3.74638,1
1774389456702,0.0328693,1.00186,-0.165219,-0.0238527,-1.06577,0.593775,0,0,3.31808,1
1774389456716,0.0329693,1.00179,-0.165297,-0.0212302,-1.04581,0.596008,0,0,3.29158,1
1774389456729,0.0325845,1.00197,-0.16535,-0.00976279,-1.03896,0.595547,0,0,3.30671,1
1774389456743,0.0324514,1.00188,-0.165261,0.00405867,-1.0402,0.593827,0,0,3.25954,1
1774389456756,0.0323668,1.00243,-0.165145,0.0123948,-1.03195,0.606762,0,0,3.29451,5
1774389456769,0.0323713,1.00262,-0.16514,0.0228324,-1.03487,0.614261,0,0,3.30175,5
1774389456783,0.0323543,1.00257,-0.165349,0.0339691,-1.03634,0.633758,0,0,3.65249,5
1774389456797,0.0324448,1.00304,-0.165635,0.0543294,-1.02188,0.639743,0,0,3.27423,5
1774389456810,0.0326916,1.00291,-0.165908,0.0701222,-1.01766,0.638541,0,0,3.2538,5
1774389456823,0.0325858,1.0028,-0.166062,0.0940211,-1.02223,0.618567,0,0,3.40921,5
1774389456837,0.0325594,1.00264,-0.166626,0.0973109,-1.01328,0.618981,0,0,3.27069,5
1774389456850,0.0325128,1.00279,-0.166418,0.116687,-1.00269,0.613806,0,0,3.29219,5
1774389456864,0.0327672,1.00261,-0.166581,0.125985,-1.00425,0.607208,0,0,3.32741,5
1774389456877,0.0327756,1.00282,-0.16645,0.137758,-0.994161,0.597555,0,0,3.33093,5
1774389456891,0.0331573,1.00275,-0.166399,0.151441,-1.00391,0.575598,0,0,3.2988,5
1774389456905,0.0329458,1.00274,-0.16667,0.157932,-1.00069,0.554872,0,0,3.63871,5
1774389456918,0.0331065,1.0027,-0.16646,0.169198,-0.992946,0.536593,0,0,3.30665,5
1774389456931,0.0329613,1.00276,-0.166302,0.176407,-0.991201,0.523194,0,0,3.31462,5
1774389456945,0.0326409,1.00291,-0.165991,0.187921,-0.993407,0.505408,0,0,3.29823,5
1774389456958,0.0329004,1.00283,-0.166141,0.192795,-0.986926,0.488191,0,0,3.27564,5
1774389456972,0.0326467,1.0028,-0.1662,0.201677,-0.987659,0.496347,0,0,3.31269,5
1774389456985,0.0326283,1.00266,-0.166266,0.213915,-0.983642,0.489915,0,0,3.27275,5
1774389456999,0.0327282,1.00296,-0.166202,0.223753,-0.987556,0.484272,0,0,3.82837,5
1774389457012,0.03245,1.00289,-0.166461,0.22833,-0.980119,0.460533,0,0,3.26577,5
1774389457026,0.0327712,1.00287,-0.166698,0.24207,-0.981234,0.455254,0,0,3.35725,5
1774389457039,0.0325445,1.00273,-0.166807,0.259749,-0.973295,0.446845,0,0,3.31664,5
1774389457053,0.0323384,1.00296,-0.167242,0.270014,-0.971795,0.4479,0,0,3.27082,5
1774389457066,0.0316502,1.00308,-0.167348,0.268142,-0.967383,0.443757,0,0,3.44175,5
1774389457080,0.0313444,1.00301,-0.167354,0.266375,-0.969212,0.440275,0,0,3.27664,5
1774389457093,0.0312869,1.00304,-0.167167,0.26642,-0.984641,0.435704,0,0,3.32925,5
1774389457107,0.0317444,1.00288,-0.167544,0.26475,-0.986359,0.425394,0,0,3.28841,5
1774389457121,0.0318723,1.00296,-0.167435,0.264886,-0.988837,0.419945,0,0,3.62741,5
1774389457134,0.0315141,1.00275,-0.167479,0.261589,-0.981328,0.428931,0,0,3.27604,5
1774389457147,0.030958,1.00247,-0.167639,0.250341,-0.981947,0.446834,0,0,3.29271,5
1774389457161,0.0310241,1.00243,-0.167568,0.242722,-0.98767,0.465016,0,0,3.31178,5
1774389457174,0.0311301,1.00229,-0.167308,0.224397,-0.991787,0.450494,0,0,3.25677,5
1774389457188,0.0330786,1.00123,-0.167252,0.210525,-0.982399,0.445777,0,0,3.30608,5
1774389457201,0.0328491,1.00191,-0.166984,0.205996,-0.980817,0.436187,0,0,3.30027,5
1774389457215,0.0322347,1.00083,-0.167508,0.164039,-1.0093,0.458821,0,0,3.87536,5
1774389457229,0.0320848,1.0016,-0.167346,0.147559,-1.04432,0.48618,0,0,3.33014,5
1774389457242,0.0319309,1.00124,-0.166904,0.0797641,-1.06238,0.533413,0,0,3.2548,5
1774389457256,0.0320399,1.00188,-0.16679,0.0603034,-1.08329,0.587417,0,0,3.28793,5
1774389457269,0.0322509,1.0018,-0.166842,0.0162432,-1.09703,0.618696,0,0,3.27741,5
1774389457282,0.0328051,1.00173,-0.166923,-0.0112155,-1.13355,0.625097,0,0,3.29704,5
1774389457296,0.0330894,1.00157,-0.167086,-0.0675352,-1.15346,0.659828,0,0,3.27036,5
1774389457309,0.0334894,1.0016,-0.166762,-0.0954328,-1.18596,0.676769,0,0,3.26784,5
1774389457323,0.0332527,1.00183,-0.166751,-0.126047,-1.19994,0.700466,0,0,3.26101,5
1774389457336,0.0332932,1.00193,-0.16659,-0.144668,-1.2324,0.724975,0,0,3.27345,5
1774389457349,0.0327875,1.00213,-0.166661,-0.166527,-1.25019,0.747253,0,0,3.29367,5
1774389457363,0.032795,1.00209,-0.166537,-0.175598,-1.26998,0.769137,0,0,3.25353,5
1774389457376,0.0326847,1.00209,-0.166375,-0.172599,-1.26255,0.780374,0,0,3.31788,3
1774389457390,0.0328462,1.00208,-0.166157,-0.167627,-1.25296,0.773425,0,0,3.32397,3
1774389457404,0.0326162,1.00262,-0.166332,-0.144951,-1.2392,0.770291,0,0,3.81919,3
1774389457417,0.0330796,1.00259,-0.166489,-0.125259,-1.22878,0.760482,0,0,3.33304,3
1774389457431,0.0335655,1.00248,-0.1665,-0.0963958,-1.22023,0.750795,0,0,3.32995,3
1774389457444,0.0342543,1.00302,-0.166223,-0.0854223,-1.21301,0.741224,0,0,3.30327,3
1774389457458,0.0346141,1.00277,-0.166235,-0.0553678,-1.20106,0.735186,0,0,3.28127,3
1774389457471,0.034894,1.00292,-0.166279,-0.0274272,-1.18422,0.725205,0,0,3.28851,3
1774389457485,0.0350229,1.00301,-0.166353,0.00322789,-1.16018,0.701226,0,0,3.2853,3
1774389457498,0.0351676,1.00317,-0.166712,0.0325917,-1.12337,0.675166,0,0,3.35025,3
1774389457511,0.034708,1.00328,-0.166874,0.0611648,-1.08133,0.674547,0,0,3.28673,3
1774389457525,0.0346315,1.0033,-0.166484,0.0966989,-1.05922,0.653837,0,0,3.63302,3
1774389457539,0.0345049,1.00323,-0.166623,0.117394,-1.02678,0.645422,0,0,3.40221,5
1774389457552,0.0345228,1.00311,-0.166362,0.130506,-0.994019,0.638764,0,0,3.30858,5
1774389457566,0.0342408,1.00308,-0.166325,0.154871,-0.944257,0.655601,0,0,3.33108,5
1774389457579,0.0345051,1.00327,-0.166387,0.162883,-0.888722,0.677916,0,0,3.25023,5
1774389457592,0.0344481,1.00274,-0.166808,0.132338,-0.83202,0.730238,0,0,3.31097,5
1774389457606,0.0343617,1.00267,-0.166816,0.0765293,-0.793486,0.805316,0,0,3.2619,5
1774389457620,0.0346954,1.002,-0.167048,-0.0605011,-0.777666,0.901445,0,0,3.79223,5
1774389457633,0.034203,1.00258,-0.166597,-0.155162,-0.761877,1.04142,0,0,3.35438,5
1774389457647,0.0328033,1.00184,-0.166764,-0.31388,-0.740551,1.20995,0,0,3.25145,5
1774389457660,0.0321161,1.00311,-0.166422,-0.421732,-0.706291,1.4007,0,0,3.27691,5
1774389457673,0.0233125,1.00463,-0.167226,-0.419057,-0.438878,1.50026,0,0,3.26262,5
1774389457687,0.0257203,1.00834,-0.164984,-0.0679886,-0.42839,1.54114,0,0,3.29166,5
1774389457700,0.0261436,1.01471,-0.162723,0.550701,-0.280187,1.37933,0,0,3.40688,5
1774389457714,0.0307658,1.0279,-0.159184,2.01889,-0.112036,0.493544,0,0,3.3163,5
1774389457727,0.0333174,1.0356,-0.157561,3.91812,-0.148999,-0.274475,0,0,3.28453,5
1774389457741,0.0377113,1.05587,-0.153467,6.36809,-0.528149,-1.12616,0,0,3.67099,5
1774389457754,0.0352934,1.06645,-0.145112,9.14992,-0.66723,-1.42909,0,0,3.2769,5
1774389457768,0.0273971,1.0686,-0.126231,11.8245,-0.452534,-2.32776,0,0,3.28219,5
1774389457781,0.0215439,1.0683,-0.0932922,14.4592,0.0871015,-3.43037,0,0,3.3228,5
1774389457795,0.0156156,1.05328,-0.0501669,15.9659,0.93816,-3.8297,0,0,3.26447,5
1774389457808,0.0128614,1.03547,0.000681573,16.3292,1.88535,-3.75833,0,0,3.3123,5
1774389457822,0.00926667,1.01517,0.0491142,15.1966,2.82266,-3.50512,0,0,3.2781,5
1774389457835,0.00777237,0.992994,0.0940407,12.7303,3.50614,-2.84778,0,0,3.80176,5
1774389457849,0.0103579,0.984951,0.131216,9.09431,3.75008,-2.24659,0,0,3.28878,5
1774389457862,0.0147416,0.980687,0.159398,5.11759,3.48192,-1.75233,0,0,3.27384,5
1774389457876,0.0190083,0.980976,0.178478,0.792735,2.74196,-1.2798,0,0,3.32334,2
1774389457889,0.0223196,0.981776,0.190468,-3.80507,1.70652,-1.02432,0,0,3.28882,2
1774389457903,0.0236497,0.987335,0.197695,-8.55303,0.549325,-0.990416,0,0,3.33132,2
1774389457916,0.0242384,0.994178,0.200431,-13.1704,-0.606761,-0.915164,0,0,3.42515,2
1774389457930,0.0250788,1.00184,0.199844,-17.623,-1.69372,-0.728096,0,0,3.66241,2
1774389457944,0.0257972,1.00703,0.196047,-21.9945,-2.70472,-0.368684,0,0,3.27601,2
1774389457957,0.0263773,1.01218,0.190314,-26.3683,-3.62133,0.0386484,0,0,3.2533,3
1774389457971,0.0270068,1.01708,0.183528,-30.6685,-4.44756,0.241582,0,0,3.27832,3
1774389457984,0.0276728,1.02341,0.176015,-34.7266,-5.20732,0.323516,0,0,3.27328,3
1774389457998,0.0288222,1.02993,0.167773,-38.5189,-5.93945,0.446243,0,0,3.33115,3
1774389458011,0.0295476,1.03462,0.159507,-41.941,-6.5984,0.604048,0,0,3.26877,3
1774389458025,0.0298783,1.03647,0.150961,-45.2384,-7.16472,0.666079,0,0,3.30091,3
1774389458038,0.0311021,1.03774,0.143025,-48.3833,-7.64319,0.647129,0,0,3.30601,3
1774389458053,0.0321335,1.041,0.134485,-51.2482,-8.07084,0.735432,0,0,4.29715,3
1774389458066,0.0335897,1.04169,0.125636,-53.8449,-8.4441,0.960084,0,0,3.35849,3
1774389458080,0.0338931,1.03932,0.116159,-56.3842,-8.67224,1.32243,0,0,3.26223,3
1774389458093,0.0342046,1.03468,0.106413,-59.0953,-8.70476,1.55911,0,0,3.30658,3
1774389458106,0.03541,1.03596,0.0962821,-61.5709,-8.56075,1.70202,0,0,3.25879,3
1774389458120,0.0371819,1.03839,0.0846831,-63.5603,-8.31221,1.99278,0,0,3.31486,3
1774389458133,0.040275,1.04058,0.0708366,-64.9916,-7.98897,2.53869,0,0,3.28199,3
1774389458147,0.0421225,1.04017,0.0552148,-66.0467,-7.55155,3.28949,0,0,3.53967,3
1774389458160,0.0443376,1.04163,0.0373293,-66.5887,-6.99908,3.95706,0,0,3.27112,3
1774389458174,0.0466587,1.03958,0.0173005,-66.8165,-6.37013,4.50241,0,0,3.25175,3
1774389458187,0.0492306,1.04253,-0.00518358,-66.5159,-5.76703,4.98677,0,0,3.28806,3
1774389458201,0.0515192,1.04275,-0.0297593,-65.6409,-5.17764,5.4962,0,0,3.26582,3
1774389458214,0.0515083,1.04527,-0.0569118,-64.2955,-4.49286,5.8426,0,0,3.2996,3
1774389458227,0.0499176,1.05206,-0.0850976,-62.0117,-3.60113,5.84072,0,0,3.27864,3
1774389458241,0.0468484,1.05686,-0.113855,-58.8373,-2.43229,5.5495,0,0,3.48358,3
1774389458254,0.0448744,1.0638,-0.142497,-54.7611,-0.961629,5.23051,0,0,3.29171,3
1774389458268,0.0431041,1.06531,-0.170165,-50.067,0.707002,4.89044,0,0,3.65128,3
1774389458282,0.0064978,1.19365,-0.232934,-36.9681,2.97655,2.92179,0,0,3.28547,3
1774389458295,0.0310481,1.07485,-0.19234,-20.9878,3.68009,1.12523,0,0,3.28241,5
1774389458309,0.0167499,1.09977,-0.162211,-10.5095,5.74819,0.52859,0,0,3.33595,5
1774389458322,-0.000403695,1.12054,-0.1591,3.65653,5.7833,0.681776,0,0,3.26928,5
1774389458335,0.00674612,1.088,-0.147818,14.2229,5.58864,1.83603,0,0,3.32832,5
1774389458349,0.0127718,1.09321,-0.139389,22.5395,3.93922,3.04115,0,0,3.28293,5
1774389458363,0.0134518,1.09993,-0.137906,30.2675,1.30971,4.98838,0,0,3.6578,5
1774389458376,0.0021973,1.08019,-0.143534,35.0332,-0.377588,8.0754,0,0,3.28249,5
1774389458389,0.00461027,1.07136,-0.146353,37.5885,-0.955869,9.51201,0,0,3.25977,5
1774389458403,0.0048037,1.06468,-0.146445,39.3119,-0.588392,9.88836,0,0,3.33143,5
1774389458416,0.0100282,1.05704,-0.14556,40.0437,0.131424,9.74647,0,0,3.34608,5
1774389458430,0.0154085,1.05249,-0.144426,40.3084,0.60362,9.35049,0,0,3.31975,5
1774389458444,0.0182153,1.04672,-0.143416,39.952,1.03006,8.82428,0,0,3.30925,5
1774389458457,0.0193192,1.04511,-0.140945,39.4092,1.58373,8.25181,0,0,3.32251,5
1774389458470,0.0211435,1.04282,-0.138198,38.8245,2.11791,7.72771,0,0,3.27684,5
1774389458484,0.0220553,1.04125,-0.135389,38.1736,2.59129,7.35762,0,0,3.25932,5
1774389458497,0.0240056,1.03989,-0.134455,37.5434,3.00815,7.02969,0,0,3.3144,5
1774389458511,0.0259453,1.03568,-0.134425,36.6964,3.2873,6.72915,0,0,3.25503,5
1774389458524,0.0297647,1.03416,-0.133939,35.6982,3.51439,6.32258,0,0,3.33043,5
1774389458538,0.0339723,1.03187,-0.134797,34.7162,3.62341,5.70032,0,0,3.27599,5
1774389458552,0.037462,1.02956,-0.134507,33.6128,3.68008,4.80295,0,0,3.87163,5
1774389458565,0.0407671,1.02913,-0.135138,32.6411,3.79222,3.78635,0,0,3.54099,5
1774389458579,0.042529,1.0268,-0.135997,31.6418,4.0017,2.74543,0,0,3.31584,5
1774389458592,0.0430927,1.0261,-0.137075,30.6599,4.08981,1.80913,0,0,3.29275,5
1774389458606,0.0446889,1.02378,-0.137497,29.7057,4.09377,0.928784,0,0,3.26949,5
1774389458619,0.0422967,1.02044,-0.138456,28.4942,3.98489,0.373139,0,0,3.29258,5
1774389458633,0.0437462,1.02074,-0.138156,27.3129,3.85685,-0.210428,0,0,3.27706,5
1774389458646,0.041107,1.01948,-0.137997,26.102,3.72786,-0.473092,0,0,3.37184,5
1774389458660,0.0416689,1.0207,-0.13824,24.9852,3.52946,-0.519347,0,0,3.27523,5
1774389458673,0.0391419,1.01962,-0.138237,23.8676,3.36659,-0.320654,0,0,3.2736,5
1774389458686,0.0378145,1.01961,-0.137936,22.7694,3.25055,-0.0384765,0,0,3.2781,5
1774389458700,0.0372392,1.02044,-0.137947,21.7804,3.21209,0.314795,0,0,3.27778,5
1774389458713,0.0378207,1.02068,-0.136463,20.947,3.15737,0.670087,0,0,3.31797,5
1774389458727,0.0392417,1.02156,-0.136153,20.3501,3.10787,0.981901,0,0,3.27458,5
1774389458740,0.0409528,1.02261,-0.136958,19.8933,3.0286,1.12721,0,0,3.31877,5
1774389458753,0.0444469,1.02527,-0.137171,19.7957,2.90325,1.13164,0,0,3.28019,5
1774389458767,0.0454286,1.0277,-0.138262,19.9146,2.80291,1.03519,0,0,3.27838,5
1774389458780,0.0446804,1.03235,-0.138985,20.4902,2.76387,0.935593,0,0,3.27471,5
1774389458793,0.0458547,1.03853,-0.140028,21.4638,2.65893,0.799617,0,0,3.24734,5
1774389458807,0.045579,1.04206,-0.141335,22.5104,2.53591,0.71794,0,0,3.30427,5
1774389458820,0.0465326,1.04298,-0.142692,23.619,2.39923,0.539793,0,0,3.26065,5
1774389458834,0.0447325,1.0456,-0.145292,24.6689,2.27578,0.864053,0,0,3.30693,5
1774389458847,0.0439934,1.045,-0.147138,25.5948,2.20807,1.63985,0,0,3.30947,5
1774389458861,0.0444184,1.04718,-0.148935,26.6032,2.12961,2.48388,0,0,3.30775,5
1774389458874,0.0452518,1.04804,-0.151337,27.6801,2.03156,3.33238,0,0,3.28175,5
1774389458887,0.0463371,1.04908,-0.154157,28.7205,1.89063,4.13243,0,0,3.2816,5
1774389458901,0.0471721,1.04846,-0.157132,29.8139,1.77859,4.98437,0,0,3.29773,5
1774389458914,0.0468708,1.04755,-0.161033,30.8353,1.68096,5.79965,0,0,3.28673,5
1774389458928,0.048622,1.04694,-0.164859,31.906,1.58111,6.58291,0,0,3.2966,5
1774389458941,0.0513643,1.04569,-0.168946,32.9741,1.43076,7.26443,0,0,3.29175,5
