4.8999999999999999e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.1718563828617334e-02	
5.0000000000000000e-01	5.0000000000000000e+00	5.0000000000000000e+00	-9.3639600090682507e-03	
5.1000000000000001e-01	5.0000000000000000e+00	5.0000000000000000e+00	-6.1686079017817972e-03	
5.2000000000000002e-01	5.0000000000000000e+00	5.0000000000000000e+00	-3.6475331522524356e-03	
5.3000000000000003e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.9287472125142813e-03	
5.4000000000000004e-01	5.0000000000000000e+00	5.0000000000000000e+00	-5.7577223051339386e-04	
5.5000000000000004e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.0187027044594287e-03	
5.6000000000000005e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.8387206830084324e-03	
5.6999999999999995e-01	5.0000000000000000e+00	5.0000000000000000e+00	3.4578564809635282e-03	
5.7999999999999996e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.0089642764069141e-02	
5.8999999999999997e-01	5.0000000000000000e+00	5.0000000000000000e+00	2.2142597124911845e-02	
5.9999999999999998e-01	5.0000000000000000e+00	5.0000000000000000e+00	3.4195551485754552e-02	
6.0999999999999999e-01	5.0000000000000000e+00	5.0000000000000000e+00	4.3297677137888971e-02	
6.2000000000000000e-01	5.0000000000000000e+00	5.0000000000000000e+00	4.4879541941918434e-02	
6.3000000000000000e-01	5.0000000000000000e+00	5.0000000000000000e+00	4.9565487331710754e-02	
6.4000000000000001e-01	5.0000000000000000e+00	5.0000000000000000e+00	6.9714759243652225e-02	
6.5000000000000002e-01	5.0000000000000000e+00	5.0000000000000000e+00	8.9864031155593688e-02	
6.6000000000000003e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.2042398185003549e-01	
6.7000000000000004e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.4581104107201098e-01	
6.8000000000000005e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.6000645719468592e-01	
6.8999999999999995e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.6674391590058804e-01	
6.9999999999999996e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.7348137460649013e-01	
7.0999999999999996e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.8071437887847425e-01	
7.1999999999999997e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.9032153859734535e-01	
7.2999999999999998e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.8703037425875663e-01	
7.3999999999999999e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.5810533463954926e-01	
7.5000000000000000e-01	5.0000000000000000e+00	5.0000000000000000e+00	1.2918029502034187e-01	
7.6100000000000001e-01	5.0000000000000000e+00	5.0000000000000000e+00	8.9365480840206152e-02	
7.7100000000000002e-01	5.0000000000000000e+00	5.0000000000000000e+00	5.3717497736215591e-02	
7.8100000000000003e-01	5.0000000000000000e+00	5.0000000000000000e+00	2.2456844896078111e-02	
7.9100000000000004e-01	5.0000000000000000e+00	5.0000000000000000e+00	-8.1059582531452182e-03	
8.0100000000000005e-01	5.0000000000000000e+00	5.0000000000000000e+00	-3.7820992618799211e-02	
8.1100000000000005e-01	5.0000000000000000e+00	5.0000000000000000e+00	-6.4919488131999964e-02	
8.2099999999999995e-01	5.0000000000000000e+00	5.0000000000000000e+00	-8.6271954327821726e-02	
8.3099999999999996e-01	5.0000000000000000e+00	5.0000000000000000e+00	-9.6205706149339681e-02	
8.4099999999999997e-01	5.0000000000000000e+00	5.0000000000000000e+00	-9.5255532115697858e-02	
8.5099999999999998e-01	5.0000000000000000e+00	5.0000000000000000e+00	-9.3248789012432096e-02	
8.6099999999999999e-01	5.0000000000000000e+00	5.0000000000000000e+00	-8.9607056230306625e-02	
8.7100000000000000e-01	5.0000000000000000e+00	5.0000000000000000e+00	-8.6240907013416288e-02	
8.8100000000000001e-01	5.0000000000000000e+00	5.0000000000000000e+00	-8.1778821349143979e-02	
8.9100000000000001e-01	5.0000000000000000e+00	5.0000000000000000e+00	-7.7316735684871671e-02	
9.0100000000000002e-01	5.0000000000000000e+00	5.0000000000000000e+00	-7.3349604755640035e-02	
9.1100000000000003e-01	5.0000000000000000e+00	5.0000000000000000e+00	-7.0658066868782038e-02	
9.2100000000000004e-01	5.0000000000000000e+00	5.0000000000000000e+00	-6.8295817822217941e-02	
9.3100000000000005e-01	5.0000000000000000e+00	5.0000000000000000e+00	-6.6912370920181277e-02	
9.4099999999999995e-01	5.0000000000000000e+00	5.0000000000000000e+00	-6.5528924018144613e-02	
9.5099999999999996e-01	5.0000000000000000e+00	5.0000000000000000e+00	-6.5686682611703878e-02	
9.6099999999999997e-01	5.0000000000000000e+00	5.0000000000000000e+00	-6.5984015911817545e-02	
9.7099999999999997e-01	5.0000000000000000e+00	5.0000000000000000e+00	-6.6032186895608899e-02	
9.8099999999999998e-01	5.0000000000000000e+00	5.0000000000000000e+00	-6.7140928655862811e-02	
9.9099999999999999e-01	5.0000000000000000e+00	5.0000000000000000e+00	-6.8249670416116709e-02	
1.0009999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.0768484473228449e-02	
1.0109999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.4132018536329267e-02	
1.0209999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.8433051705360413e-02	
1.0309999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.3507779985666275e-02	
1.0409999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.8582508265972137e-02	
1.0509999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.4332729279994962e-02	
1.0609999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0043579041957855e-01	
1.0710000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0557325184345245e-01	
1.0810000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0913314968347550e-01	
1.0910000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1269304752349854e-01	
1.1010000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1495791375637054e-01	
1.1110000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1603220328688621e-01	
1.1210000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1572052538394928e-01	
1.1310000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1366225779056549e-01	
1.1410000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1160399019718170e-01	
1.1510000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0798544064164162e-01	
1.1610000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0438595712184906e-01	
1.1710000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0229138880968094e-01	
1.1810000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0166110023856163e-01	
1.1910000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0103081166744232e-01	
1.2010000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0154058262705803e-01	
1.2110000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0339449867606162e-01	
1.2210000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0694537088274955e-01	
1.2310000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1287677437067031e-01	
1.2410000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1880817785859107e-01	
1.2509999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.2684173583984376e-01	
1.2609999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.3544510975480079e-01	
1.2709999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4455637708306313e-01	
1.2809999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.5611494034528733e-01	
1.2909999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.6767350360751151e-01	
1.3009999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.8157691210508348e-01	
1.3109999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.9424292147159578e-01	
1.3210000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.0255775451660157e-01	
1.3310000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.0488723963499070e-01	
1.3410000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.0721672475337982e-01	
1.3510000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.0393710732460021e-01	
1.3610000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.9852967858314513e-01	
1.3710000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.9395122230052947e-01	
1.3810000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.8854224830865859e-01	
1.3910000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.8323296606540679e-01	
1.4010000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.7467655241489410e-01	
1.4110000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.6469284147024155e-01	
1.4210000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.5572721958160402e-01	
1.4310000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4893587380647660e-01	
1.4410000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4113859832286835e-01	
1.4510000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.3724842369556428e-01	
1.4610000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.3555741608142852e-01	
1.4710000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.3377204388380051e-01	
1.4810000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.3107488453388214e-01	
1.4910000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.2848643213510513e-01	
1.5009999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.2589797973632813e-01	
1.5109999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.2435036152601242e-01	
1.5209999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.2509225606918334e-01	
1.5309999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.2898003160953522e-01	
1.5409999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.3511189073324203e-01	
1.5509999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4124374985694885e-01	
1.5609999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4753566384315492e-01	
1.5710000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.5253139436244964e-01	
1.5810000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.5617562532424928e-01	
1.5910000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.5956520885229111e-01	
1.6010000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.6295479238033295e-01	
1.6110000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.6669636070728303e-01	
1.6210000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.7079276740550994e-01	
1.6310000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.7559445053339004e-01	
1.6410000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.8349776566028594e-01	
1.6510000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.9140108078718185e-01	
1.6610000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.0453198403120040e-01	
1.6710000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.2320236861705781e-01	
1.6810000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.4774837046861647e-01	
1.6910000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.7705299109220505e-01	
1.7010000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.0635761171579362e-01	
1.7110000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.3933231383562090e-01	
1.7210000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.7556999474763869e-01	
1.7310000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.1327841579914093e-01	
1.7410000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.4818042814731596e-01	
1.7509999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.8308244049549104e-01	
1.7609999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.1149878799915316e-01	
1.7709999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.3366019725799563e-01	
1.7809999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.5083258748054509e-01	
1.7909999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.6373511254787445e-01	
1.8009999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.7663763761520381e-01	
1.8109999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.8641018867492678e-01	
1.8210000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.9395956993103027e-01	
1.8310000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.9965251684188847e-01	
1.8410000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.0433686971664424e-01	
1.8510000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.0902122259140012e-01	
1.8610000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.1394426822662351e-01	
1.8710000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.1853618621826167e-01	
1.8810000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.2183505296707153e-01	
1.8910000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.2410421967506413e-01	
1.9010000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.2479548454284672e-01	
1.9110000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.2494664192199711e-01	
1.9210000000000000e+00	5.0000000000000000e+00	1.0000000000000000e+01	-6.2178336381912236e-01	
1.9310000000000000e+00	5.0000000000000000e+00	1.0000000000000000e+01	-6.1609554886817930e-01	
1.9410000000000001e+00	5.0000000000000000e+00	1.0000000000000000e+01	-6.0856028795242312e-01	
1.9510000000000001e+00	5.0000000000000000e+00	1.0000000000000000e+01	-6.0021223425865178e-01	
1.9610000000000001e+00	5.0000000000000000e+00	1.0000000000000000e+01	-5.9195229411125183e-01	
1.9710000000000001e+00	5.0000000000000000e+00	1.0000000000000000e+01	-5.8472666740417478e-01	
1.9810000000000001e+00	5.0000000000000000e+00	1.0000000000000000e+01	-5.7832911610603333e-01	
1.9910000000000001e+00	5.0000000000000000e+00	1.0000000000000000e+01	-5.7149449586868284e-01	
2.0009999999999999e+00	5.0000000000000000e+00	1.0000000000000000e+01	-5.6422821879386897e-01	
2.0110000000000001e+00	5.0000000000000000e+00	1.0000000000000000e+01	-5.5696194171905522e-01	
2.0209999999999999e+00	5.0000000000000000e+00	1.0000000000000000e+01	-5.4989698529243469e-01	
2.0310000000000001e+00	5.0000000000000000e+00	1.0000000000000000e+01	-5.4404732584953308e-01	
2.0409999999999999e+00	5.0000000000000000e+00	1.0000000000000000e+01	-5.4059550762176511e-01	
2.0510000000000002e+00	5.0000000000000000e+00	1.0000000000000000e+01	-5.3861017227172847e-01	
2.0609999999999999e+00	5.0000000000000000e+00	1.0000000000000000e+01	-5.3662483692169194e-01	
2.0710000000000002e+00	5.0000000000000000e+00	1.0000000000000000e+01	-5.3437359929084782e-01	
2.0810000000000000e+00	5.0000000000000000e+00	1.0000000000000000e+01	-5.3194751143455510e-01	
2.0910000000000002e+00	5.0000000000000000e+00	1.0000000000000000e+01	-5.3025954961776733e-01	
2.1010000000000000e+00	5.0000000000000000e+00	1.0000000000000000e+01	-5.2975144386291506e-01	
2.1110000000000002e+00	5.0000000000000000e+00	1.0000000000000000e+01	-5.2924333810806279e-01	
2.1210000000000000e+00	5.0000000000000000e+00	1.0000000000000000e+01	-5.2898441553115849e-01	
2.1309999999999998e+00	5.0000000000000000e+00	1.0000000000000000e+01	-5.2696914076805113e-01	
2.1410000000000000e+00	5.0000000000000000e+00	1.0000000000000000e+01	-5.2260973751544948e-01	
2.1509999999999998e+00	5.0000000000000000e+00	1.0000000000000000e+01	-5.1763310730457301e-01	
2.1610000000000000e+00	5.0000000000000000e+00	1.0000000000000000e+01	-5.1265647709369655e-01	
2.1709999999999998e+00	5.0000000000000000e+00	1.0000000000000000e+01	-5.0826601982116704e-01	
2.1810000000000000e+00	5.0000000000000000e+00	1.0000000000000000e+01	-5.0392855405807491e-01	
2.1909999999999998e+00	5.0000000000000000e+00	1.0000000000000000e+01	-4.9956198930740359e-01	
2.2010000000000001e+00	5.0000000000000000e+00	1.0000000000000000e+01	-4.9577371776103973e-01	
2.2109999999999999e+00	5.0000000000000000e+00	1.0000000000000000e+01	-4.9198544621467588e-01	
2.2210000000000001e+00	5.0000000000000000e+00	1.0000000000000000e+01	-4.8919690847396852e-01	
2.2309999999999999e+00	5.0000000000000000e+00	1.0000000000000000e+01	-4.8782892525196075e-01	
2.2410000000000001e+00	5.0000000000000000e+00	1.0000000000000000e+01	-4.8764987587928771e-01	
2.2509999999999999e+00	5.0000000000000000e+00	1.0000000000000000e+01	-4.8743436336517332e-01	
2.2610000000000001e+00	1.0000000000000000e+00	1.0000000000000000e+00	-4.8788744211196899e-01	
2.2709999999999999e+00	1.0000000000000000e+00	1.0000000000000000e+00	-4.8934762775897978e-01	
2.2810000000000001e+00	1.0000000000000000e+00	1.0000000000000000e+00	-4.9225982129573820e-01	
2.2909999999999999e+00	1.0000000000000000e+00	1.0000000000000000e+00	-4.9706556499004362e-01	
2.3010000000000002e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.0212271809577946e-01	
2.3109999999999999e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.0927976667881014e-01	
2.3210000000000002e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.1815323531627655e-01	
2.3310000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.2776894569396970e-01	
2.3410000000000002e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.3780321478843685e-01	
2.3510000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.4783748388290410e-01	
2.3610000000000002e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.5797470211982725e-01	
2.3710000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.6793306469917293e-01	
2.3809999999999998e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.7811328172683718e-01	
2.3910000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.8775229454040523e-01	
2.4009999999999998e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.9694029688835148e-01	
2.4110000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00	-6.0402840375900269e-01	
2.4209999999999998e+00	1.0000000000000000e+00	1.0000000000000000e+00	-6.0791229605674746e-01	
2.4310000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00	-6.0884152054786678e-01	
2.4409999999999998e+00	1.0000000000000000e+00	1.0000000000000000e+00	-6.0663360357284546e-01	
2.4510000000000001e+00	1.0000000000000000e+00	1.0000000000000000e+00	-6.0220016837120061e-01	
2.4609999999999999e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.9699519276618962e-01	
2.4710000000000001e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.8892318606376648e-01	
2.4809999999999999e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.7756563425064089e-01	
2.4910000000000001e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.6347930431365967e-01	
2.5009999999999999e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.4819708168506620e-01	
2.5110000000000001e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.3291485905647273e-01	
2.5209999999999999e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.1823260188102727e-01	
2.5310000000000001e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.0582092404365542e-01	
2.5409999999999999e+00	1.0000000000000000e+00	1.0000000000000000e+00	-4.9631341695785525e-01	
2.5510000000000002e+00	1.0000000000000000e+00	1.0000000000000000e+00	-4.8948054909706118e-01	
2.5609999999999999e+00	1.0000000000000000e+00	1.0000000000000000e+00	-4.8264768123626711e-01	
2.5710000000000002e+00	1.0000000000000000e+00	1.0000000000000000e+00	-4.7802731692790984e-01	
2.5810000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00	-4.7538280189037324e-01	
2.5910000000000002e+00	1.0000000000000000e+00	1.0000000000000000e+00	-4.7459140121936799e-01	
2.6010000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00	-4.7577203214168551e-01	
2.6110000000000002e+00	1.0000000000000000e+00	1.0000000000000000e+00	-4.7695266306400297e-01	
2.6210000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00	-4.8026451170444490e-01	
2.6309999999999998e+00	1.0000000000000000e+00	1.0000000000000000e+00	-4.8555242121219633e-01	
2.6410000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00	-4.9253570735454560e-01	
2.6509999999999998e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.0067047774791718e-01	
2.6610000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.0880524814128880e-01	
2.6709999999999998e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.1802503466606142e-01	
2.6810000000000000e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.2809961438179021e-01	
2.6909999999999998e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.3764927983283994e-01	
2.7010000000000001e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.4687381684780123e-01	
2.7109999999999999e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.5425346493721006e-01	
2.7210000000000001e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.5782421827316286e-01	
2.7309999999999999e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.5690572857856746e-01	
2.7410000000000001e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.5238901674747465e-01	
2.7509999999999999e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.4627169966697697e-01	
2.7610000000000001e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.3899066746234892e-01	
2.7709999999999999e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.2853662967681880e-01	
2.7810000000000001e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.1539883315563206e-01	
2.7909999999999999e+00	1.0000000000000000e+00	1.0000000000000000e+00	-5.0219923555850987e-01	
