5.4100000000000004e-01	5.0000000000000000e+00	5.0000000000000000e+00	-3.1461848062463104e-03	
5.5100000000000005e-01	5.0000000000000000e+00	5.0000000000000000e+00	-2.1986172185279431e-03	
5.6100000000000005e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.2812994071282446e-03	
5.7099999999999995e-01	5.0000000000000000e+00	5.0000000000000000e+00	-5.9699236880987887e-04	
5.8099999999999996e-01	5.0000000000000000e+00	5.0000000000000000e+00	-2.2026996593922378e-04	
5.9099999999999997e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.6178430523723365e-04	
6.0099999999999998e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.0329864453524351e-04	
6.1099999999999999e-01	5.0000000000000000e+00	5.0000000000000000e+00	-2.9670153744518755e-04	
6.2100000000000000e-01	5.0000000000000000e+00	5.0000000000000000e+00	-6.3808410195633771e-04	
6.3100000000000001e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.1672673397697508e-03	
6.4100000000000001e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.9856062834151091e-03	
6.5100000000000002e-01	5.0000000000000000e+00	5.0000000000000000e+00	-2.7609440847299995e-03	
6.6100000000000003e-01	5.0000000000000000e+00	5.0000000000000000e+00	-3.4563311724923550e-03	
6.7100000000000004e-01	5.0000000000000000e+00	5.0000000000000000e+00	-3.7771994946524503e-03	
6.8100000000000005e-01	5.0000000000000000e+00	5.0000000000000000e+00	-3.8441110169515013e-03	
6.9099999999999995e-01	5.0000000000000000e+00	5.0000000000000000e+00	-3.6919094389304520e-03	
7.0099999999999996e-01	5.0000000000000000e+00	5.0000000000000000e+00	-3.7042794516310095e-03	
7.1099999999999997e-01	5.0000000000000000e+00	5.0000000000000000e+00	-3.8054216885939239e-03	
7.2099999999999997e-01	5.0000000000000000e+00	5.0000000000000000e+00	-4.0250507416203620e-03	
7.3099999999999998e-01	5.0000000000000000e+00	5.0000000000000000e+00	-4.2887864401564002e-03	
7.4099999999999999e-01	5.0000000000000000e+00	5.0000000000000000e+00	-4.5525221386924384e-03	
7.5100000000000000e-01	5.0000000000000000e+00	5.0000000000000000e+00	-4.6667304355651144e-03	
7.6100000000000001e-01	5.0000000000000000e+00	5.0000000000000000e+00	-4.6205998864024874e-03	
7.7100000000000002e-01	5.0000000000000000e+00	5.0000000000000000e+00	-4.6147038461640481e-03	
7.8100000000000003e-01	5.0000000000000000e+00	5.0000000000000000e+00	-4.6494981274008747e-03	
7.9100000000000004e-01	5.0000000000000000e+00	5.0000000000000000e+00	-4.6842924086377023e-03	
8.0100000000000005e-01	5.0000000000000000e+00	5.0000000000000000e+00	-4.6950224554166194e-03	
8.1100000000000005e-01	5.0000000000000000e+00	5.0000000000000000e+00	-4.6920277876779434e-03	
8.2099999999999995e-01	5.0000000000000000e+00	5.0000000000000000e+00	-4.6898912871256469e-03	
8.3099999999999996e-01	5.0000000000000000e+00	5.0000000000000000e+00	-4.6071021119132635e-03	
8.4099999999999997e-01	5.0000000000000000e+00	5.0000000000000000e+00	-4.1990720899775626e-03	
8.5099999999999998e-01	5.0000000000000000e+00	5.0000000000000000e+00	-3.9835706120356917e-03	
8.6099999999999999e-01	5.0000000000000000e+00	5.0000000000000000e+00	-3.7753256852738558e-03	
8.7100000000000000e-01	5.0000000000000000e+00	5.0000000000000000e+00	-3.8166738697327672e-03	
8.8100000000000001e-01	5.0000000000000000e+00	5.0000000000000000e+00	-4.3988584890030328e-03	
8.9100000000000001e-01	5.0000000000000000e+00	5.0000000000000000e+00	-5.8079458889551457e-03	
9.0100000000000002e-01	5.0000000000000000e+00	5.0000000000000000e+00	-7.0765259326435624e-03	
9.1100000000000003e-01	5.0000000000000000e+00	5.0000000000000000e+00	-8.7099515018053356e-03	
9.2100000000000004e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.0119736765045673e-02	
9.3100000000000005e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.1038283968809992e-02	
9.4099999999999995e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.1669254128355533e-02	
9.5099999999999996e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.2300224287901073e-02	
9.6099999999999997e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.2860044185072184e-02	
9.7099999999999997e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.3257992034778000e-02	
9.8099999999999998e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.3177990214899182e-02	
9.9099999999999999e-01	5.0000000000000000e+00	5.0000000000000000e+00	-1.2383844004943967e-02	
1.0009999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1589697794988751e-02	
1.0109999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0299380915239454e-02	
1.0209999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.0068468358367685e-03	
1.0309999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.0850918311625719e-03	
1.0409999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.5993992853909727e-03	
1.0509999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.1137067396193744e-03	
1.0609999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.9567945320159197e-03	
1.0710000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.0038468576967714e-03	
1.0810000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.1013479493558405e-03	
1.0910000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.1469097398221496e-03	
1.1010000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.1924715302884579e-03	
1.1110000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.1309014223515984e-03	
1.1210000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.9383549503982071e-03	
1.1310000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.7021593451499937e-03	
1.1410000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.5898398635908960e-03	
1.1510000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.4775203820317982e-03	
1.1610000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.3790151383727785e-03	
1.1710000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.1499501578509809e-03	
1.1810000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.9387995395809414e-03	
1.1910000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.7565764989703895e-03	
1.2010000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.5743534583598377e-03	
1.2110000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.4245726671069859e-03	
1.2210000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.5013103410601616e-03	
1.2310000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.9122408740222452e-03	
1.2410000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.5671272808685895e-03	
1.2509999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.2220136877149347e-03	
1.2609999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.9369988292455670e-03	
1.2709999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.5115700028836720e-03	
1.2809999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.7581122759729617e-03	
1.2909999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.8023183401674029e-03	
1.3009999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.8465244043618441e-03	
1.3109999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.0080833528190848e-03	
1.3210000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.2666815035045147e-03	
1.3310000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.5019257627427575e-03	
1.3410000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.7127970308065418e-03	
1.3510000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.9236682988703244e-03	
1.3610000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.9369961768388752e-03	
1.3710000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.7062638960778713e-03	
1.3810000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.5018330495804555e-03	
1.3910000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.4890397507697340e-03	
1.4010000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.4762464519590143e-03	
1.4110000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.5941292587667700e-03	
1.4210000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.9072634708136324e-03	
1.4310000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0360768111422659e-02	
1.4410000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0648857103660703e-02	
1.4510000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0936946095898747e-02	
1.4610000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1126313218846917e-02	
1.4710000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1486768210306763e-02	
1.4810000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.2051265966147185e-02	
1.4910000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.2695266865193844e-02	
1.5009999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.3339267764240503e-02	
1.5109999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.3855667691677809e-02	
1.5209999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4127696584910154e-02	
1.5309999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4245422743260860e-02	
1.5409999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4338597655296326e-02	
1.5509999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4431772567331792e-02	
1.5609999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4491260517388582e-02	
1.5710000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4406712073832751e-02	
1.5810000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4261383656412363e-02	
1.5910000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4126182626932859e-02	
1.6010000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.3990981597453355e-02	
1.6110000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.3702330365777015e-02	
1.6210000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.3147137034684420e-02	
1.6310000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.2325146887451410e-02	
1.6410000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.1368630081415176e-02	
1.6510000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0412113275378942e-02	
1.6610000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.6078378148376949e-03	
1.6710000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.0927219949662689e-03	
1.6810000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.5440342314541343e-03	
1.6910000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.7376027591526510e-03	
1.7010000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.9311712868511677e-03	
1.7110000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.0891062021255493e-03	
1.7210000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.3686196915805340e-03	
1.7310000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.0223110476508735e-03	
1.7410000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.1453242311254145e-03	
1.7509999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.2683374145999547e-03	
1.7609999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.3934028604999181e-03	
1.7709999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.2092229714617135e-03	
1.7809999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.8015907639637591e-03	
1.7909999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.4830237282440068e-03	
1.8029999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.0678388788364826e-03	
1.8129999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.0301199187524617e-03	
1.8230000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.4311394565738739e-03	
1.8330000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.7133774380199609e-03	
1.8430000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.7682075644843282e-03	
1.8530000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.6816286048851907e-03	
1.8630000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.4510912965051832e-03	
1.8730000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.4047165545634927e-03	
1.8830000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.5741797541268168e-03	
1.8930000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.7313885879702866e-03	
1.9030000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.9852152355015274e-03	
1.9130000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.0789712695404887e-03	
1.9230000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.0017165718600157e-03	
1.9330000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.9360297853127122e-03	
1.9430000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.8240649746730925e-03	
1.9530000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.8535092500969768e-03	
1.9630000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.0006469013169404e-03	
1.9730000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.0350265810266137e-03	
1.9830000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.0171614857390523e-03	
1.9930000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.0895908614620568e-03	
2.0030000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.1620202371850613e-03	
2.0129999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.0453605130314823e-03	
2.0230000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.6098860795609651e-03	
2.0329999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.1510353796184061e-03	
2.0430000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.7167964037507772e-03	
2.0529999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.2825574278831484e-03	
2.0630000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.9428481590002774e-03	
2.0730000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.7635382488369943e-03	
2.0830000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.5544062256813048e-03	
2.0930000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.2672340972349049e-03	
2.1030000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.9368527457118035e-03	
2.1130000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.6350443242117763e-03	
2.1230000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4749383059097453e-03	
2.1330000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.4036648470209911e-03	
2.1429999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.2699336948571727e-03	
2.1530000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.2802250887034461e-03	
2.1629999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.3519623520551250e-03	
2.1730000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.5089060849277302e-03	
2.1829999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.8449086201144382e-03	
2.1930000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.1809111553011463e-03	
2.2029999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.6611651264829561e-03	
2.2130000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.2031566341174768e-03	
2.2229999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.7352891988120971e-03	
2.2330000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.1418138134758919e-03	
2.2429999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.5483384281396868e-03	
2.2530000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.8390218056738373e-03	
2.2629999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.1773739513009788e-03	
2.2730000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.6894715875387188e-03	
2.2829999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.2955254223197700e-03	
2.2930000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.9015792571008204e-03	
2.3029999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.4172839522361755e-03	
2.3130000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.8633206430822611e-03	
2.3230000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.3908238913863904e-03	
2.3330000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.8136835489422086e-03	
2.3430000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.2365432064980268e-03	
2.3530000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.2813457362353798e-03	
2.3630000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.1317011974751949e-03	
2.3730000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.8319542817771428e-03	
2.3830000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.3043881226330992e-03	
2.3929999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.7768219634890556e-03	
2.4030000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.2990129701793194e-03	
2.4129999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.0161843672394749e-03	
2.4230000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.6932758782058954e-03	
2.4329999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.2119404319673777e-03	
2.4430000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.7306049857288599e-03	
2.4529999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.2974131423979996e-03	
2.4630000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.9622370395809414e-03	
2.4729999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.7283885534852741e-03	
2.4830000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.5103729702532288e-03	
2.4929999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.4811578933149580e-03	
2.5030000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.5165612827986479e-03	
2.5129999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.4200927484780552e-03	
2.5230000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.2759385891258713e-03	
2.5329999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.4222245924174786e-03	
2.5430000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.5685105957090858e-03	
2.5529999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.9975645262748001e-03	
2.5630000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.1984090358018877e-03	
2.5730000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.0062833237461742e-03	
2.5830000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.9108238308690488e-03	
2.5930000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.6265638316981498e-03	
2.6030000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.4735479052178560e-03	
2.6130000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.4846025179140266e-03	
2.6230000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.5995161752216520e-03	
2.6330000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.6843458781950179e-03	
2.6429999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.7691755811683830e-03	
2.6530000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.7708812053315341e-03	
2.6629999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.8951510689221323e-03	
2.6730000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.2353051956743005e-03	
2.6829999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.6112404912710186e-03	
2.6930000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.9871757868677376e-03	
2.7029999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.3329617958515884e-03	
2.7130000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.7476793657988308e-03	
2.7229999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.1866117883473638e-03	
2.7330000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.5077838730067013e-03	
2.7429999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.8289559576660388e-03	
2.7530000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.0579910427331924e-03	
2.7629999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.2001474220305681e-03	
2.7730000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.1684526521712542e-03	
2.7829999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.9383854754269123e-03	
2.7930000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.7083182986825705e-03	
