7.2199999999999998e-01	1.0000000000000000e+00	5.0000000000000000e+00	3.4448745846748355e-02	
7.3199999999999998e-01	1.0000000000000000e+00	5.0000000000000000e+00	1.5816812217235566e-02	
7.4199999999999999e-01	1.0000000000000000e+00	5.0000000000000000e+00	1.3356234133243560e-02	
7.5200000000000000e-01	1.0000000000000000e+00	5.0000000000000000e+00	6.4325297251343729e-03	
7.6200000000000001e-01	1.0000000000000000e+00	5.0000000000000000e+00	-9.8072940483689315e-03	
7.7200000000000002e-01	1.0000000000000000e+00	5.0000000000000000e+00	-2.7416448853909970e-02	
7.8200000000000003e-01	1.0000000000000000e+00	5.0000000000000000e+00	-4.3634982593357560e-02	
7.9200000000000004e-01	1.0000000000000000e+00	5.0000000000000000e+00	-5.7879700325429440e-02	
8.0200000000000005e-01	1.0000000000000000e+00	5.0000000000000000e+00	-5.9756635874509814e-02	
8.1200000000000006e-01	1.0000000000000000e+00	5.0000000000000000e+00	-4.1627465188503264e-02	
8.2199999999999995e-01	1.0000000000000000e+00	5.0000000000000000e+00	-2.3498294502496721e-02	
8.3199999999999996e-01	1.0000000000000000e+00	5.0000000000000000e+00	-8.8006190955638892e-03	
8.4199999999999997e-01	1.0000000000000000e+00	5.0000000000000000e+00	-1.1846429854631423e-02	
8.5199999999999998e-01	1.0000000000000000e+00	5.0000000000000000e+00	-1.3324789330363273e-02	
8.6199999999999999e-01	1.0000000000000000e+00	5.0000000000000000e+00	-7.8504031524062150e-03	
8.7200000000000000e-01	1.0000000000000000e+00	5.0000000000000000e+00	-2.3760169744491575e-03	
8.8200000000000001e-01	1.0000000000000000e+00	5.0000000000000000e+00	9.9289834033697852e-04	
8.9200000000000002e-01	1.0000000000000000e+00	5.0000000000000000e+00	2.7123783598653971e-03	
9.0200000000000002e-01	1.0000000000000000e+00	5.0000000000000000e+00	3.5464717890135943e-03	
9.1200000000000003e-01	1.0000000000000000e+00	5.0000000000000000e+00	4.0581253124400974e-04	
9.2200000000000004e-01	1.0000000000000000e+00	5.0000000000000000e+00	-2.7348467265255749e-03	
9.3200000000000005e-01	1.0000000000000000e+00	5.0000000000000000e+00	-1.0044648603070527e-02	
9.4299999999999995e-01	1.0000000000000000e+00	5.0000000000000000e+00	-1.8656510964501650e-02	
9.5299999999999996e-01	1.0000000000000000e+00	5.0000000000000000e+00	-2.6454799540806560e-02	
9.6299999999999997e-01	1.0000000000000000e+00	5.0000000000000000e+00	-3.2516478106845173e-02	
9.7299999999999998e-01	1.0000000000000000e+00	5.0000000000000000e+00	-3.8578156672883779e-02	
9.8299999999999998e-01	1.0000000000000000e+00	5.0000000000000000e+00	-4.3821505072992296e-02	
9.9299999999999999e-01	1.0000000000000000e+00	5.0000000000000000e+00	-5.0249546021223071e-02	
1.0029999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	-5.8147187530994418e-02	
1.0129999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	-6.6361020132899282e-02	
1.0229999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	-7.4574852734804159e-02	
1.0329999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	-8.3155933767557144e-02	
1.0429999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	-9.3104902654886246e-02	
1.0529999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	-1.0550027266144753e-01	
1.0629999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	-1.2089232280850411e-01	
1.0730000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	-1.3846976384520532e-01	
1.0830000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	-1.5615068525075912e-01	
1.0930000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	-1.7564845830202103e-01	
1.1030000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	-1.9673512578010560e-01	
1.1130000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	-2.1888631433248520e-01	
1.1230000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	-2.4438274800777435e-01	
1.1330000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	-2.6725240051746368e-01	
1.1430000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	-2.8990655690431594e-01	
1.1530000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	-3.1044449508190153e-01	
1.1630000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	-3.2682835459709170e-01	
1.1730000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	-3.3946820050477983e-01	
1.1830000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	-3.5210804641246796e-01	
1.1930000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	-3.6530347764492033e-01	
1.2030000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	-3.8197692632675173e-01	
1.2130000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	-3.9816080331802367e-01	
1.2230000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	-4.0926478505134584e-01	
1.2330000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	-4.2036876678466795e-01	
1.2430000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	-4.2762417495250704e-01	
1.2529999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	-4.3602122366428375e-01	
1.2629999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	-4.5075892806053164e-01	
1.2729999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	-4.7028762698173521e-01	
1.2829999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	-4.8981632590293883e-01	
1.2929999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	-5.0575244128704067e-01	
1.3029999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	-5.1319562196731572e-01	
1.3129999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	-5.1490816473960876e-01	
1.3230000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	-5.1640595197677608e-01	
1.3330000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	-5.1790373921394350e-01	
1.3430000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	-5.2157782018184662e-01	
1.3530000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	-5.2471899986267090e-01	
1.3630000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	-5.2390967011451717e-01	
1.3730000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	-5.1904962360858919e-01	
1.3830000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	-5.1472363770008089e-01	
1.3930000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	-5.1005471646785738e-01	
1.4030000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	-5.0835612714290623e-01	
1.4130000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	-5.1075882613658907e-01	
1.4230000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	-5.1463759839534762e-01	
1.4330000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	-5.1647081077098844e-01	
1.4430000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	-5.1830402314662938e-01	
1.4530000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	-5.1977870166301732e-01	
1.4630000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	-5.2237611711025234e-01	
1.4730000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.2696115374565122e-01	
1.4830000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.3293675184249878e-01	
1.4930000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.3891234993934634e-01	
1.5029999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.4414792656898503e-01	
1.5129999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.4879025816917415e-01	
1.5229999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.5797042250633244e-01	
1.5329999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.7345805168151853e-01	
1.5429999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.8894568085670473e-01	
1.5529999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.0640152692794802e-01	
1.5629999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.2675010561943056e-01	
1.5730000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.5259223580360415e-01	
1.5830000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.8062406182289126e-01	
1.5930000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.1022852659225466e-01	
1.6040000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.4116150140762327e-01	
1.6140000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.7556363940238948e-01	
1.6240000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.0906837582588198e-01	
1.6339999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.4017180204391484e-01	
1.6439999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.7127522826194759e-01	
1.6539999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.0400791764259336e-01	
1.6639999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.3574714660644531e-01	
1.6739999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.6255123615264893e-01	
1.6839999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.8524100780487056e-01	
1.6940000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0088813245296477e+00	
1.7040000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0296343147754670e+00	
1.7140000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0385353803634643e+00	
1.7240000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0384702920913695e+00	
1.7340000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0365446090698243e+00	
1.7440000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0347981095314025e+00	
1.7540000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0295512139797212e+00	
1.7640000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0183005273342132e+00	
1.7740000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.0010969877243041e+00	
1.7840000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.8389344811439516e-01	
1.7940000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.6272976398468013e-01	
1.8040000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.4288908243179326e-01	
1.8140000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.3031906485557558e-01	
1.8240000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.2540794014930727e-01	
1.8340000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.2049681544303896e-01	
1.8440000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.1707541346549992e-01	
1.8540000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.0995039939880373e-01	
1.8640000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-9.0099731683731077e-01	
1.8740000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.9407377243041997e-01	
1.8839999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.8715022802352905e-01	
1.8939999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.7820737957954409e-01	
1.9039999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.6326066255569456e-01	
1.9139999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.4207313656806948e-01	
1.9239999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-8.0403754115104675e-01	
1.9339999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.6600194573402403e-01	
1.9440000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-7.0614107847213747e-01	
1.9540000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-6.4112666398286822e-01	
1.9640000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-5.7433767914772038e-01	
1.9740000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.9175793789327144e-01	
1.9840000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.0917819663882254e-01	
1.9940000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-3.1628086492419244e-01	
2.0040000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-2.2726355120539665e-01	
2.0139999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	-1.3691034689545631e-01	
2.0240000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	-4.5007420331239702e-02	
2.0339999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	4.6895506232976912e-02	
2.0440000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	1.2753088697791098e-01	
2.0539999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	2.0465836897492409e-01	
2.0640000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	2.8545879349112513e-01	
2.0739999999999998e+00	5.0000000000000000e+00	5.0000000000000000e+00	3.5821902640163900e-01	
2.0840000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	4.3097925931215286e-01	
2.0939999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	4.9696695953607561e-01	
2.1040000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	5.6645364314317703e-01	
2.1139999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	6.2965356707572939e-01	
2.1240000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	6.7561048567295079e-01	
2.1339999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	7.2156740427017207e-01	
2.1440000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	7.5777569413185120e-01	
2.1539999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	7.8861358165740969e-01	
2.1640000000000001e+00	5.0000000000000000e+00	5.0000000000000000e+00	8.0764384269714351e-01	
2.1739999999999999e+00	5.0000000000000000e+00	5.0000000000000000e+00	8.1749150753021238e-01	
2.1840000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	8.2816166281700132e-01	
2.1940000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	8.2840795516967769e-01	
2.2040000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	8.2430561184883122e-01	
2.2140000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	8.1720091700553898e-01	
2.2240000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	8.1296663880348208e-01	
2.2340000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	8.1221126914024355e-01	
2.2440000000000002e+00	5.0000000000000000e+00	5.0000000000000000e+00	8.1231570839881895e-01	
2.2540000000000000e+00	5.0000000000000000e+00	5.0000000000000000e+00	8.1375197172164915e-01	
2.2639999999999998e+00	1.0000000000000000e+00	5.0000000000000000e+00	8.1620259881019597e-01	
2.2740000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	8.2071089744567871e-01	
2.2839999999999998e+00	1.0000000000000000e+00	5.0000000000000000e+00	8.3203142285346987e-01	
2.2940000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	8.4677448868751526e-01	
2.3039999999999998e+00	1.0000000000000000e+00	5.0000000000000000e+00	8.6911548972129826e-01	
2.3140000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	8.9932864308357241e-01	
2.3239999999999998e+00	1.0000000000000000e+00	5.0000000000000000e+00	9.3229709267616268e-01	
2.3340000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	9.6549585461616516e-01	
2.3439999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	1.0050314843654633e+00	
2.3540000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	1.0432352900505066e+00	
2.3639999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	1.0913680851459504e+00	
2.3740000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	1.1409844279289245e+00	
2.3839999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	1.1783831000328064e+00	
2.3940000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	1.2080778956413269e+00	
2.4039999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	1.2301747560501100e+00	
2.4140000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	1.2408231139183044e+00	
2.4239999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	1.2391063928604127e+00	
2.4340000000000002e+00	1.0000000000000000e+00	5.0000000000000000e+00	1.2218565583229064e+00	
2.4440000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	1.1861131966114045e+00	
2.4540000000000002e+00	1.0000000000000000e+00	5.0000000000000000e+00	1.1503698348999023e+00	
2.4640000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	1.0925112724304200e+00	
2.4740000000000002e+00	1.0000000000000000e+00	5.0000000000000000e+00	1.0157044768333434e+00	
2.4840000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	9.2977346777915959e-01	
2.4940000000000002e+00	1.0000000000000000e+00	5.0000000000000000e+00	8.4005458354949947e-01	
2.5040000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	7.5033569931983946e-01	
2.5139999999999998e+00	1.0000000000000000e+00	5.0000000000000000e+00	6.5907376110553739e-01	
2.5240000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	5.7185580283403392e-01	
2.5339999999999998e+00	1.0000000000000000e+00	5.0000000000000000e+00	4.9155385047197342e-01	
2.5440000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	4.1802686005830764e-01	
2.5539999999999998e+00	1.0000000000000000e+00	5.0000000000000000e+00	3.4449986964464185e-01	
2.5640000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	2.8368324935436251e-01	
2.5739999999999998e+00	1.0000000000000000e+00	5.0000000000000000e+00	2.4073788821697234e-01	
2.5840000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	2.1474747806787492e-01	
2.5939999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	2.0475859344005584e-01	
2.6040000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	1.9476970881223679e-01	
2.6139999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	1.9791143685579299e-01	
2.6240000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	2.1207329928874968e-01	
2.6339999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	2.3838663399219512e-01	
2.6440000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	2.7428814470767976e-01	
2.6539999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	3.1018965542316435e-01	
2.6640000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	3.4973778277635575e-01	
2.6739999999999999e+00	1.0000000000000000e+00	5.0000000000000000e+00	3.8942238837480547e-01	
2.6840000000000002e+00	1.0000000000000000e+00	5.0000000000000000e+00	4.2708340585231780e-01	
2.6940000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	4.6026525050401690e-01	
2.7040000000000002e+00	1.0000000000000000e+00	5.0000000000000000e+00	4.9344709515571594e-01	
2.7140000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	5.1941233277320864e-01	
2.7240000000000002e+00	1.0000000000000000e+00	5.0000000000000000e+00	5.3476538062095647e-01	
2.7340000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	5.3974347710609438e-01	
2.7440000000000002e+00	1.0000000000000000e+00	5.0000000000000000e+00	5.3878934979438786e-01	
2.7540000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	5.3783522248268123e-01	
2.7639999999999998e+00	1.0000000000000000e+00	5.0000000000000000e+00	5.3288538157939913e-01	
2.7740000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	5.2292941808700566e-01	
2.7839999999999998e+00	1.0000000000000000e+00	5.0000000000000000e+00	5.0918436050415039e-01	
2.7940000000000000e+00	1.0000000000000000e+00	5.0000000000000000e+00	4.9540870189666747e-01	
2.8039999999999998e+00	1.0000000000000000e+00	5.0000000000000000e+00	4.7811468541622160e-01	
2.8140000000000001e+00	1.0000000000000000e+00	5.0000000000000000e+00	4.5603868663311004e-01	
